X,Y,Z,Intensity
-0.60175097,9.381168,-0.5030174,0.6
-0.6321065,9.382198,-0.5030447,0.6
-0.6614639,9.3742285,-0.5030641,0.61
-0.6766219,9.387242,-0.5040875,0.6
-0.70698327,9.3842745,-0.5041117,0.6
-0.7363279,9.384304,-0.5041373,0.61
-0.76668763,9.382335,-0.50416225,0.59
-0.79603726,9.379366,-0.5041855,0.6
-0.8263971,9.377398,-0.5042104,0.6
-0.8557432,9.376428,-0.50423527,0.59
-0.8709231,9.3754425,-0.5042477,0.59
-0.90126795,9.3814745,-0.5052788,0.59
-0.9316235,9.381506,-0.5053053,0.58
-0.9609652,9.382536,-0.50533164,0.59
-0.99132836,9.378569,-0.505355,0.58
-1.0206778,9.375599,-0.50537825,0.59
-1.0510371,9.3736315,-0.5054031,0.6
-1.0662062,9.377648,-0.5054194,0.61
-1.0965503,9.382679,-0.50644964,0.61
-1.1259145,9.372712,-0.5054675,0.59
-1.1572632,9.380744,-0.50650084,0.59
-1.1866164,9.375776,-0.5065225,0.6
-1.2159654,9.372808,-0.50654566,0.6
-1.24731,9.381842,-0.50757974,0.61
-1.262496,9.377858,-0.5075898,0.59
-1.2918446,9.37489,-0.507613,0.61
-1.3222024,9.372923,-0.50763774,0.58
-1.3535426,9.382956,-0.50867254,0.6
-1.3828954,9.377989,-0.5086941,0.58
-1.4132576,9.3740225,-0.50871736,0.6
-1.4426081,9.370055,-0.50873965,0.61
-1.4597661,9.386073,-0.50976664,0.61
-1.4891264,9.378106,-0.5097859,0.61
-1.5194775,9.3781395,-0.50981206,0.6
-1.5488381,9.3701725,-0.5098313,0.59
-1.5811768,9.383207,-0.510869,0.62
-1.6095421,9.369241,-0.50988287,0.6
-1.6257093,9.376258,-0.51090205,0.62
-1.658054,9.386293,-0.5119374,0.61
-1.687417,9.377327,-0.51195586,0.6
-1.716769,9.37236,-0.51197726,0.62
-1.7491204,9.379396,-0.5130103,0.61
-1.7784659,9.37643,-0.5130332,0.59
-1.8108219,9.381466,-0.5140646,0.6
-1.8259926,9.382484,-0.5140783,0.61
-1.8553495,9.375518,-0.5140982,0.61
-1.8866987,9.378554,-0.5141272,0.59
-1.9180442,9.38259,-0.5151569,0.59
-1.9474072,9.373625,-0.5151752,0.6
-1.9787517,9.37766,-0.5162049,0.61
-2.0111005,9.3836975,-0.5162369,0.6
-2.0252874,9.375714,-0.516243,0.6
-2.0556324,9.375751,-0.5162688,0.6
-2.087986,9.379787,-0.51729923,0.59
-2.1163476,9.367821,-0.5173144,0.6
-2.1486902,9.374859,-0.51834697,0.59
-2.1810284,9.382896,-0.5193802,0.62
-2.213383,9.385934,-0.5204097,0.62
-2.2245786,9.36595,-0.5184044,0.62
-2.258913,9.380989,-0.5204444,0.64
-2.2882824,9.370024,-0.5204611,0.64
-2.3186343,9.367062,-0.5204844,0.62
-2.3529654,9.382101,-0.5215243,0.62
-2.3853242,9.38314,-0.5225522,0.62
-2.4106889,9.361172,-0.52155733,0.62
-2.4308553,9.377194,-0.5225859,0.64
-2.4602163,9.368231,-0.5226039,0.64
-2.492562,9.37227,-0.52363384,0.63
-2.5259027,9.380309,-0.5246675,0.64
-2.557255,9.379348,-0.5256929,0.64
-2.5876226,9.371385,-0.5257123,0.62
-2.6219642,9.381426,-0.5267481,0.63
-2.6331546,9.364442,-0.52574503,0.64
-2.6664915,9.372482,-0.5267785,0.62
-2.6988447,9.373521,-0.52780604,0.64
-2.7282126,9.362558,-0.5278224,0.64
-2.7615595,9.3675995,-0.5288535,0.64
-2.793907,9.369639,-0.5288816,0.64
-2.8252547,9.368678,-0.5299067,0.64
-2.842426,9.372699,-0.53092366,0.65
-2.8757865,9.373741,-0.5309518,0.65
-2.9071414,9.370779,-0.5319754,0.66
-2.9345078,9.354816,-0.53098625,0.66
-2.9698458,9.365859,-0.53302306,0.66
-3.0022013,9.364901,-0.53304875,0.68
-3.032561,9.35794,-0.5330685,0.68
-3.0537205,9.373963,-0.5350971,0.68
-3.0840702,9.369003,-0.5351182,0.68
-3.1104436,9.34904,-0.5341253,0.78
-3.1338255,9.320072,-0.53312355,0.39
-3.1382759,9.23109,-0.52706367,0.51
-3.1686294,9.22613,-0.52708477,0.53
-3.2019827,9.228171,-0.5281132,0.53
-3.2201571,9.233194,-0.5291314,0.54
-3.250514,9.227234,-0.5291517,0.54
-3.282864,9.227275,-0.5301778,0.55
-3.3162193,9.228318,-0.5312053,0.55
-3.3475666,9.22636,-0.5312291,0.55
-3.3789325,9.220401,-0.53125,0.56
-3.4142685,9.229446,-0.53328466,0.58
-3.4304466,9.228467,-0.53329694,0.55
-3.4647994,9.231512,-0.53432643,0.57
-3.4931607,9.21955,-0.53434056,0.56
-3.527517,9.221595,-0.5353693,0.57
-3.5578694,9.215636,-0.5353891,0.58
-3.5862358,9.202675,-0.5354024,0.57
-3.6215801,9.208721,-0.53743464,0.57
-3.643744,9.222749,-0.538462,0.56
-3.6731095,9.211788,-0.53847736,0.58
-3.707461,9.213834,-0.5395058,0.57
-3.740801,9.2158785,-0.54053336,0.57
-3.7731712,9.209921,-0.5415545,0.56
-3.8065202,9.209967,-0.5415806,0.57
-3.8388789,9.206011,-0.542603,0.58
-3.8580365,9.214034,-0.5436235,0.59
-3.8923988,9.213081,-0.54464954,0.6
-3.9247448,9.211124,-0.5456732,0.6
-3.9571006,9.207169,-0.5456954,0.59
-3.9944541,9.213219,-0.5477285,0.59
-4.027797,9.2132635,-0.54875416,0.59
-4.0439796,9.210286,-0.5487645,0.59
-4.077338,9.207331,-0.549788,0.6
-4.111695,9.206378,-0.5508137,0.59
-4.1440415,9.2034235,-0.55083627,0.56
-4.1783967,9.20247,-0.55186176,0.57
-4.2127566,9.200518,-0.5528865,0.59
-4.245112,9.195562,-0.5539075,0.6
-4.2662816,9.20359,-0.55492914,0.6
-4.300628,9.203637,-0.5559551,0.6
-4.3329816,9.198684,-0.55597603,0.6
-4.368342,9.197733,-0.55700195,0.6
-4.4036956,9.197782,-0.55802846,0.61
-4.4380503,9.195828,-0.55905277,0.59
-4.4743943,9.198878,-0.561082,0.61
-4.4945717,9.202905,-0.5620998,0.61
-4.5289173,9.201954,-0.5631246,0.6
-4.5612836,9.194,-0.5631431,0.6
-4.5956397,9.19105,-0.56416637,0.59
-4.629995,9.188098,-0.56518966,0.61
-4.6693335,9.196151,-0.56722414,0.62
-4.709686,9.203207,-0.5682586,0.61
-4.7238655,9.196228,-0.5682641,0.62
-4.7612166,9.19828,-0.57029283,0.63
-4.79957,9.201334,-0.57132286,0.62
-4.8289256,9.189378,-0.57133585,0.62
-4.8662796,9.19043,-0.5733636,0.6
-4.9036264,9.192483,-0.574392,0.6
-4.9399924,9.189535,-0.5754161,0.61
-4.9611516,9.196564,-0.57643616,0.63
-4.9985137,9.195618,-0.57746226,0.64
-5.0288696,9.184663,-0.5784763,0.64
-5.071215,9.193722,-0.5805128,0.64
-5.1045794,9.185771,-0.580531,0.62
-5.140928,9.184824,-0.581556,0.63
-5.1772876,9.181877,-0.5825797,0.63
-5.2014446,9.192908,-0.5846044,0.62
-5.2387996,9.191963,-0.58562994,0.62
-5.2741656,9.186015,-0.58665055,0.61
-5.315505,9.193073,-0.5886844,0.63
-5.350869,9.187126,-0.5897048,0.64
-5.38622,9.183178,-0.5907266,0.64
-5.424572,9.183233,-0.5917532,0.64
-5.447739,9.190265,-0.5937741,0.63
-5.4821043,9.182318,-0.5937922,0.64
-5.527439,9.194381,-0.5968317,0.62
-5.561808,9.185434,-0.59684896,0.63
-5.6001606,9.184489,-0.5988745,0.64
-5.6415067,9.18855,-0.5999054,0.66
-5.6738753,9.1765995,-0.600919,0.64
-5.7000303,9.188635,-0.6029451,0.64
-5.737389,9.184691,-0.6039675,0.64
-5.7727494,9.177745,-0.60498637,0.64
-5.818098,9.18581,-0.60702235,0.64
-5.857445,9.185869,-0.6080487,0.64
-5.8898153,9.172919,-0.6090611,0.63
-5.9291663,9.171978,-0.61008656,0.65
-5.9603252,9.189019,-0.61311907,0.67
-5.9946904,9.179073,-0.61313474,0.66
-6.032048,9.17413,-0.6141558,0.66
-6.0783877,9.183197,-0.6171925,0.64
-6.1097584,9.168247,-0.6172025,0.64
-6.152108,9.17031,-0.61923146,0.64
-6.194463,9.171373,-0.6212596,0.64
-6.2166376,9.173406,-0.6222754,0.66
-6.259985,9.17647,-0.6243054,0.66
-6.300339,9.174532,-0.62533,0.67
-6.3367,9.166588,-0.62634766,0.66
-6.380043,9.169653,-0.6283774,0.66
-6.422396,9.169717,-0.6304043,0.65
-6.459762,9.161775,-0.63142234,0.64
-6.480938,9.161807,-0.63243574,0.64
-6.531271,9.173881,-0.6344758,0.65
-6.5656433,9.160936,-0.6354882,0.66
-6.6060023,9.156999,-0.63651067,0.66
-6.6513515,9.160066,-0.639541,0.66
-6.6927013,9.15813,-0.6405652,0.63
-6.7320623,9.152191,-0.6415853,0.64
-6.7632294,9.164235,-0.64461297,0.65
-6.800593,9.155294,-0.6456295,0.66
-6.8459415,9.157363,-0.64765865,0.65
-6.8872924,9.1544285,-0.6486817,0.66
-6.9276557,9.148491,-0.65070194,0.65
-6.972006,9.148561,-0.65172875,0.65
-7.0183563,9.15063,-0.6547581,0.67
-7.041531,9.151666,-0.6557727,0.66
-7.0848837,9.149734,-0.6567972,0.68
-7.1352253,9.156809,-0.6598322,0.68
-7.174594,9.147872,-0.66084903,0.66
-7.2139544,9.139935,-0.66286653,0.65
-7.265298,9.147013,-0.6649018,0.66
-7.3076577,9.142079,-0.666923,0.67
-7.3408165,9.155128,-0.6689517,0.68
-7.386174,9.153198,-0.6709766,0.68
-7.4255357,9.144262,-0.6719929,0.66
-7.4758844,9.148338,-0.67502487,0.67
-7.5252385,9.150416,-0.6770546,0.68
-7.56061,9.135475,-0.67806405,0.68
-7.589775,9.142518,-0.68008566,0.68
-7.6411176,9.147597,-0.6821184,0.68
-7.6854796,9.142668,-0.6841399,0.67
-7.7308326,9.13974,-0.6861632,0.66
-7.776191,9.135812,-0.68818575,0.67
-7.8225484,9.132886,-0.6902094,0.67
-7.873896,9.135966,-0.6922401,0.68
-7.9080606,9.147016,-0.69526696,0.66
-7.9514213,9.140086,-0.6962857,0.66
-7.992781,9.131154,-0.6983019,0.66
-8.043138,9.131234,-0.70032936,0.68
-8.092491,9.130313,-0.7023555,0.68
-8.138852,9.125388,-0.7043769,0.63
-8.194194,9.131473,-0.7074111,0.47
-8.22236,9.135515,-0.70942914,0.66
-8.267731,9.12759,-0.71144754,0.69
-8.323074,9.132676,-0.7144806,0.68
-8.366437,9.123749,-0.71549696,0.67
-8.415794,9.120829,-0.7175207,0.66
-8.473145,9.125917,-0.72155446,0.67
-8.517502,9.1179905,-0.7225716,0.67
-8.554661,9.130046,-0.7255999,0.68
-8.606026,9.127129,-0.7276242,0.66
-8.656374,9.125209,-0.73064864,0.65
-8.705736,9.12029,-0.7326702,0.67
-8.758094,9.118375,-0.7346954,0.67
-8.804455,9.110452,-0.7367129,0.67
-8.8608055,9.112542,-0.7397429,0.66
-8.8999605,9.125599,-0.7427723,0.67
-8.942329,9.112673,-0.7437837,0.68
-9.0016775,9.116767,-0.7468163,0.68
-9.053034,9.11285,-0.7498387,0.66
-9.111386,9.1149435,-0.752869,0.66
-9.15975,9.107024,-0.7548866,0.67
-9.215102,9.106113,-0.7579129,0.67
-9.252266,9.1151705,-0.7599377,0.66
-9.305632,9.110258,-0.7629597,0.64
-9.3679695,9.116357,-0.76599425,0.64
-9.41534,9.105437,-0.76800853,0.65
-9.475692,9.107534,-0.7710387,0.65
-9.52905,9.102622,-0.77406013,0.62
-9.5834055,9.098713,-0.7760827,0.64
-9.624561,9.110775,-0.77911115,0.64
-9.687914,9.113876,-0.78314304,0.62
-9.739284,9.104963,-0.7851599,0.62
-9.796634,9.103057,-0.78818476,0.62
-9.856985,9.103155,-0.79121244,0.63
-9.914348,9.099251,-0.79423547,0.63
-9.967706,9.09234,-0.7962542,0.63
-10.0098715,9.102406,-0.79928106,0.63
-10.071228,9.101506,-0.80230784,0.62
-10.13457,9.103608,-0.8063377,0.62
-10.189933,9.096701,-0.8093568,0.62
-10.245295,9.089795,-0.81137574,0.63
-10.308652,9.088899,-0.81540275,0.64
-10.366013,9.082995,-0.817423,0.61
-10.41117,9.095065,-0.82045215,0.61
-10.471529,9.091165,-0.82447505,0.62
-10.538877,9.093275,-0.82750565,0.62
-10.590251,9.080363,-0.8305172,0.6
-10.656597,9.081473,-0.83354616,0.61
-10.723953,9.081584,-0.83757454,0.61
-10.788306,9.079692,-0.8405999,0.59
-10.831472,9.087758,-0.8436244,0.61
-10.890834,9.080859,-0.8466434,0.61
-10.959187,9.080972,-0.8506716,0.6
-11.023546,9.077081,-0.85369474,0.6
-11.089899,9.075191,-0.8577202,0.61
-11.154262,9.070299,-0.8607422,0.59
-11.2216215,9.067411,-0.86476684,0.57
-11.277775,9.084497,-0.8688032,0.61
-11.333145,9.071594,-0.8718146,0.59
-11.4044895,9.072711,-0.8758437,0.58
-11.476843,9.072831,-0.87987214,0.61
-11.535215,9.060933,-0.882885,0.6
-11.607572,9.060054,-0.8869123,0.59
-11.678927,9.058173,-0.89093816,0.6
-11.714108,9.0562315,-0.89295,0.61
-11.79844,9.06537,-0.8979897,0.59
-11.872795,9.064493,-0.90201706,0.59
-11.933165,9.052599,-0.9050297,0.57
-12.001532,9.045715,-0.9090494,0.57
-12.083872,9.050851,-0.9140842,0.58
-12.13404,9.058931,-0.9171095,0.55
-12.200407,9.050044,-0.9211263,0.56
-12.278758,9.050176,-0.92515486,0.57
-12.347122,9.042294,-0.9291728,0.56
-12.390512,9.015378,-0.9301655,0.57
-12.331016,8.912324,-0.9220563,0.45
-12.502275,8.978581,-0.93517375,0.19
-12.632352,9.044769,-0.9462763,0.56
-12.714711,9.043907,-0.9513044,0.54
-12.788067,9.038033,-0.95532477,0.55
-12.864433,9.032164,-0.95934606,0.55
-12.946784,9.031302,-0.96437347,0.56
-12.991181,9.00239,-0.9653634,0.45
-18.959467,13.130559,-1.5059736,0.4
-18.930729,13.067538,-1.5019065,0.52
-18.941193,12.987592,-1.4988356,0.39
-18.936678,12.896625,-1.4947495,0.41
-18.94614,12.816675,-1.4916779,0.42
-18.940619,12.7267065,-1.4875925,0.41
-18.951082,12.647759,-1.4845217,0.42
-18.947554,12.560793,-1.4804393,0.42
-18.930807,12.506788,-1.477384,0.41
-18.929283,12.420823,-1.4743028,0.42
-18.939741,12.343877,-1.4712335,0.43
-18.929228,12.2519,-1.4671439,0.41
-18.934692,12.171946,-1.46407,0.42
-18.946154,12.096001,-1.4610014,0.43
-18.94463,12.011036,-1.4579206,0.44
-18.920883,11.955023,-1.4538609,0.43
-18.923353,11.8740635,-1.4507847,0.43
-18.93282,11.797114,-1.4487141,0.44
-18.927292,11.712145,-1.4446316,0.44
-18.932756,11.634191,-1.4415588,0.44
-18.932228,11.552228,-1.4384803,0.46
-18.932693,11.472266,-1.4354037,0.45
-18.918943,11.423266,-1.432353,0.45
-18.919416,11.342304,-1.4292754,0.46
-18.920883,11.263344,-1.4261997,0.46
-18.917356,11.181376,-1.4231199,0.58
-18.914827,11.10041,-1.4190409,0.38
-11.1252365,6.4214454,-0.7425,0.62
-11.13865,6.3834867,-0.7424709,0.32
-11.1388645,6.3604984,-0.7414507,0.41
-11.154279,6.323543,-0.74142295,0.43
-11.172688,6.2885923,-0.7403978,0.53
-11.244054,6.2837157,-0.7454152,0.29
-18.906878,10.586643,-1.3995391,0.45
-18.909344,10.510685,-1.3964652,0.47
-18.896591,10.464685,-1.3934169,0.48
-18.904053,10.391734,-1.391347,0.49
-18.898527,10.311763,-1.3882669,0.49
-18.897997,10.2348,-1.3851908,0.47
-18.903452,10.162845,-1.383121,0.48
-18.909918,10.089891,-1.3810503,0.5
-18.902388,10.010918,-1.3779701,0.49
-18.89063,9.96692,-1.3749236,0.5
-18.8961,9.893965,-1.3728523,0.49
-18.900558,9.822008,-1.3707815,0.5
-18.893034,9.743034,-1.3677008,0.5
-18.891499,9.66807,-1.3646255,0.49
-18.895962,9.596113,-1.3625542,0.48
-18.899426,9.524155,-1.3604827,0.49
-18.880678,9.477146,-1.357431,0.5
-18.884134,9.406188,-1.3553602,0.49
-18.894598,9.337241,-1.3532928,0.47
-18.879072,9.257256,-1.3492085,0.48
-18.885534,9.187303,-1.3471389,0.48
-18.888002,9.115343,-1.3450662,0.46
-18.877474,9.038363,-1.3419856,0.45
-18.909683,9.01743,-1.3429711,0.59
-19.053038,9.014676,-1.3529989,0.34
-19.189404,9.006913,-1.3620199,0.55
-19.302784,8.988118,-1.3680242,0.47
-19.270279,8.899109,-1.3629256,0.29
-19.64747,9.001699,-1.3921096,0.3
-19.777845,8.98793,-1.4001218,0.52
-19.932966,9.022178,-1.4121888,0.33
-20.060347,9.005404,-1.4201969,0.49
-20.2227,9.003685,-1.4302273,0.32
-20.363077,8.9909315,-1.4392414,0.48
-20.526438,8.987213,-1.4502692,0.36
-20.685797,8.981489,-1.4612939,0.44
-20.84816,8.97577,-1.4723188,0.35
-20.9903,8.9990015,-1.4823704,0.44
-21.170647,9.000311,-1.4944055,0.34
-21.328016,8.989587,-1.5044231,0.43
-21.49438,8.981876,-1.5154455,0.34
-21.645761,8.966144,-1.5254561,0.42
-21.831118,8.964462,-1.5384876,0.4
-22.001484,8.955759,-1.5495083,0.4
-22.159622,8.980019,-1.5605626,0.39
-22.35098,8.977349,-1.5735931,0.41
-22.527344,8.968655,-1.5856141,0.39
-22.705717,8.957967,-1.597633,0.39
-22.886084,8.948282,-1.6096529,0.37
-23.081446,8.942621,-1.6226794,0.42
-23.25558,8.968905,-1.6357373,0.36
-23.447947,8.960241,-1.6487594,0.41
-23.653305,8.955596,-1.6627877,0.39
-23.849676,8.945939,-1.6758085,0.4
-24.05704,8.939299,-1.6898341,0.38
-24.262405,8.930656,-1.7038567,0.32
-24.517744,8.93909,-1.721906,0.57
-24.510998,8.893104,-1.719853,0.23
-25.588848,9.198791,-1.8033637,0.32
-25.637321,9.125915,-1.8042881,0.0
-26.110044,9.113732,-1.837344,0.2
-26.124542,9.026804,-1.8362464,0.41
-26.16402,8.949915,-1.8361635,0.3
-26.199255,8.915994,-1.8381296,0.32
-26.446617,8.909423,-1.8551571,0.21
-26.64101,8.883771,-1.8681546,0.54
-26.97933,8.904343,-1.8922255,0.0
-28.011276,9.150983,-1.9706545,0.0
-27.797901,8.985706,-1.9514319,0.0
-27.683468,8.853581,-1.9402616,0.0
-27.883621,8.869916,-1.9553074,0.0
-20.81331,6.459072,-1.4005382,0.0
-20.79379,6.3830805,-1.3974483,0.0
-20.785275,6.309107,-1.3953621,0.0
-20.73443,5.979204,-1.3839737,0.0
-20.753895,5.9152737,-1.383902,0.0
-20.75537,5.846314,-1.3828217,0.0
-22.27813,5.138342,-1.4771587,0.0
-23.136251,5.1128373,-1.5382195,0.0
-39.551582,8.644134,-2.782293,0.0
-28.981853,6.086363,-1.9760239,0.0
-28.658525,5.7390018,-1.9475503,0.0
-28.557074,5.6268907,-1.9383974,0.04
-28.521603,5.527886,-1.934267,0.08
-28.491873,5.4758644,-1.9311974,0.14
-28.454405,5.3768563,-1.9270667,0.22
-28.72983,5.337354,-1.9460403,0.0
-28.515419,5.2050595,-1.92885,0.0
-30.154476,5.2168775,-2.048006,0.15
-30.305696,5.1941524,-2.057989,0.0
-30.163263,5.0739756,-2.0458193,0.0
-42.796143,7.0736065,-2.9924872,0.0
-42.790737,6.935675,-2.9903004,0.0
-42.856316,6.8098598,-2.993135,0.04
-42.804924,6.664852,-2.9879346,0.09
-42.620564,6.500629,-2.9716976,0.15
-42.664856,6.4387393,-2.9746165,0.12
-42.777416,6.3200006,-2.9814627,0.14
-42.77801,6.184079,-2.9792767,0.11
-42.769615,6.0461426,-2.977087,0.39
-42.87818,5.925398,-2.983929,0.2
-42.92677,5.795555,-2.9857533,0.16
-42.944363,5.662661,-2.9855711,0.17
-43.001648,5.6017933,-2.9894912,0.09
-43.070236,5.473985,-2.9923186,0.16
-43.08183,5.339081,-2.9921322,0.17
-43.12042,5.2082214,-2.9939528,0.17
-43.15901,5.076363,-2.9947712,0.0
-43.254597,4.950599,-3.0006018,0.0
-43.230198,4.811636,-2.9974055,0.0
-43.200504,4.7406254,-2.994304,0.0
-43.378075,4.6229978,-3.0061502,0.0
-43.830593,4.532828,-3.039052,0.0
-43.653233,4.37761,-3.0248215,0.0
-43.32889,4.2091475,-2.9995627,0.0
-43.187523,4.0589895,-2.9873412,0.0
-43.001858,3.9737182,-2.9732084,0.0
-42.83948,3.8245232,-2.9599862,0.0
-42.701103,3.6783679,-2.9487696,0.0
-42.54573,3.5311832,-2.93655,0.0
-42.40335,3.3870208,-2.9243352,0.0
-42.252975,3.2418447,-2.9121182,0.0
-42.086594,3.09764,-2.8989012,0.0
-41.90292,3.018369,-2.8847764,0.0
-41.707542,2.8741143,-2.8695571,0.0
-41.48917,2.7288213,-2.8523347,0.0
-41.30479,2.5875835,-2.83812,0.0
-41.106403,2.4473212,-2.8229053,0.0
-40.92502,2.3090875,-2.8086946,0.0
-40.775627,2.1729083,-2.796488,0.0
-40.593945,2.099636,-2.783371,0.0
-40.420555,1.9644156,-2.7691643,0.0
-40.242157,1.8311831,-2.7559597,0.0
-40.094765,1.6990054,-2.7437582,0.0
-39.94037,1.5678128,-2.732557,0.0
-39.79197,1.4386317,-2.7203593,0.0
-39.671566,1.3104968,-2.7111642,0.0
-39.57187,1.2453629,-2.7030625,0.0
-39.422466,1.1181774,-2.6918669,0.0
-39.360058,0.9941404,-2.68668,0.0
-39.33965,0.8711736,-2.6854966,0.0
-39.320248,0.74821043,-2.683313,0.0
-39.27284,0.62519884,-2.679127,0.0
-39.24943,0.50222826,-2.6769423,0.0
-39.242725,0.4412503,-2.676851,0.0
-39.23232,0.31930143,-2.6756678,0.0
-39.216908,0.19734336,-2.674484,0.0
-39.1945,0.07537405,-2.6722996,0.0
-38.429485,-0.18526638,-2.6460164,0.0
-38.43063,-0.30719846,-2.6462235,0.0
-38.425774,-0.42911953,-2.646431,0.0
-38.069855,-0.48547435,-2.6205459,0.0
-38.04393,-0.54539543,-2.6186488,0.0
-38.00408,-0.6652581,-2.6158538,0.0
-37.98023,-0.7851486,-2.6140575,0.0
-37.96038,-0.90504485,-2.613261,0.0
-37.913532,-1.0238951,-2.6104636,0.0
-37.882687,-1.1437728,-2.6086667,0.0
-37.87784,-1.2636967,-2.607868,0.0
-37.837917,-1.3225926,-2.6059687,0.0
-37.78607,-1.4404361,-2.6021688,0.0
-37.759228,-1.5593201,-2.6013687,0.0
-37.723385,-1.6771913,-2.598567,0.0
-37.68554,-1.7950573,-2.596765,0.0
-37.6347,-1.9129025,-2.5929635,0.0
-37.58486,-2.0297487,-2.59016,0.0
-37.67593,-2.0938683,-2.5972607,0.0
-37.675087,-2.2137966,-2.598459,0.0
-37.081303,-2.2967267,-2.554629,0.0
-36.83749,-2.399247,-2.5378118,0.0
-36.772663,-2.512071,-2.5330007,0.0
-36.66684,-2.6218243,-2.526187,0.0
-36.549934,-2.6715937,-2.5182753,0.0
-36.442112,-2.7793446,-2.5114577,0.0
-36.36829,-2.8901534,-2.5066428,0.0
-36.269466,-2.9979212,-2.499824,0.1
-30.03954,-2.5804296,-2.0395,0.23
-29.89476,-2.6631312,-2.0296443,0.24
-29.99195,-2.7682369,-2.037811,0.22
-30.559961,-2.8691573,-2.0799427,0.15
-29.850277,-2.8989167,-2.028033,0.38
-29.68451,-2.9775853,-2.0161712,0.12
-30.016653,-3.1070807,-2.0423625,0.0
-29.350977,-3.1329186,-1.9934436,0.0
-33.469418,-3.6777,-2.3000848,0.0
-29.08744,-3.2913709,-1.9757162,0.07
-29.06055,-3.335299,-1.973789,0.19
-30.936586,-3.7492912,-2.1153462,0.37
-30.956781,-3.8512669,-2.1175084,0.17
-31.22392,-3.9846492,-2.1387064,0.58
-29.194569,-3.8212447,-1.9885633,0.1
-29.031816,-3.893921,-1.9776891,0.0
-34.7866,-4.717366,-2.4066668,0.06
-30.169865,-4.1917095,-2.0640974,0.0
-30.038103,-4.2714357,-2.0552318,0.0
-29.91034,-4.350168,-2.047364,0.0
-34.26645,-5.090252,-2.3732827,0.07
-29.680813,-4.5096793,-2.0326295,0.18
-29.720009,-4.6116867,-2.036788,0.0
-34.07396,-5.338775,-2.3626816,0.0
-29.852285,-4.7778187,-2.0480418,0.08
-30.14841,-4.923245,-2.0712528,0.18
-18.859756,-3.1537974,-1.2271281,0.24
-18.73206,-3.1945524,-1.2182028,0.0
-18.576372,-3.2292624,-1.2072695,0.0
-18.452677,-3.2690237,-1.1993423,0.0
-18.378832,-3.2858856,-1.1943746,0.0
-18.284132,-3.3296962,-1.1874516,0.0
-18.209425,-3.3765392,-1.1825322,0.0
-18.173704,-3.429444,-1.1816199,0.0
-18.102997,-3.476294,-1.1767,0.09
-14.671504,-2.898704,-0.9200071,0.34
-14.6438,-2.9416306,-0.91807956,0.17
-14.529128,-2.967416,-0.9101304,0.0
-14.3284855,-2.9750628,-0.89615816,0.0
-14.055871,-2.966596,-0.87616515,0.0
-14.027173,-3.0075219,-0.87423426,0.0
-13.979485,-3.044415,-0.8722981,0.0
-13.898659,-3.0502715,-0.86631393,0.0
-13.822984,-3.0811212,-0.86137,0.0
-13.735309,-3.1079528,-0.85542053,0.0
-13.628641,-3.1297538,-0.84846425,0.12
-13.595951,-3.1686738,-0.84653,0.14
-13.57725,-3.2096164,-0.8455978,0.16
-13.586548,-3.2586017,-0.8476762,0.5
-13.629678,-3.2916572,-0.8507262,0.27
-13.675954,-3.348703,-0.8548144,0.0
-13.637264,-3.385613,-0.8528767,0.0
-13.640564,-3.4335892,-0.8539534,0.13
-13.606873,-3.4715066,-0.8530167,0.19
-13.547191,-3.5023844,-0.84907067,0.0
-13.469522,-3.5292332,-0.8441196,0.0
-13.405695,-3.5351195,-0.839134,0.0
-13.349021,-3.567001,-0.83618927,0.0
-13.316332,-3.6039221,-0.8342505,0.0
-13.309632,-3.6478844,-0.8343208,0.0
-13.301935,-3.6918433,-0.835391,0.0
-15.108428,-4.2356496,-0.97510797,0.0
-15.092725,-4.2835937,-0.9751834,0.11
-12.406386,-3.598345,-0.76931477,0.34
-12.092832,-3.550829,-0.74626535,0.43
-12.072144,-3.5867712,-0.74532413,0.0
-13.492785,-4.04796,-0.85593504,0.1
-12.155712,-3.6958501,-0.7534896,0.29
-12.65593,-3.9115884,-0.79378754,0.54
-13.472836,-4.2068295,-0.8581829,0.19
-12.305707,-3.8919911,-0.7687851,0.28
-12.281025,-3.9279268,-0.76784325,0.38
-12.302318,-3.9779332,-0.7709193,0.36
-13.42105,-4.3796363,-0.8584527,0.3
-13.434343,-4.4316287,-0.86053133,0.19
-12.289085,-4.082847,-0.77208316,0.48
-12.346363,-4.14591,-0.777176,0.36
-13.434087,-4.5505567,-0.86371267,0.37
-13.427391,-4.596519,-0.86378294,0.34
-13.428692,-4.645491,-0.8658571,0.32
-13.415992,-4.6884437,-0.865923,0.32
-13.429137,-4.71745,-0.8669658,0.34
-13.430436,-4.766424,-0.8680395,0.32
-13.4167385,-4.8093734,-0.86910504,0.33
-13.419041,-4.859349,-0.8701799,0.32
-13.40834,-4.903305,-0.87024647,0.3
-13.407644,-4.9522753,-0.87131965,0.32
-13.407937,-5.0002465,-0.87339115,0.31
-13.409086,-5.0252347,-0.8734282,0.29
-13.407385,-5.073204,-0.8744996,0.28
-13.391692,-5.116152,-0.87456435,0.3
-13.386997,-5.1641154,-0.8756356,0.29
-13.384296,-5.2120833,-0.8767066,0.29
-13.392588,-5.2640676,-0.8787826,0.26
-13.366906,-5.3040004,-0.87784296,0.18
