X,Y,Z,Intensity
-4.7150435,-6.5442233,-0.30688897,0.3
-4.7093587,-6.5782704,-0.30791354,0.37
-4.7057104,-6.61831,-0.30994436,0.36
-4.7181344,-6.678279,-0.3140021,0.29
-4.694358,-6.6894035,-0.31299573,0.29
-4.680452,-6.691474,-0.31298834,0.38
-4.6727805,-6.72653,-0.31401223,0.43
-4.665091,-6.7595844,-0.3160344,0.3
-4.656406,-6.7926445,-0.31705594,0.32
-4.627591,-6.7957883,-0.3160396,0.37
-4.6199145,-6.8308434,-0.31806332,0.36
-4.6132393,-6.8668942,-0.3190885,0.32
-4.631542,-6.917829,-0.3221422,0.34
-4.616813,-6.941913,-0.32315215,0.39
-4.620203,-6.993921,-0.32619685,0.33
-4.615549,-7.0349627,-0.32822722,0.4
-4.626991,-7.099937,-0.3322876,0.33
-4.6605625,-7.1978183,-0.3383893,0.39
-4.620686,-7.186007,-0.33635327,0.28
-4.6440253,-7.2469206,-0.34041807,0.38
-4.6262875,-7.269017,-0.34042415,0.32
-4.6518292,-7.358933,-0.3465137,0.41
-4.657242,-7.417933,-0.34956485,0.34
-4.6455564,-7.4520044,-0.35058442,0.36
-4.669075,-7.5389276,-0.35666996,0.39
-4.628201,-7.52712,-0.35463312,0.3
-4.6525497,-7.59203,-0.3587014,0.39
-4.65395,-7.648047,-0.36174718,0.3
-4.671445,-7.728996,-0.36682355,0.39
-4.6698337,-7.7820263,-0.36886474,0.42
-4.6692076,-7.8340497,-0.3719057,0.34
-4.6696024,-7.8900704,-0.3749505,0.37
-4.708266,-8.011934,-0.3830733,0.38
-4.7487273,-8.106779,-0.3891758,0.39
-4.7602034,-8.183755,-0.39324445,0.34
-4.7696714,-8.258738,-0.39831004,0.36
-4.821423,-8.405549,-0.40746093,0.34
-4.8329134,-8.486526,-0.4125324,0.47
-5.0679283,-8.952589,-0.44505885,0.0
-18.839527,-32.855446,-2.1792212,0.06
-16.88302,-29.679512,-1.94538,0.16
-16.775175,-29.70804,-1.9433155,0.25
-16.622011,-29.65575,-1.9351571,0.12
-8.216974,-14.872925,-0.8668402,0.32
-8.160131,-14.880198,-0.8648032,0.33
-8.115374,-14.909419,-0.86579156,0.33
-8.072353,-14.887613,-0.86274314,0.34
-8.022557,-14.906855,-0.8627203,0.33
-7.973772,-14.929092,-0.8617004,0.34
-7.9128933,-14.927378,-0.8596537,0.33
-7.8590736,-14.940633,-0.8596234,0.29
-7.826405,-14.992804,-0.8606378,0.16
-7.1610584,-13.840509,-0.77728397,0.49
-7.142192,-13.857603,-0.77828276,0.57
-7.0883403,-13.860853,-0.77624536,0.5
-7.037506,-13.869091,-0.7752139,0.48
-6.991706,-13.886308,-0.77519286,0.56
-6.936847,-13.887561,-0.7731532,0.5
-6.88097,-13.884817,-0.7721098,0.51
-6.862098,-13.900908,-0.77210784,0.58
-6.80723,-13.90016,-0.77006674,0.54
-6.756392,-13.907394,-0.7690345,0.52
-6.711605,-13.927605,-0.76901644,0.57
-6.6627774,-13.93783,-0.76898795,0.51
-6.6099153,-13.93907,-0.7669498,0.54
-6.565128,-13.959279,-0.76693165,0.61
-6.5341554,-13.949415,-0.76590145,0.48
-6.482311,-13.954651,-0.76486707,0.51
-6.4375134,-13.972857,-0.76484746,0.58
-6.3866625,-13.977088,-0.76281303,0.56
-6.3368278,-13.985312,-0.76278234,0.53
-6.2910185,-14.000523,-0.76175976,0.61
-6.2401724,-14.005751,-0.76072615,0.54
-6.2152505,-14.008862,-0.76071006,0.56
-6.1664143,-14.017081,-0.7596801,0.61
-6.1155686,-14.022308,-0.7586464,0.54
-6.0677447,-14.033524,-0.75761944,0.57
-6.020923,-14.0457325,-0.7575939,0.56
-5.968054,-14.044965,-0.7565544,0.56
-5.9232516,-14.062166,-0.7555341,0.58
-5.8912616,-14.047303,-0.75449955,0.52
-5.845452,-14.062507,-0.754477,0.51
-5.7986355,-14.075715,-0.7534523,0.6
-5.742728,-14.064956,-0.7514032,0.55
-5.7049837,-14.098127,-0.7523999,0.55
-5.65413,-14.101349,-0.7513649,0.62
-5.5992303,-14.092585,-0.74931806,0.59
-5.5813713,-14.112665,-0.7503198,0.54
-5.5305085,-14.113885,-0.74928325,0.62
-5.4806485,-14.116099,-0.7482482,0.57
-5.439882,-14.14328,-0.7492383,0.61
-5.4344482,-14.261325,-0.7553213,0.73
-5.3361306,-14.138722,-0.74615884,0.2
-5.317264,-14.156806,-0.7471583,0.44
-5.26438,-14.15203,-0.745116,0.58
-5.2054286,-14.129276,-0.743056,0.6
-4.513281,-12.405925,-0.6262813,0.21
-5.111769,-14.149675,-0.7420024,0.7
-5.0740304,-14.18484,-0.7430006,0.38
-5.035266,-14.214006,-0.7439937,0.61
-4.9871054,-14.151199,-0.73891234,0.71
-4.9412823,-14.163393,-0.7388878,0.4
-4.3983665,-12.765459,-0.6444647,0.38
-4.189828,-12.299261,-0.61297065,0.43
-4.26924,-12.6519785,-0.6352881,0.31
-4.2920895,-12.848909,-0.64744985,0.19
-4.1785083,-12.647351,-0.6332197,0.57
-4.2060957,-12.792256,-0.6423464,0.25
-4.1915636,-12.883327,-0.64740306,0.48
-4.053694,-12.600857,-0.62809616,0.4
-4.0917315,-12.851731,-0.6433082,0.31
-4.0428224,-12.837929,-0.64126307,0.41
-3.9655979,-12.7352295,-0.6341322,0.46
-3.940637,-12.72633,-0.63310784,0.27
-3.9352155,-12.849365,-0.6401945,0.53
-3.90652,-12.896485,-0.64220864,0.21
-4.294636,-14.304062,-0.7335201,0.57
-4.253872,-14.333227,-0.73451185,0.55
-4.203981,-14.327427,-0.73347145,0.53
-4.156136,-14.333617,-0.73344135,0.55
-4.1362505,-14.347698,-0.73343724,0.62
-4.083338,-14.3349085,-0.73138964,0.55
-4.041554,-14.359076,-0.73237705,0.56
-3.99876,-14.380246,-0.7333616,0.59
-3.945835,-14.364454,-0.7313119,0.56
-3.9070807,-14.397609,-0.73230815,0.64
-3.8572037,-14.394804,-0.73127013,0.57
-3.833273,-14.395897,-0.7312537,0.52
-3.7904737,-14.416066,-0.7312376,0.6
-3.7385688,-14.405268,-0.73019236,0.56
-3.6947467,-14.419438,-0.7301712,0.59
-3.646886,-14.421624,-0.7291384,0.58
-3.6020703,-14.436796,-0.7301173,0.56
-3.5582604,-14.453966,-0.73009837,0.64
-3.530267,-14.437073,-0.72806597,0.6
-3.4894977,-14.466229,-0.7300581,0.57
-3.440627,-14.465417,-0.72902244,0.54
-3.3917408,-14.460603,-0.727984,0.53
-3.3509786,-14.491759,-0.7289775,0.62
-3.2909327,-14.439984,-0.724897,0.73
-3.2501583,-14.468139,-0.72588843,0.41
-3.2252026,-14.462232,-0.7258664,0.42
-3.179369,-14.472404,-0.7258411,0.37
-3.1325145,-14.47658,-0.7248108,0.4
-3.0917387,-14.504732,-0.7258023,0.36
-3.0377722,-14.475932,-0.723743,0.55
-2.9990494,-14.519077,-0.7257469,0.26
-2.9730856,-14.510172,-0.724722,0.51
-2.9292734,-14.527334,-0.7257035,0.3
-2.8803697,-14.517514,-0.7236617,0.49
-2.8416407,-14.559657,-0.7256649,0.3
-2.7886934,-14.535851,-0.7236102,0.51
-2.7438602,-14.547013,-0.7235867,0.32
-2.6949685,-14.540191,-0.7225473,0.48
-2.6791584,-14.578248,-0.72556376,0.27
-2.6272066,-14.553436,-0.7225092,0.5
-2.5874696,-14.593579,-0.7245103,0.28
-2.5365455,-14.576761,-0.7234624,0.54
-2.4947562,-14.601911,-0.72445124,0.26
-2.4438257,-14.583092,-0.722402,0.54
-2.4020655,-14.6162405,-0.7243967,0.26
-2.3770971,-14.60633,-0.7233721,0.63
-2.335333,-14.638477,-0.7243661,0.28
-2.2833724,-14.610661,-0.72230977,0.56
-2.2415957,-14.639807,-0.7243017,0.27
-2.193703,-14.632973,-0.7232634,0.5
-2.1509209,-14.660123,-0.72425324,0.32
-2.1030428,-14.6572895,-0.7232179,0.51
-2.0821557,-14.672361,-0.7242143,0.33
-2.034263,-14.665527,-0.7231762,0.55
-1.9894522,-14.683681,-0.7241582,0.36
-1.9425858,-14.684842,-0.72412664,0.47
-1.8957015,-14.681003,-0.7230915,0.34
-1.8498647,-14.691158,-0.72306716,0.41
-1.8289907,-14.710229,-0.7240665,0.39
-1.7831248,-14.712384,-0.72403646,0.42
-1.736276,-14.718543,-0.7240087,0.33
-1.6914464,-14.731693,-0.72398734,0.43
-1.643544,-14.721855,-0.7229474,0.39
-1.5987208,-14.737003,-0.72392756,0.37
-1.5528723,-14.744156,-0.72390133,0.38
-1.527917,-14.737239,-0.7238793,0.39
-1.482055,-14.740392,-0.72285026,0.39
-1.4393048,-14.778532,-0.7248485,0.23
-1.3965636,-14.81967,-0.7278489,0.3
-1.347644,-14.803832,-0.72580427,0.51
-1.3048812,-14.83897,-0.7278004,0.6
-1.2559412,-14.81713,-0.72675157,0.52
-1.2340828,-14.841201,-0.727754,0.54
-1.1882428,-14.851348,-0.7277302,0.54
-1.1393034,-14.829507,-0.72668153,0.52
-1.0955511,-14.867646,-0.72867936,0.61
-1.0496871,-14.870792,-0.7286507,0.53
-1.0028094,-14.868941,-0.7286178,0.53
-0.9570112,-14.892086,-0.7296036,0.59
-0.9330343,-14.879163,-0.72857827,0.49
-0.8872159,-14.896307,-0.7295598,0.59
-0.8403609,-14.901454,-0.72953206,0.52
-0.7945287,-14.914597,-0.73051083,0.54
-0.7486836,-14.923739,-0.73048675,0.63
-0.7007893,-14.91589,-0.7294493,0.47
-0.67892915,-14.940955,-0.7314525,0.52
-0.6320606,-14.942101,-0.7314222,0.59
-0.58414716,-14.928248,-0.73038054,0.54
-0.53938377,-14.964384,-0.73237664,0.57
-0.49148315,-14.954532,-0.7313379,0.52
-0.44460815,-14.953673,-0.7313064,0.46
-0.39988014,-15.001807,-0.73431116,0.6
-0.37483028,-14.963885,-0.73126763,0.53
-0.32801396,-14.982025,-0.73224974,0.5
-0.2822219,-15.009161,-0.734239,0.58
-0.23537092,-15.016301,-0.73421335,0.71
-0.21010186,-16.216326,-0.8100491,0.3
-0.15929243,-16.239477,-0.81103194,0.35
-0.13332383,-16.229555,-0.81000775,0.34
-0.082471445,-16.238703,-0.8109807,0.34
-0.032691404,-16.272848,-0.8129721,0.35
0.019221755,-16.261002,-0.8119296,0.34
0.070071936,-16.271149,-0.81290346,0.37
0.12087485,-16.297297,-0.81388867,0.36
0.17179051,-16.285444,-0.813847,0.36
0.19768836,-16.299519,-0.81484,0.36
0.24854214,-16.308662,-0.8148133,0.36
0.29942834,-16.30681,-0.8147789,0.36
0.35126883,-16.319956,-0.81575453,0.35
0.4020946,-16.3391,-0.81673515,0.36
0.45301834,-16.324244,-0.81569165,0.36
0.5048625,-16.33639,-0.8166668,0.36
0.53076476,-16.349463,-0.81765926,0.35
0.58261806,-16.358606,-0.8186323,0.32
0.6344685,-16.368752,-0.8186061,0.37
0.68631387,-16.380896,-0.8195814,0.35
0.7372291,-16.369034,-0.81954044,0.35
0.78906924,-16.383177,-0.82051724,0.36
0.8159482,-16.40425,-0.82151496,0.36
0.8668384,-16.401388,-0.8214805,0.36
0.9187124,-16.40353,-0.82144904,0.35
0.9705565,-16.41667,-0.82242537,0.35
1.0234042,-16.427813,-0.82339966,0.34
1.07526,-16.43695,-0.8243733,0.34
1.127124,-16.443089,-0.8243449,0.34
1.1540458,-16.449162,-0.82533216,0.34
1.205897,-16.460299,-0.8263074,0.34
1.2587327,-16.476439,-0.8272855,0.33
1.3106188,-16.474573,-0.82725173,0.35
1.364453,-16.490715,-0.8282294,0.34
1.4163293,-16.492847,-0.82919854,0.34
1.4691898,-16.499985,-0.82917064,0.35
1.497074,-16.520058,-0.83116734,0.35
1.5489428,-16.52519,-0.8311388,0.32
1.353346,-13.833732,-0.6623825,0.16
1.3942848,-13.807836,-0.66133994,0.5
1.4332833,-13.759934,-0.6582834,0.37
1.4751976,-13.742039,-0.6582461,0.4
1.5200263,-13.755151,-0.65922856,0.45
1.5370708,-13.715194,-0.65619075,0.38
1.5789742,-13.701297,-0.65615636,0.38
1.608191,-13.573371,-0.6480506,0.33
1.6422575,-13.500454,-0.6439802,0.39
1.6655782,-13.33351,-0.63385123,0.43
1.7211492,-13.439645,-0.64089215,0.45
1.7767305,-13.542781,-0.64693093,0.2
1.7731936,-13.348771,-0.63479924,0.53
1.8121413,-13.316864,-0.63375473,0.28
1.8402877,-13.212931,-0.62766695,0.55
1.8841119,-13.227035,-0.62865156,0.29
1.9181376,-13.166115,-0.6245902,0.6
1.9698176,-13.233236,-0.6296068,0.25
1.9740598,-13.118244,-0.62252545,0.64
2.0286982,-13.200373,-0.62855077,0.27
2.0676103,-13.182464,-0.6275163,0.62
2.1163652,-13.221576,-0.6305156,0.27
2.1592124,-13.227675,-0.63049555,0.53
2.2109194,-13.285795,-0.63450617,0.36
2.230167,-13.140835,-0.6263964,0.42
2.2520843,-13.145884,-0.6263876,0.39
2.315609,-13.273031,-0.63543874,0.29
2.351579,-13.23211,-0.63339084,0.45
2.3865588,-13.187187,-0.6303408,0.42
2.437303,-13.231301,-0.6333427,0.35
2.4988878,-13.337442,-0.64138067,0.51
2.5378144,-13.312526,-0.64034224,0.36
2.6031258,-13.549681,-0.65546703,0.45
2.646013,-13.539773,-0.65543664,0.38
2.6661932,-13.418811,-0.6473437,0.38
2.7357087,-13.552968,-0.6563963,0.45
2.7934036,-13.617096,-0.66140807,0.29
2.8856559,-13.853307,-0.6765171,0.59
2.8671033,-13.655255,-0.66439354,0.18
4.1229696,-19.468279,-1.035628,0.08
4.156244,-19.322342,-1.0275096,0.08
4.1855407,-19.167395,-1.0183873,0.0
4.2039666,-18.96042,-1.0052363,0.0
4.2312593,-18.805468,-0.9961156,0.0
4.259535,-18.656515,-0.9879987,0.0
8.799848,-38.567406,-2.2619054,0.0
4.244564,-18.188452,-0.9586905,0.0
4.308419,-18.202585,-0.96066433,0.0
4.3237867,-18.0146,-0.94952893,0.0
4.349038,-17.87164,-0.94141865,0.0
4.3772492,-17.743689,-0.93331695,0.0
9.5105095,-38.333874,-2.257317,0.0
9.552731,-38.247955,-2.2522333,0.0
9.668851,-38.20419,-2.252134,0.0
9.78399,-38.15242,-2.2500305,0.0
9.903081,-38.11966,-2.2499378,0.0
10.031086,-38.121918,-2.2518637,0.0
10.191799,-38.24225,-2.2618508,0.0
10.339631,-38.31455,-2.2688134,0.07
10.350133,-38.113552,-2.2566707,0.14
10.441474,-37.978714,-2.249526,0.18
10.451536,-37.54969,-2.2242293,0.3
10.5289755,-37.37282,-2.2140646,0.22
10.576656,-37.095882,-2.1988497,0.24
10.650106,-36.913006,-2.1886837,0.22
10.671455,-36.770027,-2.1805751,0.41
10.735962,-36.562126,-2.169398,0.24
10.79848,-36.348217,-2.1572182,0.23
10.840143,-36.07326,-2.1420093,0.17
10.914536,-35.909378,-2.1328573,0.43
10.981967,-35.72848,-2.1236978,0.19
11.040462,-35.52056,-2.1115253,0.26
11.062761,-35.394585,-2.1044283,0.18
11.136125,-35.239697,-2.0972836,0.23
11.202532,-35.06579,-2.0881302,0.21
11.245108,-34.81983,-2.0739424,0.26
11.333336,-34.719975,-2.069827,0.25
11.348086,-34.39795,-2.0506043,0.0
11.521689,-34.561287,-2.0636177,0.0
7.349687,-19.681368,-1.1020377,0.0
7.6447463,-18.169453,-1.0209321,0.0
7.7299,-17.976524,-1.0117716,0.18
7.772911,-17.921572,-1.0097173,0.15
7.8258705,-17.889639,-1.0086732,0.21
7.875845,-17.8507,-1.0076262,0.45
7.932784,-17.827774,-1.0075861,0.39
7.961749,-17.81881,-1.0085675,0.43
8.007739,-17.772861,-1.0065184,0.0
8.065673,-17.750937,-1.0064788,0.0
8.128582,-17.74202,-1.0074451,0.0
8.190495,-17.731102,-1.0084109,0.0
8.255396,-17.72519,-1.0103785,0.0
8.328259,-17.737293,-1.0123538,0.0
8.360212,-17.733335,-1.0133374,0.0
8.426109,-17.729422,-1.0143061,0.0
8.493005,-17.726511,-1.0162753,0.0
8.576826,-17.757633,-1.0202578,0.0
8.645714,-17.758724,-1.0222287,0.0
8.723564,-17.776833,-1.0252062,0.0
8.7863865,-17.834936,-1.0302145,0.0
8.979937,-17.944225,-1.0411981,0.12
9.178294,-18.199577,-1.0612681,0.0
13.308854,-26.02282,-1.6112368,0.23
14.214567,-27.583569,-1.7237922,0.33
14.2994175,-27.643702,-1.7287915,0.34
14.582679,-27.977186,-1.7558703,0.23
14.718536,-28.022373,-1.7618382,0.27
14.624287,-27.631102,-1.7376409,0.3
14.552935,-27.287874,-1.7164633,0.0
8.113862,-14.950947,-0.850771,0.0
8.153763,-14.968001,-0.8527653,0.0
8.308483,-14.917156,-0.8546758,0.0
8.236832,-14.678966,-0.8395656,0.0
8.202042,-14.509847,-0.82948136,0.09
8.2150755,-14.426823,-0.8254288,0.16
8.194188,-14.337757,-0.8203856,0.2
8.207218,-14.256733,-0.8163344,0.24
8.219249,-14.1747055,-0.8122832,0.51
8.330938,-14.26387,-0.8202926,0.0
8.225363,-13.981617,-0.8011714,0.0
8.229412,-13.888575,-0.7971175,0.03
8.232431,-13.844555,-0.7940915,0.19
8.246444,-13.769531,-0.7910443,0.25
8.26145,-13.69751,-0.7879986,0.11
8.281439,-13.633496,-0.78495574,0.16
8.292454,-13.555467,-0.7809084,0.0
8.332376,-13.525491,-0.7808777,0.0
8.333417,-13.433442,-0.77582645,0.12
8.338424,-13.393425,-0.77380264,0.21
8.386318,-13.377462,-0.77477723,0.23
8.432219,-13.357497,-0.7747505,0.28
8.482107,-13.343538,-0.7757258,0.31
8.548945,-13.357611,-0.7787107,0.28
8.643703,-13.412733,-0.7847086,0.65
8.724484,-13.491855,-0.79172426,0.0
8.667686,-13.311696,-0.7806457,0.0
3.5445416,-5.373246,-0.19306614,0.04
8.9151125,-13.324933,-0.78957087,0.57
8.970988,-13.316978,-0.7905484,0.45
9.030838,-13.361059,-0.7955524,0.21
9.078735,-13.34309,-0.7955273,0.54
9.153562,-13.362168,-0.7995133,0.33
9.206447,-13.350207,-0.80049,0.53
9.293243,-13.387306,-0.80548185,0.3
9.344135,-13.371339,-0.8064574,0.49
9.4229555,-13.393421,-0.8104441,0.29
9.471843,-13.418478,-0.8134418,0.49
9.464884,-13.320409,-0.8083928,0.55
9.656421,-13.500688,-0.824427,0.12
15.122812,-21.029226,-1.4016348,0.23
15.078079,-20.828058,-1.3895417,0.34
15.177984,-20.829144,-1.393509,0.38
15.308819,-20.870277,-1.4004874,0.38
15.320865,-20.818254,-1.3984557,0.29
15.265144,-20.607067,-1.3853619,0.45
15.501729,-20.789381,-1.403381,0.34
15.533797,-20.697346,-1.400322,0.16
15.886125,-21.029856,-1.4293827,0.29
16.059875,-21.121056,-1.4403746,0.45
15.842442,-20.76764,-1.4152594,0.27
15.853557,-20.647562,-1.409193,0.34
15.979412,-20.676682,-1.4151684,0.26
15.452711,-19.865696,-1.355914,0.2
15.358041,-19.615442,-1.3398144,0.43
15.528785,-19.706638,-1.3508086,0.35
15.2764435,-19.260122,-1.3196578,0.25
14.694738,-18.466106,-1.2584306,0.28
14.735745,-18.399084,-1.2563844,0.4
14.768768,-18.32205,-1.2543358,0.37
14.735926,-18.163908,-1.2452661,0.37
14.7759285,-18.097885,-1.2432213,0.38
15.337871,-18.666716,-1.2923404,0.21
15.471694,-18.709843,-1.3003228,0.53
15.088507,-18.18717,-1.2601748,0.25
15.0516615,-18.02802,-1.2511069,0.37
15.748374,-18.744057,-1.3122597,0.28
15.701555,-18.568886,-1.302187,0.38
15.674693,-18.419748,-1.2941217,0.25
15.3024845,-17.868057,-1.2529577,0.43
15.314535,-17.768986,-1.2489065,0.48
15.206772,-17.587767,-1.2358489,0.27
15.016192,-17.258373,-1.212743,0.36
15.093113,-17.236403,-1.2147117,0.31
15.709052,-17.827282,-1.2678266,0.4
15.809939,-17.828344,-1.2717999,0.43
15.854926,-17.76732,-1.270759,0.29
15.819023,-17.671217,-1.2647232,0.4
15.920909,-17.673279,-1.2686973,0.3
15.693368,-17.31083,-1.2425873,0.32
15.695421,-17.203737,-1.237537,0.5
15.855203,-17.27089,-1.2475269,0.35
16.040945,-17.363077,-1.2595218,0.27
16.075941,-17.292034,-1.2574803,0.39
16.108915,-17.273035,-1.2584633,0.36
16.121944,-17.178957,-1.2544171,0.45
16.010178,-16.95269,-1.2393422,0.39
16.008228,-16.844591,-1.2342938,0.32
15.798607,-16.519178,-1.211199,0.34
15.926443,-16.549274,-1.2181815,0.3
15.981377,-16.554308,-1.2201706,0.4
16.029339,-16.500282,-1.2201351,0.31
16.019392,-16.38617,-1.2140871,0.45
16.140244,-16.407251,-1.2210678,0.33
16.138279,-16.30315,-1.2160227,0.36
16.158281,-16.22108,-1.2129824,0.43
16.093407,-16.05489,-1.2029256,0.43
16.31809,-16.228167,-1.2209488,0.32
16.130392,-15.940796,-1.1998681,0.3
16.00859,-15.720521,-1.1848017,0.32
15.820879,-15.439154,-1.1637242,0.29
15.753988,-15.277962,-1.1536711,0.36
15.877829,-15.302042,-1.1606543,0.36
15.700087,-15.034691,-1.1415815,0.41
15.735044,-15.021694,-1.1425687,0.38
15.894833,-15.079824,-1.1515586,0.39
15.88785,-14.978718,-1.1475188,0.31
15.912822,-14.908656,-1.1454849,0.34
15.937793,-14.837593,-1.1434509,0.27
15.882868,-14.69442,-1.1344045,0.53
16.359251,-15.088032,-1.1734653,0.21
16.043661,-14.702496,-1.1423751,0.34
16.083609,-14.647452,-1.1423453,0.32
16.195467,-14.656508,-1.1473266,0.35
16.214441,-14.582436,-1.1452938,0.41
16.296337,-14.563448,-1.1482702,0.36
16.389217,-14.554474,-1.1522487,0.33
16.324295,-14.4503355,-1.1452211,0.33
16.375227,-14.4043045,-1.1451937,0.33
16.18744,-14.148953,-1.1261318,0.37
16.423153,-14.264168,-1.1421313,0.34
16.147463,-13.936703,-1.115059,0.29
16.155437,-13.855615,-1.1130273,0.39
16.650856,-14.190166,-1.1490616,0.25
17.575808,-14.931329,-1.2231686,0.18
16.579914,-13.994921,-1.1380023,0.36
16.44305,-13.791642,-1.1239523,0.4
16.431042,-13.694527,-1.1189191,0.26
16.537905,-13.695563,-1.1239009,0.45
16.449978,-13.536349,-1.113859,0.27
15.713748,-12.888356,-1.0527542,0.43
16.368027,-13.340095,-1.1018033,0.31
16.938406,-13.716718,-1.1438401,0.36
16.777546,-13.499411,-1.1277908,0.35
16.407898,-13.117844,-1.0957193,0.23
15.771505,-12.526946,-1.0416197,0.27
16.453785,-12.985699,-1.0926667,0.18
16.041176,-12.620137,-1.0586085,0.41
16.126055,-12.605144,-1.0615902,0.23
16.06607,-12.476972,-1.0535568,0.45
16.187912,-12.490021,-1.0605425,0.39
16.226833,-12.43897,-1.0605198,0.37
16.263754,-12.386915,-1.0604974,0.41
16.31566,-12.345878,-1.0614765,0.38
16.10883,-12.149578,-1.0434439,0.29
16.459461,-12.332899,-1.0674512,0.38
16.573313,-12.336933,-1.073436,0.33
16.562277,-12.248819,-1.06941,0.39
16.697107,-12.266876,-1.0773965,0.34
16.91687,-12.348033,-1.0913907,0.36
16.905857,-12.298968,-1.0883772,0.39
16.026558,-11.582839,-1.0182796,0.29
16.077457,-11.542799,-1.0192608,0.33
16.221277,-11.568866,-1.0282494,0.18
16.673845,-11.813288,-1.0592622,0.52
15.711574,-11.0580845,-0.984166,0.22
15.779451,-11.031064,-0.98614967,0.38
15.789412,-11.0020275,-0.98614013,0.33
15.75537,-10.904892,-0.98011684,0.39
16.809477,-11.555978,-1.0571703,0.54
16.79543,-11.46986,-1.0531476,0.23
16.272764,-11.038176,-1.012091,0.46
16.38561,-11.0392,-1.0170778,0.23
16.267632,-10.885969,-1.0060501,0.41
16.05875,-10.70969,-0.98902696,0.32
16.099648,-10.664637,-0.99001026,0.5
16.196503,-10.6556425,-0.99499685,0.23
16.179441,-10.572525,-0.99097705,0.6
16.464167,-10.684731,-1.0089746,0.23
16.316195,-10.51547,-0.99594736,0.46
16.389069,-10.490448,-0.99893314,0.33
16.338064,-10.421343,-0.9939212,0.48
16.27103,-10.307172,-0.98689985,0.21
16.208992,-10.197007,-0.9798792,0.49
16.282862,-10.171984,-0.9828656,0.32
16.317759,-10.122919,-0.9828502,0.63
16.017866,-9.867511,-0.95881945,0.22
15.642063,-9.602075,-0.93079406,0.47
15.903809,-9.694245,-0.9467903,0.35
16.0966,-9.742343,-0.9587829,0.24
16.094511,-9.67224,-0.95676726,0.28
16.206356,-9.671255,-0.9627567,0.59
16.324196,-9.672273,-0.9687461,0.26
16.184185,-9.520032,-0.9567255,0.47
16.663858,-9.767457,-0.98973626,0.38
16.778706,-9.764467,-0.99572533,0.37
16.269905,-9.399866,-0.9576924,0.34
16.444712,-9.431935,-0.9676841,0.41
16.437622,-9.359828,-0.9656699,0.37
16.426533,-9.285716,-0.9626557,0.5
16.300507,-9.147494,-0.95163834,0.34
16.355427,-9.143495,-0.9546331,0.39
16.31235,-9.052354,-0.94861877,0.43
16.386213,-9.026322,-0.952608,0.31
16.540033,-9.044365,-0.9615996,0.43
16.636885,-9.029352,-0.9655894,0.42
16.678762,-8.984289,-0.9665779,0.39
16.786657,-9.008336,-0.9735743,0.43
16.844528,-8.971285,-0.97556335,0.23
16.6935,-8.824044,-0.96354795,0.56
17.259127,-9.053451,-1.0005481,0.3
17.105099,-8.904206,-0.9875329,0.25
16.958065,-8.760971,-0.9755187,0.33
16.971952,-8.699878,-0.9745076,0.55
17.320742,-8.845134,-0.9985082,0.27
17.428589,-8.8311205,-1.0034987,0.39
17.40339,-8.680883,-0.9984763,0.55
17.620192,-8.719962,-1.0114686,0.38
18.055902,-8.865224,-1.0394636,0.3
17.04422,-8.303259,-0.96744114,0.41
17.141125,-8.317288,-0.9734374,0.35
18.120613,-8.721,-1.039438,0.25
16.54414,-7.89958,-0.9294127,0.42
16.703959,-7.911609,-0.9384056,0.23
16.522913,-7.7623577,-0.9243956,0.21
15.69811,-7.315585,-0.8663815,0.35
15.718978,-7.2655044,-0.86637443,0.61
16.738533,-7.704276,-0.935377,0.3
16.764402,-7.6521926,-0.9353694,0.31
17.15914,-7.7674017,-0.9603636,0.33
17.13603,-7.692278,-0.95735586,0.46
17.212883,-7.6622324,-0.9603487,0.32
18.143438,-8.006846,-1.0213435,0.3
17.27468,-7.59212,-0.962338,0.32
17.089619,-7.4468718,-0.9483308,0.43
16.960539,-7.327668,-0.93832415,0.17
16.074703,-6.8858953,-0.8763179,0.48
16.11956,-6.84583,-0.8783124,0.39
16.199404,-6.8197894,-0.882307,0.45
16.182276,-6.7526755,-0.8793018,0.27
16.17621,-6.7206216,-0.8782993,0.57
16.252054,-6.691575,-0.8822941,0.35
15.91802,-6.496234,-0.8582906,0.35
16.061844,-6.496238,-0.8672856,0.39
16.15668,-6.475205,-0.8722809,0.43
16.23052,-6.4461575,-0.8752764,0.28
16.38834,-6.449167,-0.88427144,0.23
16.414265,-6.4301357,-0.88526934,0.58
16.69705,-6.4792266,-0.90326357,0.4
16.97084,-6.524311,-0.92025787,0.33
16.593803,-6.3199506,-0.89325714,0.23
16.506687,-6.2277894,-0.8862546,0.54
16.827463,-6.2879,-0.9062487,0.32
15.648692,-5.821067,-0.828258,0.21
16.878242,-6.2167773,-0.9082437,0.46
16.76813,-6.1166015,-0.89924204,0.38
16.792984,-6.066514,-0.8992393,0.29
16.640875,-5.952312,-0.8882386,0.49
16.711714,-5.9182534,-0.8922357,0.44
16.681578,-5.8491316,-0.88823414,0.33
16.75249,-5.844124,-0.8932324,0.29
16.710354,-5.7709947,-0.88923126,0.54
16.624224,-5.6828375,-0.88223094,0.41
16.61708,-5.622731,-0.8802298,0.27
16.289999,-5.4554315,-0.8582332,0.57
16.458813,-5.4534287,-0.8682301,0.14
