X,Y,Z,Intensity
-6.705099,7.656482,0.18038075,0.58
-6.7366004,7.6445155,0.18031506,0.56
-6.796078,7.6655703,0.18020706,0.58
-6.825574,7.6516023,0.18014432,0.59
-6.8518167,7.657627,0.18009536,0.58
-6.9012957,7.666674,0.18000211,0.58
-6.936803,7.6577115,0.17992923,0.56
-6.9792814,7.6587534,0.1798464,0.57
-7.027772,7.6648006,0.17975362,0.59
-7.05827,7.6508336,0.17968832,0.6
-7.1037536,7.653878,0.17960005,0.61
-7.1389894,7.6689105,0.17953655,0.6
-7.1674924,7.6519423,0.17947373,0.58
-7.210979,7.6519856,0.17938796,0.61
-7.2634635,7.6610365,0.17828785,0.61
-7.3019643,7.654076,0.17820892,0.62
-7.3424525,7.650118,0.17812714,0.61
-7.3909287,7.655165,0.17803305,0.6
-7.4151707,7.6571894,0.17798577,0.59
-7.4616637,7.6582355,0.17789383,0.61
-7.5091534,7.660283,0.17780022,0.63
-7.5436535,7.6483197,0.17772658,0.62
-7.5921483,7.6503687,0.17763075,0.61
-7.6396294,7.6524158,0.17753682,0.59
-7.6761227,7.642455,0.17745972,0.61
-7.7123613,7.6554885,0.1773927,0.61
-7.7688417,7.665544,0.17728387,0.61
-7.8073378,7.6565847,0.17720291,0.61
-7.85184,7.6526303,0.17711192,0.59
-7.9013247,7.65468,0.17701338,0.61
-7.94681,7.6527267,0.17692105,0.63
-7.9760523,7.6577554,0.17686437,0.61
-8.029548,7.6618085,0.17675835,0.62
-8.071039,7.654852,0.17667162,0.62
-8.115537,7.649899,0.1765796,0.62
-8.1720085,7.6579547,0.176469,0.62
-8.208509,7.6449943,0.17638937,0.63
-8.259002,7.6450458,0.1752871,0.62
-8.310492,7.646098,0.17518315,0.63
-8.340741,7.6501284,0.17512356,0.65
-8.391226,7.65018,0.17502104,0.64
-8.444716,7.652234,0.1749132,0.62
-8.489203,7.646281,0.17481992,0.61
-8.5426855,7.648335,0.17471187,0.62
-8.595178,7.648389,0.17460482,0.63
-8.628423,7.6544213,0.17453974,0.63
-8.677915,7.651473,0.17443725,0.62
-8.736399,7.656532,0.17432001,0.65
-8.782889,7.6505814,0.17422205,0.65
-8.829388,7.6436305,0.17412348,0.64
-8.891876,7.6506934,0.17399865,0.61
-8.938369,7.6437426,0.17389987,0.63
-8.971611,7.6487756,0.17383397,0.66
-9.035099,7.6558394,0.17370681,0.63
-9.0835905,7.6498904,0.17360413,0.62
-9.137078,7.6479464,0.17249298,0.63
-9.197571,7.6510086,0.17236972,0.64
-9.246054,7.64506,0.17226672,0.63
-9.302548,7.644119,0.17214954,0.63
-9.343792,7.6541586,0.17206922,0.62
-9.397276,7.651215,0.17195709,0.64
-9.450769,7.647271,0.17184435,0.64
-9.515253,7.652337,0.17171322,0.61
-9.56476,7.64339,0.17160602,0.64
-9.627242,7.6464543,0.17147781,0.63
-9.687735,7.6465173,0.17135212,0.62
-9.722978,7.6505527,0.17128086,0.63
-9.778468,7.6466117,0.17116337,0.64
-9.8469515,7.6526814,0.17102383,0.64
-9.896451,7.642735,0.17091551,0.62
-9.954944,7.639797,0.16979195,0.64
-10.020434,7.641865,0.16965625,0.64
-10.071931,7.6329207,0.16954395,0.64
-10.115157,7.6429634,0.16945879,0.61
-10.191648,7.652041,0.16930349,0.62
-10.246137,7.6450996,0.1691857,0.63
-10.311631,7.6451683,0.16904844,0.62
-10.376124,7.6442356,0.16891265,0.63
-10.429617,7.635294,0.16879556,0.63
-10.492109,7.63236,0.16866267,0.61
-10.55534,7.654421,0.1685416,0.62
-10.615832,7.649485,0.16841167,0.62
-10.673331,7.6415477,0.16828631,0.62
-10.742817,7.64262,0.16814049,0.63
-10.800318,7.633683,0.16701433,0.62
-10.872797,7.636758,0.16686307,0.6
-10.927029,7.650811,0.1667563,0.62
-10.992525,7.6468816,0.16661577,0.61
-11.057021,7.6419506,0.16647667,0.59
-11.1375065,7.6480336,0.16630976,0.63
-11.193007,7.636095,0.16618557,0.62
-11.264498,7.6351705,0.16603358,0.62
-11.346983,7.641256,0.16586211,0.62
-11.395219,7.6493044,0.16576433,0.6
-11.465712,7.64638,0.16561304,0.61
-11.5362,7.6434546,0.16546164,0.61
-11.603694,7.6375275,0.16431479,0.58
-11.6761875,7.634605,0.16415893,0.61
-11.7676735,7.643699,0.16396943,0.58
-11.830167,7.633768,0.16383058,0.61
-11.889402,7.646827,0.16371192,0.61
-11.9768915,7.651918,0.16352834,0.59
-12.050381,7.647997,0.16336927,0.59
-12.12288,7.642075,0.16321103,0.61
-12.199369,7.639157,0.16304591,0.59
-12.277857,7.6372404,0.16287701,0.62
-12.462293,7.7014184,0.16152051,0.73
-12.393595,7.631365,0.16162594,0.21
-21.719015,13.44865,0.12812366,0.41
-21.722582,13.356678,0.12806137,0.41
-21.727142,13.266706,0.12899795,0.4
-21.730707,13.175734,0.12893587,0.41
-21.734266,13.085761,0.12887418,0.41
-21.736832,12.994789,0.12881383,0.39
-21.720121,12.9387865,0.12881586,0.39
-21.71469,12.843806,0.12876995,0.47
-21.829193,12.820933,0.12851,0.48
-21.950697,12.801066,0.12823664,0.34
-22.158148,12.832277,0.12680948,0.0
-31.33691,18.103546,0.094292454,0.0
-22.102028,12.661265,0.1278251,0.0
-25.287945,14.411157,0.116042815,0.0
-23.01069,13.0001335,0.12407674,0.0
-22.937294,12.864094,0.124150425,0.0
-22.812925,12.700007,0.1253164,0.0
-23.749016,13.132878,0.12156645,0.07
-22.57018,12.3788395,0.12563919,0.13
-21.823841,11.918177,0.1289619,0.0
-25.501572,13.857535,0.11523563,0.0
-25.65907,13.840707,0.114884354,0.12
-8.924218,4.6155357,0.17423733,0.3
-8.926734,4.5825486,0.17421053,0.54
-8.821312,4.4914637,0.17538033,0.0
-8.95751,4.5465937,0.17412037,0.12
-21.73067,11.130301,0.12866008,0.28
-21.72823,11.044323,0.12860958,0.43
-21.752785,10.971371,0.12850876,0.36
-21.73935,10.8803835,0.12847854,0.64
-21.936539,10.938576,0.12808795,0.0
-21.763186,10.765442,0.12835136,0.0
-21.793734,10.696495,0.12823954,0.0
-21.777306,10.604505,0.12921458,0.0
-21.79286,10.528543,0.12913044,0.0
-21.794422,10.445569,0.12907195,0.0
-21.796984,10.363597,0.12901178,0.0
-21.786272,10.316599,0.12900376,0.0
-21.784832,10.233623,0.12895142,0.0
-21.79039,10.153652,0.12888566,0.0
-21.792952,10.072679,0.12882559,0.0
-21.796516,9.991708,0.12876318,0.0
-21.804071,9.913739,0.12869394,0.0
-21.799637,9.82976,0.12864666,0.0
-21.780924,9.780754,0.12865424,0.0
-21.778484,9.698777,0.12860374,0.0
-21.79704,9.625819,0.1285133,0.04
-21.992083,9.551051,0.12803516,0.0
-21.790726,9.3818865,0.12835959,0.0
-21.81528,9.311934,0.1282575,0.0
-21.81184,9.230956,0.12820897,0.0
-21.795128,9.183952,0.12821299,0.0
-21.796688,9.1049795,0.12815467,0.0
-21.798252,9.026005,0.1290962,0.0
-21.80481,8.950036,0.12902874,0.0
-21.81737,8.876073,0.12894936,0.0
-21.815933,8.796096,0.12889633,0.0
-21.796219,8.74909,0.12890655,0.0
-21.79978,8.672117,0.12884445,0.0
-21.803333,8.596146,0.12878296,0.0
-21.8109,8.520178,0.1287125,0.0
-21.783466,8.432176,0.12871031,0.1
-18.215883,6.898825,0.14146444,0.27
-18.15618,6.8437786,0.14155643,0.47
-18.026781,6.7296762,0.14175943,0.31
-18.04832,6.6747174,0.14167248,0.52
-18.082855,6.6247706,0.1415604,0.29
-17.983438,6.5246964,0.14170714,0.6
-18.000988,6.467734,0.14162722,0.32
-17.985268,6.430729,0.14263503,0.45
-17.982815,6.367747,0.14259467,0.44
-17.932386,6.2867193,0.14264686,0.29
-17.89894,6.2137074,0.14266735,0.49
-17.915491,6.156744,0.14258915,0.32
-17.890043,6.0867395,0.14259398,0.45
-17.901592,6.0287714,0.1425259,0.37
-17.860884,5.9837427,0.14258263,0.52
-17.87043,5.925772,0.14251882,0.41
-17.968945,5.897888,0.14228062,0.36
-18.023476,5.854961,0.14212838,0.36
-18.062016,5.8060193,0.1420069,0.51
-18.063566,5.7450414,0.14195815,0.41
-17.984133,5.658984,0.14206964,0.31
-17.902435,5.601916,0.1422077,0.43
-17.89899,5.5399327,0.142169,0.39
-17.909536,5.4829636,0.14210302,0.44
-17.99806,5.4500704,0.1418825,0.36
-18.053587,5.407145,0.14172736,0.55
-18.136116,5.371247,0.14151767,0.37
-18.183659,5.3243136,0.14137703,0.39
-17.954996,5.2261,0.14180902,0.37
-17.886566,5.1460533,0.14189996,0.57
-17.932098,5.100118,0.14176428,0.29
-17.942648,5.0431495,0.14169765,0.55
-17.959194,4.9881864,0.14161915,0.29
-17.907759,4.914156,0.14167666,0.45
-17.866314,4.8441353,0.14171502,0.41
-17.946571,4.836225,0.14153108,0.39
-17.920124,4.7702193,0.14153916,0.48
-18.215597,4.790532,0.14089969,0.26
-18.310125,4.7556467,0.14066328,0.59
-18.14572,4.6525044,0.14094846,0.27
-18.100279,4.58148,0.14099446,0.55
-18.082836,4.5174837,0.1409837,0.41
-18.210077,4.52062,0.14070386,0.42
-18.410585,4.510841,0.14025141,0.41
-18.550106,4.485001,0.13992177,0.34
-18.579647,4.4320517,0.13981506,0.64
-18.506218,4.353999,0.13991731,0.24
-31.80266,7.4363165,0.091804184,0.43
-38.24243,8.895778,0.06764682,0.17
-38.305027,8.785883,0.06742241,0.39
-38.496593,8.704117,0.06693349,0.23
-38.58919,8.599253,0.066646114,0.31
-38.758766,8.510467,0.066200234,0.26
-38.234108,8.146023,0.06807986,0.46
-38.262405,8.090073,0.06797311,0.22
-38.196037,7.9520483,0.0680121,0.2
-38.276634,7.844172,0.06774821,0.16
-38.570183,7.780511,0.06604594,0.12
-38.26086,7.5942407,0.06758623,0.26
-38.19849,7.4582205,0.067617364,0.18
-38.1931,7.334257,0.06753127,0.48
-38.216404,7.277302,0.0674344,0.25
-38.206017,7.1523333,0.06735843,0.29
-38.347607,7.0555196,0.066966884,0.27
-38.761143,7.007983,0.065009914,0.12
-38.917732,6.9111857,0.0645848,0.49
-39.002335,6.8013153,0.06430919,0.24
-39.02594,6.6813817,0.06416104,0.19
-30.200804,5.1103883,0.0965286,0.16
-39.158844,6.5165825,0.063733876,0.2
-38.792522,6.331251,0.06440017,0.27
-38.35822,6.1368494,0.06621026,0.19
-38.29084,6.0048227,0.06625421,0.28
-38.28046,5.8808546,0.06617776,0.2
-38.218082,5.7498326,0.06621118,0.25
-38.172398,5.682807,0.06625887,0.29
-38.161015,5.5598373,0.06618517,0.28
-38.12864,5.433846,0.06715564,0.18
-38.213234,5.325975,0.06588039,0.43
-38.220848,5.2060256,0.06576655,0.24
-38.112484,5.069956,0.06689762,0.28
-38.1311,4.9520173,0.06676073,0.27
-38.1444,4.8940525,0.06668417,0.25
-38.123024,4.7710724,0.06663205,0.32
-38.20163,4.660196,0.06636716,0.29
-38.15525,4.53419,0.06636801,0.3
-38.25086,4.4253316,0.06606676,0.26
-38.33646,4.3154635,0.064786844,0.26
-38.975693,4.3261504,0.062372934,0.29
-39.802216,4.294055,0.059507333,0.19
-39.999817,4.1893053,0.058982134,0.0
-43.37307,4.408873,0.04665364,0.09
-46.060425,4.5377316,0.036777657,0.16
-46.07906,4.395802,0.035620205,0.0
-46.146698,4.2569237,0.035356097,0.0
-48.23281,4.375136,0.027809488,0.0
-48.633427,4.25861,0.026822401,0.07
-51.10485,4.3152604,0.017367689,0.1
-51.187504,4.1624026,0.017058423,0.18
-40.815056,3.1885395,0.055348318,0.25
-40.781685,3.0585492,0.055315815,0.26
-40.75331,2.9295642,0.055272937,0.27
-40.740623,2.8655734,0.05524855,0.27
-40.751255,2.7386298,0.055120423,0.28
-40.752884,2.6116765,0.055012263,0.28
-40.755512,2.4847243,0.05490181,0.28
-40.779133,2.3597941,0.054746218,0.28
-40.800762,2.233862,0.05459418,0.28
-40.82239,2.1079302,0.05444208,0.27
-40.867702,2.047001,0.05429089,0.28
-40.888336,1.920068,0.05414009,0.28
-40.96096,1.7961905,0.053876016,0.25
-40.894592,1.666165,0.053916235,0.0
-41.096214,1.5464253,0.05336829,0.0
-65.83957,-4.938989,0.24923445,0.0
-65.95384,-5.157036,0.24935788,0.0
-66.00412,-5.371014,0.24934126,0.0
-59.58995,-5.0412016,0.24525405,0.0
-59.450268,-5.2189875,0.2448359,0.0
-53.338295,-4.9394827,0.24139062,0.1
-45.93833,-4.4036765,0.23623021,0.11
-45.922684,-4.5496073,0.23610698,0.15
-45.803047,-4.6844296,0.23575884,0.16
-45.947376,-4.846528,0.23598228,0.23
-38.80432,-4.1600513,0.23148367,0.18
-38.746696,-4.277947,0.23128358,0.2
-38.385105,-4.361525,0.23142704,0.0
-38.40748,-4.488504,0.23139973,0.0
-38.44522,-4.740454,0.23133084,0.09
-38.95053,-4.927933,0.23134314,0.14
-38.954716,-4.9909153,0.23131427,0.0
-66.54245,-8.71342,0.24753703,0.0
-66.36376,-8.9041605,0.24702513,0.0
-65.90611,-9.054613,0.24691601,0.0
-65.97739,-9.277612,0.24694175,0.0
-65.97568,-9.489536,0.24581161,0.0
-65.669014,-9.658147,0.24602813,0.12
-30.861532,-4.663276,0.2254749,0.25
-30.846733,-4.7112427,0.2254127,0.14
-30.825132,-4.8081846,0.22530554,0.37
-30.877523,-4.9172015,0.22535606,0.0
-31.154278,-5.164412,0.22582291,0.26
-31.12468,-5.2613454,0.22569814,0.34
-31.143879,-5.316346,0.22570762,0.0
-64.94246,-11.235813,0.24447306,0.0
-64.84877,-11.431644,0.24414852,0.0
-64.99803,-11.6697235,0.24334018,0.0
-25.112968,-4.711032,0.22162741,0.16
-25.045395,-4.780933,0.22143413,0.34
-24.797651,-4.7756667,0.22188476,0.33
-24.73608,-4.8455744,0.22170489,0.35
-24.705505,-4.9215136,0.22159053,0.29
-24.535961,-4.970312,0.22118272,0.36
-24.479809,-5.1211963,0.22096595,0.2
-24.352047,-5.136053,0.220672,0.53
-24.408455,-5.22908,0.2207415,0.0
-53.19979,-11.48604,0.2351757,0.0
-53.13614,-11.648915,0.23493846,0.0
-53.42041,-11.88814,0.23543125,0.0
-53.613697,-12.109274,0.23573223,0.0
-53.48406,-12.258082,0.23535667,0.0
-53.531216,-12.358099,0.23540328,0.0
-53.701504,-12.57521,0.23465575,0.0
-53.671844,-12.748119,0.23448905,0.0
-54.11407,-13.0335,0.23530743,0.1
-47.022095,-11.494362,0.23141694,0.25
-46.407593,-11.500695,0.23104537,0.27
-31.214851,-7.922499,0.22330743,0.47
-31.091286,-7.9973397,0.22298813,0.2
-43.701878,-11.498774,0.22902425,0.0
-43.074406,-11.481101,0.22863804,0.0
-32.13862,-8.70023,0.22290912,0.13
-32.519917,-8.9135685,0.22363381,0.3
-29.945795,-8.267006,0.22227867,0.16
-29.85322,-8.342879,0.22202824,0.0
-30.541443,-8.638523,0.22238861,0.1
-30.462864,-8.720409,0.22216608,0.14
-29.66349,-8.596587,0.2214582,0.17
-29.814852,-8.742702,0.22171047,0.15
-25.83238,-7.6787567,0.21946067,0.19
-25.728617,-7.6926394,0.2192215,0.23
-25.400127,-7.6842866,0.21949482,0.33
-25.35656,-7.7592134,0.2193543,0.18
-29.855667,-9.219582,0.22052625,0.3
-31.577562,-9.855228,0.22199285,0.11
-26.594446,-8.41033,0.21973397,0.39
-26.657845,-8.52336,0.21881008,0.27
-26.593073,-8.550282,0.21965049,0.35
-26.501516,-8.614161,0.21941015,0.18
-25.181337,-8.279845,0.2186641,0.26
-28.55171,-9.472088,0.21948123,0.19
-24.805294,-8.33242,0.2177973,0.25
-24.803717,-8.420389,0.21774359,0.24
-24.72995,-8.439302,0.21756873,0.25
-24.656397,-8.502202,0.21736932,0.45
-27.160421,-9.546558,0.2183459,0.58
-28.053537,-9.956387,0.21910028,0.2
-25.53579,-9.16593,0.21794926,0.28
-26.803783,-9.711118,0.21846098,0.21
-26.970936,-9.819263,0.21777181,0.24
-26.889378,-9.887153,0.21755274,0.37
-26.930775,-9.99816,0.21758282,0.14
-22.554707,-8.477937,0.2157103,0.36
-22.551138,-8.558906,0.21565703,0.18
-12.349087,-4.795129,0.21209241,0.38
-12.310558,-4.8260756,0.2119884,0.65
-22.48223,-8.737771,0.21540421,0.27
-22.414677,-8.79368,0.21622315,0.36
-22.311148,-8.836554,0.2159695,0.43
-22.143637,-8.852368,0.21558887,0.3
-22.131071,-8.929329,0.2155185,0.43
-22.157488,-9.021327,0.21552652,0.28
-21.568138,-8.865742,0.21530418,0.37
-21.487381,-8.872652,0.2151212,0.38
-21.50981,-8.9626465,0.21512167,0.36
-21.72016,-9.12982,0.21449694,0.43
-21.612633,-9.166691,0.21423842,0.27
-21.466116,-9.185527,0.21490334,0.41
-21.187656,-9.148238,0.21430627,0.26
-21.062136,-9.174095,0.21401407,0.57
-22.017973,-9.62498,0.21488883,0.25
-21.321686,-9.407299,0.21446346,0.29
-21.318115,-9.48627,0.21441315,0.45
-21.344536,-9.579268,0.21442187,0.33
-21.352962,-9.66425,0.21439515,0.41
-21.154476,-9.657039,0.21395966,0.32
-21.105713,-9.675981,0.21384169,0.33
-21.157122,-9.780003,0.21390027,0.3
-21.101582,-9.836925,0.21374731,0.23
-20.993053,-9.867798,0.21349102,0.56
-21.377325,-10.12813,0.21320374,0.24
-21.811571,-10.415506,0.21301298,0.36
-21.783009,-10.486454,0.21291289,0.42
-21.860195,-10.566511,0.21304171,0.29
-21.755667,-10.601389,0.2127928,0.19
-21.658142,-10.640272,0.21255738,0.45
-21.856483,-10.822429,0.21290113,0.34
-22.250736,-11.101767,0.21262732,0.38
-23.034815,-11.578462,0.21311237,0.33
-21.62088,-10.965132,0.21230838,0.3
-21.792013,-11.093276,0.21262029,0.34
-21.64651,-11.107116,0.21229261,0.37
-21.781874,-11.262214,0.21251222,0.29
-21.938238,-11.431331,0.21277119,0.37
-21.81972,-11.458195,0.21249677,0.34
-21.653221,-11.459017,0.21212995,0.45
-21.500721,-11.46685,0.21179053,0.37
-21.47595,-11.497815,0.2117206,0.36
-21.452394,-11.573768,0.21163101,0.62
-21.426836,-11.647718,0.21153817,0.42
-21.394278,-11.717662,0.21143207,0.16
-21.45068,-11.836687,0.21149735,0.41
-21.426126,-11.912639,0.21140619,0.43
-21.396568,-11.984586,0.21130614,0.48
-21.195883,-11.918391,0.21089807,0.3
-21.024397,-11.91121,0.21052538,0.32
-20.892893,-11.9260645,0.2112298,0.38
-20.79837,-11.959954,0.21100621,0.43
-20.755823,-12.0238905,0.21088219,0.35
-20.760252,-12.11387,0.21084873,0.3
-20.67373,-12.152765,0.2106407,0.37
-20.585989,-12.145674,0.21045202,0.33
-20.558435,-12.217624,0.21035753,0.46
-20.541872,-12.295584,0.2102844,0.34
-20.39638,-12.297429,0.20996542,0.36
-20.36383,-12.366374,0.20986189,0.38
-20.337273,-12.438326,0.20977019,0.31
-20.338488,-12.4833145,0.20975184,0.5
-20.521822,-12.683454,0.21005894,0.33
-20.410315,-12.705329,0.20980552,0.34
-7.207666,-4.663555,0.20872357,0.17
-7.1691604,-4.6725097,0.20863383,0.41
-7.1486316,-4.691481,0.20857877,0.53
-7.134119,-4.715457,0.20853452,0.2
-7.123367,-4.7254424,0.2085057,0.48
-7.12084,-4.7564297,0.20848449,0.29
-7.0883284,-4.76839,0.2084067,0.49
-7.0748067,-4.7923675,0.20836484,0.32
-7.049288,-4.808335,0.20830059,0.55
-7.0457683,-4.8393207,0.20827743,0.32
-7.019261,-4.8552866,0.20821111,0.54
-7.020492,-4.8722825,0.20820543,0.52
-7.048951,-4.924297,0.20824255,0.22
-7.0304337,-4.94527,0.20819151,0.43
-7.0469046,-4.9902735,0.20820583,0.42
-7.1942945,-5.123392,0.20746544,0.5
-7.1617937,-5.1363525,0.2073878,0.26
-7.2219925,-5.1944,0.20749217,0.59
-21.469221,-15.057814,0.20705967,0.16
-21.443659,-15.140765,0.20696919,0.37
-21.454079,-15.249748,0.20694554,0.35
-21.441511,-15.342711,0.20687926,0.46
-21.453928,-15.453696,0.2068595,0.31
-21.430367,-15.53965,0.20677288,0.58
-12.7048645,-9.347078,0.20755872,0.25
-12.250591,-9.081669,0.20668986,0.44
-21.454414,-15.816605,0.20671009,0.27
-21.441847,-15.911568,0.20664415,0.41
-12.252957,-9.264622,0.20661658,0.15
-12.183459,-9.274547,0.20646223,0.59
-12.302835,-9.423633,0.20665702,0.32
-21.439335,-16.279476,0.20548965,0.23
-12.010705,-9.297358,0.20607981,0.39
-21.43518,-16.489418,0.20539688,0.19
-11.98063,-9.395301,0.2059742,0.43
-12.080029,-9.533369,0.20613119,0.25
-11.969548,-9.509258,0.20590341,0.26
-11.909044,-9.524191,0.2057672,0.55
-11.925266,-9.568196,0.20578414,0.3
-12.015657,-9.700258,0.20592475,0.26
-11.882195,-9.657129,0.2056557,0.44
-11.803703,-9.657047,0.20548734,0.23
-12.376783,-10.177517,0.20550805,0.34
-11.745652,-9.734965,0.2053319,0.38
-12.176597,-10.114323,0.20510453,0.5
-13.671055,-11.39357,0.20479885,0.24
-11.754789,-9.899934,0.20528658,0.32
-13.54004,-11.432424,0.20550446,0.21
-13.450549,-11.431331,0.2053142,0.49
-13.372054,-11.439246,0.20514406,0.51
-13.28756,-11.441159,0.20496356,0.52
-13.228826,-11.428101,0.20484358,0.51
-13.146325,-11.430015,0.20466751,0.52
-13.052845,-11.423919,0.20447125,0.52
-12.981343,-11.434842,0.20431544,0.54
-12.902848,-11.439759,0.20414715,0.54
-12.823357,-11.443676,0.20397726,0.53
-12.735862,-11.438586,0.20379382,0.55
-12.680129,-11.426532,0.20468025,0.54
-12.596636,-11.424446,0.20450437,0.53
-12.519145,-11.428366,0.20433918,0.55
-12.442644,-11.431285,0.20417655,0.54
-12.356161,-11.426197,0.20399584,0.56
-12.280668,-11.430119,0.20383525,0.56
-12.223157,-11.449056,0.20370741,0.55
-12.150438,-11.418986,0.20356478,0.56
-12.072942,-11.418906,0.2034017,0.57
-12.006447,-11.429836,0.20325808,0.55
-11.901977,-11.404734,0.2030472,0.67
-11.833474,-11.411662,0.203901,0.34
-11.8109455,-11.462628,0.20383641,0.59
-11.816387,-11.538617,0.20282216,0.43
-11.818616,-11.577611,0.20281374,0.27
-11.765111,-11.599551,0.20269443,0.18
-11.759563,-11.666531,0.20266059,0.34
-11.722044,-11.7034855,0.20257004,0.29
-11.633562,-11.690397,0.20238964,0.39
-11.559068,-11.690321,0.2032343,0.43
-11.488576,-11.694248,0.20308617,0.28
-11.42285,-11.665188,0.20295866,0.46
-11.375335,-11.690134,0.2028518,0.56
-11.310839,-11.699066,0.20271489,0.27
-12.744152,-13.22121,0.20221104,0.29
-13.165266,-13.733532,0.20192447,0.27
-11.064393,-11.668822,0.20221299,0.39
-10.9969015,-11.672753,0.20207198,0.44
-10.770305,-11.474564,0.20266403,0.31
-10.622878,-11.393431,0.20238392,0.35
-10.586359,-11.426388,0.20229837,0.59
-10.517864,-11.425318,0.20215724,0.62
-10.449378,-11.425249,0.20201597,0.61
-10.38888,-11.432186,0.2018892,0.6
-10.337152,-11.413137,0.20178832,0.6
-10.27066,-11.413071,0.2016515,0.62
-10.208164,-11.4170065,0.20152184,0.62
-10.141672,-11.41594,0.20138557,0.6
-10.079183,-11.419876,0.20125622,0.62
-10.020681,-11.426816,0.20213431,0.64
-9.950197,-11.420747,0.2019917,0.63
-9.906459,-11.407705,0.2019059,0.62
-9.849957,-11.4156475,0.20178816,0.62
-9.78247,-11.411581,0.20165145,0.64
-9.727977,-11.4225235,0.20153724,0.64
-9.662485,-11.419458,0.2014046,0.63
-9.601994,-11.422398,0.20128065,0.64
-9.545498,-11.42934,0.20116387,0.65
-9.5017605,-11.414299,0.20107906,0.64
-9.434271,-11.407233,0.20094392,0.64
-9.380776,-11.417178,0.20083278,0.64
-9.318283,-11.415117,0.20070672,0.66
-9.261792,-11.42106,0.20059085,0.64
-9.200295,-11.418999,0.20046708,0.64
-9.145798,-11.425943,0.20035526,0.64
-9.102067,-11.409904,0.20127115,0.66
-9.042574,-11.409844,0.20115125,0.65
-8.982084,-11.408784,0.20102973,0.65
-8.92759,-11.41473,0.20091866,0.66
-8.867101,-11.412671,0.20079768,0.66
-8.813597,-11.417618,0.20068912,0.65
-8.755113,-11.418559,0.20057172,0.65
-8.716377,-11.406523,0.20049708,0.66
-8.654887,-11.4014635,0.20037529,0.67
-8.599391,-11.403409,0.20026396,0.66
-8.549892,-11.413359,0.20016284,0.65
-8.4944,-11.415303,0.2000518,0.65
-8.433918,-11.411245,0.19993235,0.67
-8.381422,-11.416193,0.19982687,0.68
-8.340687,-11.399157,0.19974984,0.66
-8.288188,-11.403105,0.19964477,0.65
-8.230701,-11.401049,0.19953132,0.68
-8.176207,-11.401996,0.19942325,0.68
-8.122719,-11.404943,0.19931687,0.68
-8.072223,-11.410893,0.1992159,0.67
-8.011735,-11.402837,0.2000984,0.68
-7.9779954,-11.393805,0.20003387,0.67
-7.921507,-11.390751,0.19992338,0.66
-7.8749995,-11.399704,0.1998301,0.65
-7.8195186,-11.398651,0.19972146,0.66
-7.747045,-11.371586,0.19958499,0.67
-7.69555,-11.373535,0.19948381,0.39
-7.6817904,-11.39152,0.19945326,0.51
-7.6802483,-11.4655075,0.1994354,0.48
-7.674704,-11.533492,0.19941111,0.32
-7.634204,-11.55245,0.19932853,0.25
-7.595691,-11.57241,0.19924977,0.29
-7.6770678,-11.77146,0.19836959,0.38
-7.6285634,-11.777413,0.19827448,0.39
-7.5958242,-11.768382,0.19821279,0.36
-7.5443387,-11.772333,0.19911249,0.32
-7.484849,-11.761278,0.19899966,0.37
-7.448343,-11.786241,0.19892472,0.39
-7.4008484,-11.794194,0.19883186,0.32
-7.331378,-11.768131,0.19870293,0.39
-7.2928667,-11.788094,0.19862549,0.38
-7.2551365,-11.77006,0.19855629,0.33
-7.2036433,-11.770011,0.19845766,0.42
-7.162142,-11.785971,0.19837557,0.32
-7.097665,-11.764913,0.19825599,0.39
-7.0591593,-11.784873,0.19817924,0.41
