X,Y,Z,Intensity
6.729427,-8.644173,0.05698752,0.63
6.7647796,-8.634178,0.05597728,0.63
6.7894783,-8.640179,0.055975135,0.65
6.839831,-8.649182,0.055969544,0.64
6.8792,-8.645186,0.05496097,0.64
6.91856,-8.640191,0.05495204,0.62
6.9619327,-8.641195,0.05494473,0.63
7.0012865,-8.6352,0.05393548,0.64
7.032976,-8.648201,0.05393488,0.65
7.0813327,-8.653205,0.052928314,0.64
7.117702,-8.64421,0.05291852,0.65
7.1620526,-8.643214,0.05291043,0.62
7.209434,-8.648217,0.051904134,0.64
7.2477937,-8.640223,0.05189447,0.65
7.292154,-8.639227,0.05188648,0.65
7.3268414,-8.654227,0.05088627,0.64
7.3662066,-8.647232,0.0508769,0.64
7.410575,-8.646236,0.050868995,0.62
7.4579287,-8.647241,0.049861383,0.65
7.4983,-8.641246,0.049852323,0.66
7.5446625,-8.641251,0.048844572,0.66
7.597029,-8.648253,0.048838515,0.64
7.624712,-8.653255,0.047835823,0.64
7.664072,-8.64426,0.047825914,0.64
7.7174354,-8.651264,0.047819793,0.65
7.762792,-8.648269,0.04681124,0.65
7.7991643,-8.636274,0.04680079,0.66
7.851529,-8.641278,0.045794196,0.63
7.8832054,-8.64928,0.045792103,0.65
7.9285736,-8.646284,0.04578368,0.65
7.9849324,-8.654287,0.04477768,0.67
8.027299,-8.647292,0.04476831,0.64
8.071666,-8.642299,0.043759413,0.65
8.1260395,-8.648301,0.043753102,0.64
8.169391,-8.640306,0.042743314,0.67
8.200084,-8.647307,0.042741146,0.66
8.255443,-8.652311,0.042734418,0.64
8.302798,-8.648317,0.041725606,0.63
8.352169,-8.647321,0.041717645,0.66
8.402532,-8.646326,0.04070957,0.65
8.449899,-8.642331,0.04070088,0.65
8.500257,-8.640335,0.03969252,0.64
8.540949,-8.656337,0.03969234,0.66
8.587302,-8.649343,0.03868279,0.66
8.635682,-8.646346,0.038674463,0.67
8.69304,-8.650351,0.03766744,0.64
8.7364025,-8.640356,0.037657347,0.65
8.79177,-8.642361,0.03664997,0.65
8.8344555,-8.658361,0.036649637,0.66
8.882805,-8.651366,0.03564003,0.64
8.932169,-8.646372,0.03563106,0.63
8.99154,-8.651376,0.03462437,0.63
9.039899,-8.6443815,0.0346149,0.66
9.096265,-8.645385,0.03360726,0.63
9.151635,-8.64539,0.033599444,0.63
9.188315,-8.653392,0.032597214,0.64
9.241679,-8.650396,0.03258866,0.63
9.303052,-8.6554,0.031581953,0.64
9.328412,-8.625408,0.03156753,0.54
9.318766,-8.56242,0.03254594,0.76
9.36412,-8.5504265,0.031535365,0.72
9.512498,-8.634421,0.029545661,0.64
9.559182,-8.650422,0.028545149,0.64
9.621546,-8.653426,0.02853786,0.66
9.6719,-8.644432,0.027527893,0.63
9.730279,-8.644437,0.027520152,0.61
9.797639,-8.65044,0.026513435,0.62
9.840006,-8.634447,0.026502144,0.66
9.917693,-8.676445,0.024507085,0.71
10.131059,-8.809435,0.02152709,0.0
15.961519,-13.673892,-0.084479555,0.54
15.955865,-13.581906,-0.08350981,0.24
15.939223,-13.482922,-0.08254119,0.34
16.158918,-13.626907,-0.08551668,0.0
10.461923,-8.736474,0.018459598,0.0
10.544287,-8.750478,0.01745443,0.0
10.596655,-8.739483,0.01744418,0.09
15.93332,-13.098983,-0.07866881,0.15
15.950674,-13.029995,-0.0786936,0.15
16.037045,-13.019,-0.0787063,0.66
15.934064,-12.81103,-0.076764576,0.67
15.972421,-12.760039,-0.07678543,0.16
16.017788,-12.716049,-0.07680464,0.66
15.946132,-12.577069,-0.07484322,0.22
16.102507,-12.621068,-0.076844595,0.19
15.936885,-12.291118,-0.07193644,0.65
15.962246,-12.232128,-0.07195833,0.18
15.949597,-12.143144,-0.07098623,0.66
15.983957,-12.091154,-0.07100663,0.15
15.944312,-11.983171,-0.07003802,0.68
15.951991,-11.950177,-0.06904953,0.17
15.942345,-11.865191,-0.06907629,0.67
11.830518,-8.73157,0.0033010356,0.25
15.934065,-11.706219,-0.0671272,0.65
15.949422,-11.641232,-0.06714974,0.31
15.965781,-11.577244,-0.06617202,0.38
15.943138,-11.485259,-0.06519962,0.63
16.208838,-11.640243,-0.070174515,0.0
15.837889,-11.149316,-0.062298074,0.55
15.931251,-11.141321,-0.063309215,0.14
16.08061,-11.171322,-0.06531322,0.0
12.63384,-8.707626,-0.0057889787,0.0
12.723522,-8.740624,-0.006786837,0.0
12.726879,-8.684637,-0.0068055973,0.1
15.945727,-10.750395,-0.060435247,0.32
8.5109005,-5.676019,0.06560925,0.38
8.498253,-5.6290307,0.06559406,0.68
15.94112,-10.567429,-0.05849279,0.2
15.954475,-10.504441,-0.058513828,0.43
15.957842,-10.436455,-0.057535533,0.45
15.958197,-10.365469,-0.05755788,0.44
15.954563,-10.293482,-0.056580164,0.45
15.950918,-10.220496,-0.056602716,0.41
8.199131,-5.1961217,0.07247432,0.48
8.205822,-5.183126,0.072469,0.32
8.223175,-5.158135,0.07245831,0.56
8.534548,-5.319121,0.06748136,0.27
15.950035,-9.9075575,-0.053700116,0.41
15.960397,-9.84557,-0.05372015,0.45
15.952758,-9.772584,-0.052742086,0.47
15.959121,-9.708598,-0.052762326,0.45
15.948794,-9.667605,-0.052774128,0.48
15.951157,-9.601619,-0.0517946,0.48
15.932514,-9.522634,-0.050817367,0.59
8.793781,-5.2031794,0.06541476,0.32
8.789134,-5.163191,0.06540155,0.7
8.830501,-5.151198,0.065393396,0.19
15.939276,-9.292681,-0.049888078,0.46
15.946637,-9.230694,-0.04890746,0.47
15.9439945,-9.162707,-0.048927855,0.47
15.949363,-9.10072,-0.04894699,0.49
15.943723,-9.031735,-0.047967378,0.49
15.945089,-8.967749,-0.04798673,0.48
15.950443,-8.904761,-0.047006022,0.5
15.938118,-8.864769,-0.047017112,0.5
15.945487,-8.804783,-0.04703558,0.51
15.944848,-8.739796,-0.046054922,0.5
15.952203,-8.678809,-0.04607359,0.61
15.9485655,-8.612823,-0.045092918,0.63
16.006935,-8.5808325,-0.046106435,0.55
16.123299,-8.578838,-0.047115,0.36
16.21398,-8.594839,-0.048116464,0.49
16.34634,-8.599844,-0.05012392,0.37
16.305704,-8.513861,-0.049146343,0.58
16.352068,-8.473871,-0.04916107,0.2
16.691431,-8.583863,-0.054151297,0.34
16.80879,-8.577868,-0.05616058,0.45
16.912476,-8.59787,-0.057161435,0.35
17.029846,-8.591875,-0.059170574,0.45
17.170212,-8.59588,-0.060178194,0.35
17.277567,-8.581887,-0.06218881,0.52
17.419937,-8.585894,-0.06419635,0.34
17.532295,-8.5729,-0.065206796,0.54
17.675657,-8.574905,-0.06721476,0.32
17.780342,-8.591906,-0.06821616,0.51
17.930708,-8.595911,-0.070223816,0.3
18.048067,-8.582918,-0.0712342,0.49
18.196438,-8.584924,-0.07324209,0.29
18.326794,-8.575931,-0.07525189,0.48
18.46716,-8.571938,-0.077260785,0.38
18.598526,-8.562943,-0.078270435,0.46
18.74021,-8.592942,-0.08026994,0.36
18.864573,-8.57895,-0.08228041,0.46
19.027937,-8.581955,-0.08428826,0.35
19.1713,-8.574962,-0.08629763,0.45
19.321663,-8.569967,-0.08830673,0.36
19.485027,-8.569973,-0.09031504,0.43
19.61571,-8.590975,-0.092316024,0.35
19.772072,-8.58598,-0.09432513,0.42
19.941437,-8.585986,-0.096333444,0.41
20.086805,-8.574993,-0.09834337,0.4
20.246166,-8.568,-0.10035281,0.41
20.40853,-8.562007,-0.102362014,0.39
20.570894,-8.555014,-0.104371354,0.38
20.720575,-8.579013,-0.10637204,0.39
20.898933,-8.576019,-0.1083809,0.4
21.069304,-8.570025,-0.11039005,0.38
21.234665,-8.560033,-0.11239987,0.38
21.424032,-8.559038,-0.11540834,0.38
21.595392,-8.549046,-0.117418185,0.43
21.783756,-8.545052,-0.119427115,0.39
21.955439,-8.573051,-0.12242727,0.4
22.145796,-8.567058,-0.12443658,0.39
22.338165,-8.562064,-0.1274456,0.38
22.53553,-8.557071,-0.12945467,0.36
22.722893,-8.547078,-0.13246447,0.38
22.92025,-8.539085,-0.13447404,0.37
23.135622,-8.538091,-0.13748243,0.36
23.315304,-8.56309,-0.14048316,0.39
23.521666,-8.555098,-0.1424927,0.38
23.746033,-8.553103,-0.14550135,0.37
23.956392,-8.54411,-0.148511,0.37
24.17076,-8.536118,-0.15152042,0.37
24.40312,-8.5321245,-0.1545294,0.37
24.619482,-8.5211315,-0.15753931,0.35
24.839169,-8.55413,-0.16053902,0.36
25.080528,-8.549136,-0.16354816,0.34
25.30789,-8.538144,-0.16655804,0.44
17.359581,-5.737533,-0.04894491,0.64
26.065989,-8.523164,-0.1765852,0.22
26.27867,-8.547164,-0.17958625,0.4
26.539034,-8.540171,-0.1825956,0.37
26.839397,-8.544175,-0.1866035,0.19
17.359722,-5.4685974,-0.04800942,0.63
17.376091,-5.4146113,-0.04802277,0.22
17.153456,-5.286635,-0.04404556,0.37
17.188818,-5.2386475,-0.045058023,0.22
17.611502,-5.337638,-0.051048584,0.57
17.608864,-5.276652,-0.050062682,0.51
28.820255,-8.532217,-0.21365999,0.35
29.128618,-8.524224,-0.21766944,0.35
29.432981,-8.513232,-0.22167927,0.34
29.747345,-8.50324,-0.22568895,0.33
30.086716,-8.499246,-0.23069781,0.36
30.398394,-8.535244,-0.23469767,0.3
30.746758,-8.529251,-0.23970687,0.35
31.092121,-8.520258,-0.24471644,0.27
31.672483,-8.572257,-0.25271866,0.0
31.694849,-8.472277,-0.25273916,0.0
23.303186,-6.1545997,-0.13102452,0.0
23.22819,-5.2867885,-0.12719844,0.0
23.21856,-5.2088056,-0.12621349,0.0
24.322329,-5.1758327,-0.14123939,0.0
23.341572,-4.397989,-0.12636806,0.0
23.179941,-4.2930098,-0.12338473,0.0
23.179298,-4.2170267,-0.123398386,0.0
24.18898,-4.36101,-0.13738646,0.0
24.302347,-4.303025,-0.13939817,0.0
24.627073,-4.201052,-0.14342003,0.0
23.1926,-3.548179,-0.12251473,0.0
23.196962,-3.4741957,-0.12252717,0.0
23.266329,-3.4102113,-0.12353851,0.0
23.831745,-3.302243,-0.13056165,0.0
24.125105,-3.2652547,-0.13457027,0.0
32.479164,-4.0771623,-0.25251156,0.0
32.502537,-3.9771829,-0.25252625,0.0
32.515415,-3.3073196,-0.25162044,0.0
32.504097,-3.2543304,-0.2516276,0.0
32.517467,-3.153351,-0.2516413,0.0
38.799427,-2.5924933,-0.3387336,0.0
38.858795,-2.4745166,-0.3397475,0.0
62.34501,-2.4825668,-0.66878164,0.28
62.34269,-2.3845837,-0.66879106,0.24
62.329056,-2.187618,-0.6688098,0.27
62.330425,-1.9916523,-0.6688282,0.0
62.419796,-1.7986861,-0.6698461,0.0
63.188156,-1.6217176,-0.6798626,0.0
78.2359,5.919019,-1.4403528,0.0
78.17259,6.037999,-1.4393578,0.0
78.090965,6.2789598,-1.4383677,0.0
67.86069,5.889,-1.224347,0.0
72.17697,9.475414,-1.322457,0.0
70.641335,9.501405,-1.290454,0.0
42.116657,6.013867,-0.688329,0.0
42.131035,6.1508417,-0.688332,0.0
58.06082,10.057252,-1.0314224,0.0
58.120197,10.2552185,-1.0334232,0.0
30.936823,5.825802,-0.4563051,0.0
40.95781,9.451225,-0.6773383,0.17
40.46918,9.474216,-0.6673347,0.25
40.38856,9.589194,-0.6663322,0.31
27.080088,6.486612,-0.38029286,0.24
26.977463,6.551597,-0.37829182,0.53
27.060837,6.6625757,-0.38029113,0.22
37.924355,9.449192,-0.6153166,0.25
37.44173,9.4541855,-0.60631275,0.27
36.9991,9.467177,-0.5973089,0.28
36.538475,9.472171,-0.587305,0.29
36.120155,9.425174,-0.5793026,0.28
35.208523,9.306184,-0.5602979,0.25
34.776894,9.310178,-0.5512941,0.29
34.354267,9.314171,-0.5422902,0.28
33.95064,9.319164,-0.5342864,0.29
33.54801,9.323157,-0.52628255,0.3
33.14238,9.324152,-0.5182786,0.3
32.79707,9.282155,-0.51127654,0.32
32.430435,9.290147,-0.5032727,0.32
32.065815,9.29514,-0.4962688,0.3
31.708185,9.300134,-0.48926494,0.3
31.344559,9.301128,-0.48226106,0.3
31.012926,9.310121,-0.47525713,0.31
30.693613,9.267123,-0.46825525,0.32
30.370983,9.275117,-0.46225137,0.32
30.039354,9.27811,-0.45524746,0.32
29.71673,9.281103,-0.44924355,0.28
29.416098,9.290096,-0.44323957,0.35
29.09847,9.291091,-0.43723568,0.29
28.807842,9.299083,-0.4312317,0.35
28.539528,9.262085,-0.42523,0.3
28.2459,9.266078,-0.41922605,0.32
27.963276,9.271072,-0.41422212,0.36
27.671644,9.272066,-0.40821818,0.3
27.407017,9.280059,-0.4032142,0.32
27.127392,9.281054,-0.39721027,0.32
26.858759,9.285047,-0.39220625,0.32
26.637444,9.256048,-0.3882046,0.48
26.069807,9.152056,-0.37620187,0.17
26.06719,9.243038,-0.37619692,0.28
25.846563,9.2570305,-0.37219283,0.36
25.602932,9.262024,-0.3671888,0.25
25.407307,9.282016,-0.36318457,0.46
25.414999,9.330006,-0.36418188,0.29
25.411375,9.419989,-0.36517647,0.38
25.404753,9.50897,-0.36517093,0.38
25.40113,9.598953,-0.36616525,0.38
25.40151,9.690935,-0.36615938,0.38
25.396889,9.780918,-0.36715344,0.38
25.395264,9.8729,-0.36814725,0.37
25.40696,9.922891,-0.3681441,0.38
25.401333,10.013873,-0.3691377,0.38
25.400715,10.105855,-0.37013125,0.44
25.39909,10.198837,-0.37012458,0.36
25.39647,10.29082,-0.3711178,0.37
25.385849,10.379803,-0.37111095,0.37
25.382229,10.471785,-0.37210393,0.38
25.405916,10.528775,-0.37310004,0.38
25.3973,10.618758,-0.37409285,0.37
25.394682,10.71174,-0.37408543,0.43
25.38806,10.803722,-0.37507784,0.36
25.390438,10.899705,-0.37607,0.42
25.388819,10.993688,-0.37706214,0.36
25.40151,11.046677,-0.37705797,0.37
25.400885,11.14266,-0.37804973,0.38
25.39127,11.233643,-0.3790416,0.43
25.387651,11.327624,-0.3790332,0.36
25.392033,11.425607,-0.38002452,0.37
25.38941,11.521589,-0.38101572,0.43
25.37679,11.612572,-0.38200697,0.36
25.39948,11.671561,-0.38300204,0.41
25.392862,11.765544,-0.38299298,0.39
25.39324,11.863526,-0.3839836,0.36
25.388624,11.958509,-0.38497424,0.41
25.395006,12.059491,-0.38596448,0.29
19.465155,9.335836,-0.24905974,0.56
19.023203,9.23684,-0.24005732,0.53
19.031584,9.314825,-0.24105023,0.39
18.89596,9.322818,-0.23804581,0.36
18.760328,9.330812,-0.2360413,0.37
18.6277,9.338805,-0.23403683,0.38
18.485077,9.3408,-0.23103261,0.44
18.35145,9.346793,-0.2290282,0.3
18.238127,9.326794,-0.22602691,0.5
18.042494,9.299791,-0.22202393,0.39
17.873869,9.284787,-0.21902049,0.32
17.75024,9.292782,-0.21701597,0.3
17.628622,9.299775,-0.21501157,0.43
11.854666,6.3281455,-0.07814747,0.23
11.816351,6.3321424,-0.07814632,0.32
11.714723,6.326137,-0.0761447,0.3
11.667089,6.3491282,-0.075141646,0.38
11.622462,6.3731194,-0.07513851,0.4
11.590834,6.40411,-0.074134976,0.35
11.558211,6.4341,-0.07413146,0.34
11.54759,6.4760895,-0.07412727,0.35
11.538278,6.495084,-0.07412525,0.39
11.513646,6.5300736,-0.07412131,0.39
11.51403,6.578062,-0.07511666,0.39
11.513397,6.6270504,-0.07511181,0.33
11.52678,6.6830373,-0.07610654,0.34
11.560163,6.7510233,-0.07810051,0.51
15.878131,9.273706,-0.18195646,0.31
15.769506,9.2777,-0.17995206,0.32
15.685883,9.295693,-0.17894681,0.38
15.602255,9.313685,-0.17794152,0.35
15.522627,9.333678,-0.17693606,0.31
15.441002,9.351671,-0.17493072,0.27
15.329379,9.350665,-0.17292653,0.18
15.148052,9.2746725,-0.16892904,0.26
15.113428,9.319661,-0.168922,0.41
15.023803,9.330655,-0.16791706,0.33
14.919178,9.33165,-0.16591272,0.49
14.827549,9.340644,-0.16390786,0.27
14.715918,9.336638,-0.1619038,0.54
14.635297,9.350632,-0.16089861,0.27
14.54598,9.326633,-0.15889804,0.52
14.442352,9.325627,-0.15689382,0.27
14.341727,9.325623,-0.15588954,0.54
14.254091,9.334616,-0.15388454,0.27
14.150463,9.331611,-0.15188044,0.53
14.008838,9.30261,-0.14987822,0.38
13.837201,9.253611,-0.14587736,0.39
13.854887,9.297604,-0.14687206,0.31
13.847273,9.355591,-0.14686361,0.46
13.796648,9.385582,-0.14685707,0.38
13.770027,9.431572,-0.14684929,0.21
13.772406,9.497559,-0.14783993,0.59
13.753781,9.549547,-0.14783151,0.34
13.636157,9.532544,-0.14582832,0.2
13.85886,9.71952,-0.15181172,0.0
13.939245,9.8415,-0.15479761,0.0
14.038635,9.977479,-0.15778224,0.0
12.818509,9.523501,-0.13178831,0.2
12.892272,9.705471,-0.13476376,0.58
12.131264,9.23152,-0.11679737,0.36
12.096638,9.26651,-0.11678998,0.2
12.075022,9.3105,-0.1167818,0.48
12.013396,9.324493,-0.11577616,0.28
11.924767,9.31749,-0.11377236,0.59
11.802145,9.282489,-0.11177116,0.27
11.743509,9.298482,-0.110765226,0.64
11.687195,9.284481,-0.10976431,0.29
11.610571,9.284476,-0.10875992,0.36
11.5649395,9.309469,-0.10775314,0.51
11.44769,9.336456,-0.10674174,0.41
11.473075,9.417442,-0.1077296,0.4
11.475772,9.449436,-0.108724326,0.39
11.474141,9.510424,-0.109713815,0.4
11.479531,9.575413,-0.11070297,0.4
11.465907,9.626402,-0.11069329,0.39
11.471285,9.69339,-0.111681946,0.38
11.481669,9.764378,-0.11267013,0.42
11.460054,9.808368,-0.11266094,0.39
11.474745,9.85236,-0.11365408,0.32
11.482114,9.923347,-0.11464187,0.48
11.4715,9.977337,-0.11563143,0.32
11.465882,10.036325,-0.116620354,0.49
11.466262,10.101315,-0.117608525,0.31
11.453638,10.155304,-0.11759773,0.48
11.405026,10.176297,-0.11759044,0.36
11.334704,10.147298,-0.11559086,0.36
11.29308,10.175291,-0.1155827,0.36
11.212454,10.168286,-0.11457825,0.36
11.14382,10.172282,-0.113572545,0.41
11.073204,10.172278,-0.111567415,0.35
10.986566,10.159275,-0.11056354,0.36
10.955951,10.195267,-0.11055441,0.43
10.874629,10.153269,-0.10855641,0.32
10.814,10.162264,-0.10755017,0.36
10.753367,10.171258,-0.10754386,0.35
10.666745,10.154256,-0.10554059,0.35
10.63712,10.191248,-0.10553111,0.41
10.542491,10.166245,-0.10352872,0.35
10.501867,10.192239,-0.103520446,0.4
10.436547,10.16224,-0.10252127,0.35
10.372925,10.165236,-0.10151568,0.36
10.320306,10.17823,-0.10050894,0.42
10.234668,10.160228,-0.099505715,0.34
10.1900425,10.181221,-0.09849791,0.39
10.103414,10.16022,-0.09749514,0.35
10.066792,10.188212,-0.09748648,0.41
9.993465,10.148214,-0.095488615,0.34
9.966851,10.185206,-0.09547888,0.4
9.876214,10.1592045,-0.09347668,0.37
9.829591,10.176199,-0.093469284,0.3
9.693964,10.101203,-0.090473376,0.55
9.66434,10.135195,-0.09046383,0.21
9.532695,10.064199,-0.08746741,0.32
9.573395,10.138189,-0.08945545,0.23
9.5337715,10.161182,-0.08844721,0.26
8.629006,9.275271,-0.0625553,0.21
9.416516,10.167174,-0.08743572,0.27
9.350887,10.16217,-0.086431004,0.39
9.300257,10.173164,-0.08542418,0.38
9.264947,10.167164,-0.08542231,0.37
9.204323,10.16616,-0.08441709,0.32
9.133694,10.154157,-0.0834133,0.39
9.089069,10.170152,-0.08240579,0.34
9.032448,10.172148,-0.08240018,0.39
8.976815,10.176143,-0.08139419,0.38
8.916191,10.17314,-0.080389224,0.38
8.879876,10.165138,-0.07938759,0.36
8.818246,10.161135,-0.07838271,0.37
8.762619,10.163131,-0.07837703,0.38
8.71299,10.172126,-0.07737032,0.38
8.650366,10.165123,-0.0763659,0.38
8.62374,10.200115,-0.076355524,0.41
8.580428,10.182116,-0.07535537,0.25
8.534797,10.19511,-0.07534802,0.22
8.497178,10.2161045,-0.07533961,0.6
8.436543,10.211101,-0.07433477,0.52
8.410927,10.246094,-0.07432427,0.26
12.008952,14.617658,-0.19268613,0.62
12.333404,15.101606,-0.2046067,0.27
12.507125,15.36058,-0.21156411,0.26
11.460329,14.187694,-0.1787264,0.19
12.727946,15.82953,-0.22147547,0.11
7.342316,9.301166,-0.045434043,0.3
13.068783,16.458464,-0.23636128,0.13
13.179197,16.702438,-0.24131405,0.41
13.107574,16.721436,-0.24130026,0.35
7.1348157,9.283152,-0.042417694,0.26
7.1154914,9.290149,-0.042414144,0.26
7.068869,9.291144,-0.041409228,0.34
7.02123,9.292141,-0.04040418,0.32
6.9796185,9.298136,-0.040398546,0.27
6.923978,9.288134,-0.03939519,0.21
6.8600407,9.296126,-0.038386725,0.51
6.815409,9.299123,-0.03838138,0.24
6.7637806,9.29212,-0.03737764,0.53
6.734168,9.313114,-0.037369538,0.23
6.6805363,9.303111,-0.036366254,0.52
6.6469064,9.320106,-0.03635861,0.23
6.5932775,9.309103,-0.035355505,0.52
6.572977,9.311101,-0.035352845,0.23
6.5243425,9.307098,-0.03534856,0.52
6.4787073,9.307095,-0.034343608,0.23
6.434093,9.30609,-0.033338986,0.53
6.391464,9.309087,-0.033333577,0.3
6.349828,9.314082,-0.033327762,0.48
6.3002033,9.306079,-0.03232421,0.32
6.2708936,9.295078,-0.031323645,0.5
6.2332487,9.306073,-0.03131673,0.25
6.191633,9.308069,-0.031311557,0.63
6.025351,9.192073,-0.027321473,0.6
6.0107374,9.233066,-0.027309628,0.16
6.0101194,9.296056,-0.028293846,0.44
5.997814,9.309053,-0.028289175,0.24
5.905163,9.235056,-0.026297001,0.55
5.8845496,9.26705,-0.026286574,0.26
5.868927,9.308043,-0.027274413,0.44
5.824302,9.30404,-0.026270172,0.38
5.78568,9.309036,-0.026264334,0.38
5.748051,9.316031,-0.026258077,0.39
5.7187243,9.30403,-0.025257632,0.39
5.6781034,9.305027,-0.025252508,0.4
5.636474,9.305023,-0.024247492,0.4
5.5978417,9.3100195,-0.02424153,0.38
5.562225,9.318016,-0.024235131,0.38
5.5146,9.3070135,-0.023232143,0.45
5.48197,9.321009,-0.023224505,0.29
5.4486513,9.300009,-0.02222584,0.47
5.4140153,9.311005,-0.022218691,0.29
5.374402,9.311001,-0.022213757,0.46
5.3277683,9.300999,-0.021210536,0.29
5.296148,9.314994,-0.021202892,0.51
5.2655334,9.329989,-0.02119508,0.36
5.272215,9.376984,-0.022183552,0.41
5.283608,9.464973,-0.023161765,0.18
5.2519846,9.479969,-0.023153704,0.56
5.229361,9.510963,-0.024142522,0.29
5.2087355,9.545957,-0.02413049,0.45
5.1831207,9.570952,-0.02412043,0.23
5.1494937,9.582949,-0.024112757,0.6
5.2052174,9.716936,-0.02708415,0.0
5.256618,9.882919,-0.031046256,0.13
5.1869764,9.831921,-0.029050594,0.1
5.1483502,9.835917,-0.029044231,0.15
5.1187305,9.855913,-0.02903472,0.27
5.0660977,9.833912,-0.028033463,0.11
5.036467,9.854907,-0.028023614,0.15
5.031167,9.881904,-0.029015476,0.16
4.7688484,9.535924,-0.020073963,0.2
4.7392206,9.55392,-0.02006492,0.52
4.7045946,9.561915,-0.0190579,0.2
4.6739755,9.576912,-0.019049479,0.5
4.7673917,9.836889,-0.024990665,0.0
4.724081,9.788892,-0.023997819,0.0
4.731469,9.881883,-0.02597298,0.12
4.666821,9.832883,-0.023977332,0.09
4.6302037,9.83688,-0.023970913,0.09
4.5995812,9.853876,-0.023961693,0.2
4.552946,9.838874,-0.022959096,0.11
4.5153227,9.840871,-0.022953015,0.0
4.505019,9.858869,-0.022946421,0.11
4.1596437,9.294903,-0.009054995,0.37
4.1250134,9.2989,-0.009048871,0.36
4.096392,9.314896,-0.009040206,0.43
4.0547647,9.302894,-0.0090375375,0.32
4.022135,9.31089,-0.009030499,0.42
3.9978116,9.297889,-0.008030621,0.39
3.9631908,9.299887,-0.008024962,0.39
3.9275665,9.299885,-0.008019702,0.4
3.895934,9.30988,-0.007012156,0.31
3.8542995,9.296879,-0.007009675,0.41
3.821685,9.301876,-0.007003367,0.31
3.8063614,9.308874,-0.006999059,0.4
3.7637477,9.289872,-0.0059981137,0.4
3.7311144,9.296869,-0.0059911725,0.39
3.6994836,9.305865,-0.00598378,0.4
3.6618547,9.299864,-0.004979788,0.39
3.6262233,9.298861,-0.0049746344,0.4
3.5956151,9.306858,-0.0049676164,0.39
3.5712924,9.290856,-0.0039685285,0.38
3.538653,9.297853,-0.0039614565,0.39
3.5050447,9.297851,-0.003956253,0.38
3.4674113,9.290849,-0.0039524515,0.39
3.4327884,9.289846,-0.0029473451,0.38
3.4041612,9.304843,-0.0029384608,0.39
3.3655322,9.293841,-0.0029356217,0.38
3.3452082,9.28684,-0.0029344799,0.38
3.3185892,9.305837,-0.0029246705,0.38
3.278963,9.290834,-0.0019228132,0.39
3.2453363,9.291832,-0.001917164,0.39
3.213705,9.298829,-0.0019100333,0.36
3.178072,9.294827,-0.0019055046,0.37
3.1454465,9.297824,-0.00089935923,0.38
3.1311414,9.303823,-0.00089526124,0.37
3.0905025,9.285821,-0.0008940531,0.38
3.0588794,9.290818,-0.00088742346,0.38
3.029261,9.300816,-0.00087960047,0.38
2.9916325,9.288814,0.00012295705,0.39
2.96,9.294812,0.00012995262,0.38
2.9313862,9.306808,0.00013828065,0.38
2.9080715,9.286808,0.00013610547,0.31
2.8724291,9.281806,0.0011404969,0.45
2.848816,9.308803,0.00015258271,0.25
2.8101752,9.293801,0.0011544881,0.54
2.8065834,9.380795,-0.0008185129,0.18
2.7979662,9.457788,-0.0017936346,0.45
2.7653487,9.458786,-0.0017877829,0.22
2.766044,9.5137825,-0.0027711133,0.48
2.7414129,9.543778,-0.0037577143,0.3
2.7047963,9.531776,-0.002755083,0.57
2.6801736,9.560774,-0.0037419288,0.0
2.7055876,9.753762,-0.0076870006,0.0
2.6559474,9.702763,-0.005694,0.0
2.635332,9.746758,-0.006676783,0.07
2.6170096,9.743757,-0.0066744694,0.0
2.5773814,9.723757,-0.0056736367,0.0
2.5467665,9.732755,-0.005665407,0.07
2.5031297,9.698753,-0.0046681855,0.08
2.4955213,9.790748,-0.0066382205,0.14
2.4428785,9.72375,-0.0056496263,0.21
