X,Y,Z,Intensity
10.973035,9.268783,-0.7950128,0.41
10.891577,9.259787,-0.7900069,0.61
10.788338,9.202797,-0.7819856,0.32
10.60687,9.107814,-0.7679497,0.46
10.58341,9.146811,-0.7689604,0.46
10.631972,9.245799,-0.77599216,0.46
10.573512,9.254801,-0.7729923,0.36
10.502052,9.251805,-0.7689884,0.48
10.454817,9.240808,-0.7659831,0.35
10.376357,9.230813,-0.76197666,0.49
10.313896,9.234816,-0.7589751,0.36
10.244437,9.231819,-0.754971,0.48
10.193976,9.24582,-0.7529729,0.38
10.11252,9.230825,-0.7479647,0.49
10.052061,9.234828,-0.745963,0.38
9.998829,9.215833,-0.7419549,0.47
9.949366,9.229834,-0.73995656,0.48
9.8729,9.218839,-0.7359496,0.46
9.802442,9.2118435,-0.731944,0.56
9.753987,9.224844,-0.72994536,0.38
9.719533,9.250844,-0.72995114,0.45
9.714077,9.304839,-0.7319665,0.48
9.730848,9.350835,-0.73498064,0.48
9.708401,9.387833,-0.7359901,0.49
9.70895,9.447827,-0.7390075,0.48
9.697496,9.496824,-0.7400209,0.7
9.656039,9.516824,-0.73902434,0.4
9.592583,9.514828,-0.7360202,0.39
9.540114,9.524831,-0.7340201,0.4
9.486887,9.501836,-0.7300105,0.39
9.42843,9.503839,-0.72800773,0.39
9.37297,9.5088415,-0.72500587,0.38
9.304513,9.499846,-0.72099924,0.38
9.263058,9.517847,-0.7200018,0.42
9.357609,9.675829,-0.7330521,0.23
9.922239,10.314743,-0.7912663,0.38
9.998028,10.424729,-0.8003019,0.32
9.999576,10.492724,-0.8043211,0.41
9.984127,10.542721,-0.80633414,0.47
9.985674,10.611715,-0.80935353,0.48
9.984229,10.676711,-0.8123716,0.52
9.971775,10.731707,-0.81438607,0.52
9.983549,10.778703,-0.8173999,0.51
9.9871025,10.8506975,-0.82142013,0.52
9.965649,10.896694,-0.82343143,0.51
9.973196,10.974689,-0.8274535,0.51
9.975752,11.046683,-0.83147347,0.51
9.966301,11.106678,-0.8334893,0.52
9.958848,11.169674,-0.83650607,0.51
9.977629,11.225669,-0.84052277,0.5
9.962186,11.278666,-0.8425361,0.5
9.9607315,11.349661,-0.84655535,0.51
9.962279,11.424655,-0.8495759,0.5
9.949835,11.482652,-0.8525907,0.5
9.9463825,11.552647,-0.85560936,0.5
9.944935,11.624642,-0.85962874,0.49
9.953715,11.671638,-0.86264205,0.48
9.943257,11.735634,-0.86565846,0.5
9.947814,11.815628,-0.8696803,0.49
9.938362,11.880624,-0.87269694,0.48
9.935924,11.95262,-0.876716,0.49
9.929471,12.0226145,-0.8797341,0.49
9.91402,12.081612,-0.88274854,0.47
9.9358015,12.1466055,-0.88676757,0.47
9.933356,12.2216,-0.89078724,0.47
9.917901,12.282598,-0.893802,0.47
9.915457,12.358592,-0.89782184,0.47
9.914011,12.436586,-0.9018422,0.45
9.905565,12.506583,-0.90485984,0.46
9.904115,12.586578,-0.90988064,0.45
9.913895,12.639573,-0.91289526,0.45
9.908444,12.715569,-0.9169146,0.45
9.903999,12.792563,-0.9209342,0.46
9.902556,12.873559,-0.92495507,0.45
9.892107,12.944555,-0.9279725,0.46
9.888659,13.025551,-0.932993,0.45
9.881216,13.100546,-0.9370116,0.43
9.897995,13.16554,-0.9410298,0.43
9.893548,13.246535,-0.9450501,0.44
9.887107,13.324532,-0.94906944,0.45
9.881664,13.404527,-0.9530893,0.43
9.875213,13.485522,-0.95810926,0.45
9.869767,13.567517,-0.9621295,0.44
9.860318,13.645514,-0.96614826,0.43
9.877106,13.712508,-0.97016686,0.44
9.874661,13.800503,-0.97518873,0.41
9.864213,13.878499,-0.9792073,0.43
9.856775,13.959496,-0.9832267,0.42
9.85533,14.05149,-0.9882496,0.42
9.846882,14.134485,-0.9932694,0.42
9.863666,14.20548,-0.99728876,0.42
9.8492155,14.281477,-1.001306,0.54
9.846777,14.373471,-1.0063286,0.4
9.840333,14.461467,-1.0113496,0.55
9.837893,14.555462,-1.0163723,0.4
9.825447,14.636458,-1.020391,0.53
9.821001,14.7304535,-1.0264133,0.4
9.835784,14.802448,-1.0304327,0.52
9.839347,14.908442,-1.0364588,0.38
9.825902,14.990438,-1.0414772,0.41
9.813456,15.075435,-1.0454963,0.5
9.816015,15.18343,-1.0515229,0.4
9.800572,15.264426,-1.0555404,0.49
9.797134,15.364421,-1.0615641,0.36
9.805916,15.4314165,-1.0655812,0.46
9.802476,15.533411,-1.0716052,0.43
9.796037,15.631408,-1.0776278,0.42
9.782591,15.720404,-1.0816473,0.39
9.767151,15.805401,-1.0866655,0.46
9.758706,15.904397,-1.0916879,0.36
9.765492,15.970393,-1.0957043,0.42
9.747046,16.05439,-1.1007217,0.4
9.736606,16.151386,-1.1057432,0.41
9.723167,16.243383,-1.110763,0.4
9.715724,16.34838,-1.1167866,0.34
9.708287,16.452375,-1.1228098,0.43
9.702847,16.562368,-1.1288346,0.37
9.711632,16.636366,-1.1338528,0.45
9.7132,16.75836,-1.1408814,0.28
9.696756,16.852356,-1.1459008,0.52
9.798349,17.14933,-1.166983,0.19
3.4189303,6.236546,-0.29359674,0.14
3.3574648,6.1745563,-0.28857338,0.34
3.318982,6.154562,-0.28556275,0.2
3.283518,6.137567,-0.2835532,0.13
3.2512763,6.103573,-0.2805406,0.14
3.210823,6.075579,-0.27752778,0.15
3.1833537,6.0725822,-0.2765225,0.23
3.1458766,6.0515885,-0.27351165,0.11
3.125423,6.059591,-0.27350977,0.14
3.0939615,6.047595,-0.27150175,0.0
3.0757318,6.036598,-0.27049625,0.13
3.0592806,6.0516,-0.27149647,0.12
3.0328085,6.0496035,-0.27049133,0.16
3.008353,6.0496073,-0.26948696,0.16
2.994891,6.071608,-0.27048907,0.16
2.9734335,6.077611,-0.2694864,0.16
2.952975,6.0856133,-0.26948428,0.09
2.9467452,6.097614,-0.27048558,0.09
2.9382977,6.1286144,-0.2714904,0.13
2.920832,6.143616,-0.2724902,0.22
2.9033768,6.157618,-0.27248976,0.11
2.888924,6.1776195,-0.2734911,0.0
2.8734715,6.1956215,-0.2744918,0.07
2.8630068,6.2256217,-0.27549583,0.08
2.8607876,6.2456217,-0.27649948,0.0
2.846332,6.2666235,-0.27750087,0.11
2.836876,6.2986236,-0.27950546,0.1
2.8324296,6.340623,-0.28151304,0.16
2.8239737,6.375623,-0.28351837,0.12
2.815513,6.4116235,-0.28552386,0.0
2.814068,6.461622,-0.28853354,0.13
3.9513834,8.940382,-0.4772571,0.23
3.8324492,8.829402,-0.4672115,0.54
3.8245647,8.961399,-0.47523656,0.56
3.7991068,8.981402,-0.47623554,0.32
3.755637,8.96141,-0.4732228,0.52
3.7424126,8.969412,-0.47322172,0.3
3.699946,8.950418,-0.47120932,0.48
3.672494,8.964422,-0.4712065,0.32
3.6390333,8.965426,-0.47019976,0.46
3.602575,8.958432,-0.4691908,0.41
3.574108,8.972436,-0.46918762,0.41
3.5356472,8.9604435,-0.46717712,0.41
3.520427,8.962445,-0.4671743,0.41
3.484966,8.957451,-0.46616572,0.41
3.452496,8.961455,-0.46515954,0.41
3.421039,8.96546,-0.4651535,0.41
3.387586,8.963466,-0.4641458,0.4
3.3511164,8.956471,-0.46213645,0.41
3.3348901,8.956474,-0.46213284,0.39
3.3004298,8.95248,-0.4611244,0.4
3.2689738,8.955485,-0.46011794,0.4
3.2365186,8.955491,-0.4591106,0.4
3.2010503,8.949496,-0.4581014,0.4
3.170595,8.954501,-0.45809537,0.39
3.141138,8.962506,-0.4580901,0.4
3.1189094,8.94551,-0.45608172,0.39
3.086444,8.946515,-0.45507437,0.39
3.0579891,8.95652,-0.45506957,0.39
3.0215187,8.946526,-0.45405903,0.39
2.9850614,8.933533,-0.4520479,0.48
2.9595993,8.953537,-0.45304558,0.38
2.9271529,8.949542,-0.45203698,0.39
2.9069195,8.937546,-0.45102984,0.46
2.8774571,8.945551,-0.45002413,0.38
2.8409917,8.932557,-0.44901276,0.46
2.8115323,8.939562,-0.44900674,0.36
2.7800765,8.939568,-0.4479989,0.45
2.7476232,8.935574,-0.44699,0.36
2.7121515,8.92558,-0.44597924,0.46
2.7029264,8.945581,-0.44698054,0.36
2.6644592,8.924589,-0.4439669,0.46
2.635005,8.929595,-0.44396025,0.36
2.6065478,8.9386,-0.44395453,0.45
2.572089,8.927607,-0.44294354,0.35
2.539628,8.923612,-0.4419343,0.44
2.5111647,8.933617,-0.4419286,0.35
2.4879234,8.909621,-0.4399181,0.44
2.4614804,8.921626,-0.43991318,0.35
2.4330246,8.929631,-0.43990698,0.44
2.396557,8.911638,-0.4378939,0.35
2.3671012,8.915645,-0.43788663,0.44
2.3396344,8.929649,-0.4378816,0.35
2.3021746,8.904656,-0.4358668,0.43
2.28894,8.913658,-0.43686476,0.36
2.2604897,8.919664,-0.4358579,0.42
2.2260222,8.906671,-0.43484595,0.36
2.193564,8.898678,-0.43383542,0.5
2.1701145,8.923681,-0.43483314,0.28
2.1296427,8.88669,-0.4318151,0.63
2.1492317,9.076683,-0.44485405,0.0
2.0789397,8.868701,-0.42979735,0.0
2.04448,8.850707,-0.4277842,0.0
2.0160196,8.857713,-0.4277771,0.0
1.9915664,8.879718,-0.42877373,0.07
1.9541062,8.847725,-0.4257571,0.18
1.9226471,8.840732,-0.42474654,0.0
1.896184,8.856738,-0.42574137,0.0
1.8524972,8.860746,-0.4257289,0.0
1.8300513,8.89075,-0.42672727,0.0
1.78758,8.83476,-0.42270464,0.12
1.7571173,8.831766,-0.42169473,0.0
1.7276527,8.833772,-0.42168596,0.0
1.6981939,8.833778,-0.42167678,0.0
1.683963,8.8367815,-0.42167285,0.0
1.6555008,8.842788,-0.42166492,0.0
1.6240406,8.832794,-0.4196533,0.0
1.5965936,8.838799,-0.41964558,0.0
1.5711273,8.861806,-0.42164132,0.0
1.5356597,8.831813,-0.41862482,0.1
1.496985,8.855822,-0.41961637,0.21
1.4695293,8.864827,-0.4206089,0.42
1.4400674,8.864833,-0.41959926,0.41
1.4136093,8.880838,-0.4205932,0.41
1.3811418,8.864846,-0.41857973,0.32
1.3506906,8.853853,-0.41756773,0.52
1.3612806,9.082849,-0.4336096,0.0
1.2749413,8.674872,-0.40451226,0.0
1.2454859,8.666879,-0.40450093,0.07
1.2396498,8.975877,-0.42455044,0.0
1.1751323,8.758894,-0.40949208,0.0
1.1486783,8.7719,-0.4104851,0.0
1.1182216,8.757908,-0.40847215,0.0
1.1039886,8.759911,-0.40846747,0.0
1.0765254,8.769917,-0.40945947,0.0
1.0470732,8.759924,-0.4084474,0.0
1.3621922,11.163822,-0.57595664,0.0
1.9237176,15.428642,-0.87286144,0.07
1.9173331,15.74564,-0.893912,0.14
1.9492021,16.166628,-0.92299324,0.21
1.9047574,16.226637,-0.92698777,0.34
1.8863591,16.490637,-0.94502515,0.0
2.7154524,23.499363,-1.431481,0.05
1.0586963,10.884896,-0.553802,0.0
2.8728113,26.803286,-1.6590856,0.0
2.82658,26.772297,-1.6570641,0.06
1.1335298,12.710858,-0.6791299,0.32
1.0940742,12.724867,-0.6801176,0.35
1.0516086,12.713877,-0.67910004,0.35
1.0111583,12.7098875,-0.67808425,0.34
0.969695,12.706897,-0.67806816,0.34
0.94846314,12.698903,-0.6770589,0.32
0.90800333,12.704912,-0.6770446,0.31
0.8675488,12.703922,-0.67702895,0.31
0.82709605,12.699931,-0.67701286,0.34
0.78663814,12.702942,-0.6769978,0.33
0.746182,12.703952,-0.6759823,0.31
0.7047224,12.690962,-0.674964,0.31
0.6834826,12.690968,-0.6749557,0.29
0.6440313,12.700977,-0.67594194,0.33
0.60357744,12.695988,-0.67492515,0.3
0.5621111,12.690998,-0.6749079,0.31
0.5206497,12.675009,-0.6728889,0.32
0.48119503,12.693018,-0.674876,0.32
0.44074115,12.683028,-0.6738581,0.32
0.42051202,12.683033,-0.67384994,0.33
0.38005555,12.678044,-0.6728328,0.34
0.33959782,12.674054,-0.6728157,0.29
0.2991354,12.688065,-0.67380136,0.36
0.25868136,12.668076,-0.67178154,0.3
0.21822122,12.673086,-0.6717656,0.32
0.17776157,12.676096,-0.67174935,0.37
0.15753251,12.669102,-0.67173976,0.32
0.11707284,12.670113,-0.671723,0.3
0.02915684,10.826157,-0.54438597,0.45
-0.006314057,10.807166,-0.5433678,0.29
-0.040772907,10.814175,-0.5433542,0.29
-0.075232655,10.794184,-0.54233617,0.38
-0.10969288,10.785193,-0.5413198,0.18
-0.12692459,10.769198,-0.54030967,0.5
-0.15932414,11.007205,-0.5563344,0.24
-0.18536687,12.657193,-0.6705918,0.23
-0.22481737,12.649204,-0.66957325,0.2
-0.26526532,12.699215,-0.6735637,0.0
-0.30574566,12.627227,-0.66853416,0.0
-0.37804568,14.139229,-0.77274895,0.37
-0.42250502,14.120241,-0.77072614,0.19
-0.4679586,14.145254,-0.77271,0.38
-0.5124218,14.121266,-0.7716862,0.22
-0.55787814,14.136278,-0.7726683,0.23
-0.60234094,14.115292,-0.7706448,0.27
-0.62753886,14.230297,-0.7786522,0.26
-0.6729855,14.25431,-0.7806355,0.19
-0.7045682,13.796324,-0.74954605,0.19
-0.9019298,18.177328,-1.0511742,0.14
-0.68618596,11.045352,-0.55910295,0.33
-0.74518657,10.771372,-0.54103017,0.34
-0.76140565,10.768376,-0.54102206,0.34
-0.93612033,13.615392,-0.73740894,0.0
-0.8621744,11.363399,-0.58207244,0.0
-1.2699202,18.052433,-1.0439836,0.0
-0.93309647,11.3374195,-0.58003426,0.0
-1.0070068,11.36044,-0.58200246,0.12
-1.2164748,14.241466,-0.7813792,0.44
-1.148367,12.602467,-0.66814023,0.0
-1.1878258,12.593478,-0.6681196,0.0
-1.2292756,12.612491,-0.66910255,0.0
-1.2697341,12.6135025,-0.6700829,0.0
-1.3091897,12.606514,-0.6690623,0.0
-1.3506528,12.612527,-0.6700429,0.0
-1.3901118,12.6035385,-0.67002183,0.0
-1.4103384,12.605544,-0.67001206,0.08
-1.0828863,8.670501,-0.39751542,0.09
-1.1093384,8.6615095,-0.3975004,0.0
-1.1388131,8.666518,-0.39748615,0.12
-1.1662583,8.669526,-0.39847252,0.2
-1.6126245,12.607607,-0.6709106,0.19
-1.6328591,12.603612,-0.6708996,0.19
-1.6733174,12.602625,-0.67087877,0.3
-1.7137713,12.604637,-0.6718584,0.27
-1.7936952,12.590662,-0.6718148,0.29
-1.83714,12.617675,-0.6737968,0.34
-1.8766053,12.604688,-0.672774,0.44
-1.8978286,12.613694,-0.67376447,0.44
-1.9402826,12.626708,-0.6747445,0.35
-1.9757499,12.587719,-0.67271906,0.67
-2.001233,12.479729,-0.6656871,0.0
-2.0017734,12.194734,-0.6466377,0.06
-2.0023007,11.926738,-0.6275911,0.16
-2.0796926,12.18576,-0.6465945,0.0
-2.093925,12.151764,-0.6435809,0.0
-1.9766822,11.1177435,-0.57246447,0.0
-1.9562389,10.755744,-0.5474124,0.0
-2.2162976,12.172803,-0.64651847,0.14
-2.2487688,12.127814,-0.6434929,0.17
-2.2592812,11.949821,-0.63245595,0.0
-1.7596527,8.757716,-0.40916935,0.0
-1.7708865,8.73972,-0.40815988,0.0
-1.8023558,8.7507305,-0.40914425,0.14
-2.4702878,12.143886,-0.6473735,0.44
-2.4628177,11.885889,-0.6303319,0.26
-2.5082662,11.919903,-0.6323125,0.41
-2.5319989,11.7389145,-0.62126666,0.53
-2.3992221,10.674891,-0.5471509,0.43
-2.451659,10.758908,-0.55313605,0.38
-2.487118,10.757919,-0.5541156,0.33
-2.5215845,10.74993,-0.55409425,0.42
-2.5570424,10.748943,-0.5540736,0.32
-2.5772593,10.76295,-0.5550644,0.34
-2.6087325,10.739962,-0.55404186,0.37
-2.6471817,10.753974,-0.5560219,0.39
-2.6836472,10.753986,-0.5560006,0.36
-2.7180967,10.7509985,-0.5569798,0.36
-2.752555,10.74501,-0.5569583,0.37
-2.7940142,10.766025,-0.5589377,0.3
-2.8092465,10.75403,-0.5579265,0.5
-2.9026353,10.995057,-0.57591575,0.0
-2.3737962,8.644929,-0.4097922,0.0
-2.400262,8.632938,-0.40977398,0.0
-2.4247348,8.611947,-0.40875515,0.0
-2.4571812,8.626959,-0.40973827,0.0
-3.4327803,12.272211,-0.6698374,0.31
-3.485232,12.312228,-0.6728132,0.17
-3.5187006,12.280241,-0.6717868,0.51
-3.5641577,12.293257,-0.67376155,0.27
-3.6006145,12.27527,-0.67273575,0.21
-3.6370788,12.255283,-0.67170954,0.27
-3.65731,12.252292,-0.6716965,0.34
-3.70177,12.260306,-0.67367065,0.31
-3.7392318,12.24432,-0.6726443,0.19
-3.74572,12.1213255,-0.6646164,0.26
-3.906056,12.534372,-0.6955969,0.31
-3.9465227,12.523387,-0.69556946,0.38
-3.990984,12.526402,-0.6965422,0.32
-4.016199,12.541411,-0.69752926,0.32
-4.0546713,12.522426,-0.6975013,0.38
-4.0961223,12.518441,-0.6974743,0.3
-4.1435876,12.528459,-0.69944614,0.37
-4.1820416,12.514472,-0.6994189,0.31
-4.2234983,12.508488,-0.69939125,0.32
-4.2719555,12.522505,-0.701363,0.37
-4.289194,12.506512,-0.7013488,0.31
-4.333648,12.509528,-0.70232075,0.37
-4.3761053,12.505544,-0.70229256,0.3
-4.417564,12.498559,-0.7032643,0.37
-4.4610233,12.496575,-0.7042357,0.3
-4.5084777,12.506594,-0.70520675,0.32
-4.5469484,12.487608,-0.7051777,0.32
-4.572171,12.497618,-0.70616335,0.37
-4.619627,12.506635,-0.708134,0.32
-4.657086,12.487649,-0.7071054,0.32
-4.700553,12.482666,-0.70807564,0.37
-4.747002,12.489683,-0.7090463,0.3
-4.7904673,12.484699,-0.7100164,0.36
-4.833932,12.479715,-0.71098644,0.3
-4.8601513,12.491725,-0.7119714,0.36
-4.9016175,12.4807415,-0.71194136,0.3
-4.9460664,12.481758,-0.7139117,0.36
-4.9905334,12.477776,-0.7138809,0.3
-5.032984,12.472792,-0.7148512,0.36
-5.0784435,12.472809,-0.7158204,0.31
-5.127896,12.483829,-0.7177891,0.36
-5.1501284,12.481836,-0.7187736,0.31
-5.1925964,12.471853,-0.7187425,0.36
-5.243051,12.483872,-0.7207105,0.3
-5.2855096,12.475888,-0.7216796,0.36
-5.3269653,12.465905,-0.72164893,0.31
-5.37843,12.476925,-0.7236158,0.35
-5.4198847,12.466942,-0.72358495,0.29
-5.4471197,12.474951,-0.7255678,0.22
-5.463596,12.403961,-0.7215406,0.56
-5.513045,12.41298,-0.72250813,0.2
-5.511541,12.298984,-0.7154837,0.37
-5.509039,12.183988,-0.7084596,0.21
-5.499533,12.055989,-0.69943744,0.18
-5.5040197,11.961995,-0.694413,0.39
-5.482276,11.860991,-0.68740547,0.23
-5.481769,11.756995,-0.6803821,0.19
-5.483266,11.658,-0.67435837,0.39
-5.4807525,11.554003,-0.6673363,0.23
-5.47625,11.445005,-0.6603143,0.18
-5.481728,11.362012,-0.65529114,0.39
-5.477219,11.257015,-0.64826995,0.21
-5.462473,11.178012,-0.6432621,0.22
-5.457971,11.074015,-0.637241,0.0
-10.955904,22.748695,-1.5230081,0.0
-10.804021,22.057665,-1.4759563,0.0
-10.899472,22.0777,-1.4798921,0.0
-4.5941586,8.524786,-0.45326248,0.0
-4.625619,8.519799,-0.45323777,0.0
-4.669075,8.537817,-0.45620972,0.0
-4.704257,8.4398365,-0.45115882,0.57
-4.761698,8.4848585,-0.45512676,0.25
-4.768174,8.431864,-0.45210847,0.24
-4.800638,8.427877,-0.45308286,0.14
-4.9602675,8.6279335,-0.47001243,0.55
-4.9407644,8.525931,-0.46400118,0.38
-5.0071926,8.584956,-0.46896556,0.2
-5.041661,8.58197,-0.4699384,0.12
-5.04814,8.528976,-0.4669197,0.0
-5.069086,8.43999,-0.4628803,0.0
-5.144282,8.542016,-0.47084895,0.0
-5.344572,8.575099,-0.47970194,0.3
-5.352287,8.495108,-0.47467437,0.54
-5.426723,8.559135,-0.4816332,0.12
-5.376232,8.413123,-0.47163334,0.0
-5.4746623,8.515159,-0.48058346,0.03
-5.629014,8.585221,-0.49048036,0.59
-5.661233,8.607233,-0.49246082,0.34
-5.6877036,8.588246,-0.49243447,0.47
-5.7381635,8.607266,-0.49539945,0.36
-5.755627,8.575276,-0.49437654,0.58
-5.8050776,8.593297,-0.49634197,0.34
-5.842541,8.591313,-0.49831128,0.5
-5.8800035,8.58933,-0.49928054,0.39
-5.9352093,8.64535,-0.50425196,0.69
-6.055626,8.770394,-0.5161903,0.0
-5.9481654,8.545363,-0.49921292,0.0
-5.996632,8.558383,-0.50217736,0.0
-6.0300813,8.551398,-0.50214815,0.05
-6.177204,8.623459,-0.5120491,0.7
-6.2576466,8.682489,-0.51900053,0.0
-6.196159,8.533473,-0.50800717,0.0
-6.2536206,8.557497,-0.510967,0.0
-6.2850795,8.545511,-0.51193756,0.0
-6.3145394,8.530525,-0.5119088,0.14
-6.38423,8.542556,-0.5158548,0.21
-6.434689,8.555578,-0.51781684,0.6
-6.4771485,8.557596,-0.5197822,0.39
-6.511608,8.548612,-0.52075076,0.36
-6.5490665,8.54363,-0.521718,0.48
-6.6035256,8.560652,-0.5246777,0.37
-6.606763,8.536656,-0.5236677,0.5
-6.6512184,8.540675,-0.52563167,0.39
-6.7006836,8.549697,-0.52859294,0.37
-6.7381425,8.543715,-0.52955955,0.43
-6.775608,8.536732,-0.5305258,0.43
-6.820062,8.539751,-0.53248924,0.43
-6.85952,8.535769,-0.5334546,0.43
-6.895996,8.525787,-0.53442055,0.52
-6.9302163,8.542801,-0.5373969,0.38
-7.00665,8.586832,-0.5423459,0.65
-7.056111,8.593854,-0.5453061,0.34
-7.1225657,8.621882,-0.5492583,0.28
-7.1500382,8.599896,-0.5492278,0.3
-7.179497,8.581912,-0.54919684,0.32
-7.2179623,8.57393,-0.5501613,0.32
-7.2331967,8.564938,-0.5511453,0.32
-7.269666,8.553954,-0.55211043,0.29
-7.305124,8.542972,-0.5530763,0.35
-7.331592,8.519986,-0.55204594,0.32
-7.3610578,8.501001,-0.5530143,0.33
-7.397532,8.489018,-0.5539788,0.32
-7.414758,8.4830265,-0.5539619,0.32
-7.4482274,8.468044,-0.5549279,0.34
-7.4946847,8.469065,-0.5568878,0.33
-7.522144,8.448079,-0.5568569,0.37
-7.570617,8.449102,-0.558815,0.4
-7.615066,8.448122,-0.5607758,0.41
-7.6515408,8.435141,-0.5617395,0.3
-7.6857615,8.448155,-0.56371397,0.44
-7.7272296,8.4411745,-0.5656752,0.43
-7.7716885,8.438196,-0.5676352,0.25
-7.8171544,8.435218,-0.56859416,0.42
-7.8726077,8.4442425,-0.57154834,0.36
-7.908072,8.430261,-0.57251227,0.45
-7.953532,8.427281,-0.574471,0.41
-7.9877586,8.438297,-0.5764445,0.43
-8.031222,8.432318,-0.57840395,0.39
-8.082688,8.4343405,-0.58135897,0.36
-8.125138,8.428362,-0.58231914,0.39
-8.171606,8.424383,-0.5842763,0.41
-8.225064,8.428409,-0.58723015,0.31
-8.274528,8.427431,-0.5891856,0.41
-8.311752,8.440448,-0.59215695,0.35
-8.347217,8.424466,-0.5921195,0.56
-8.397683,8.42349,-0.59507394,0.39
-8.451147,8.425515,-0.59702665,0.29
-8.496599,8.420537,-0.59898394,0.46
-8.558056,8.430565,-0.6029323,0.25
-8.630516,8.450597,-0.6068743,0.43
-8.676734,8.471618,-0.6098402,0.49
-8.711205,8.452636,-0.6108021,0.71
-8.6837015,8.370629,-0.6057969,0.36
-8.679178,8.313634,-0.6027799,0.46
-8.688653,8.270642,-0.60075545,0.38
-8.679129,8.209644,-0.59774137,0.45
-8.679613,8.15765,-0.59472156,0.37
-8.668861,8.120647,-0.59271747,0.45
-8.670341,8.070655,-0.5896974,0.37
-8.66082,8.010655,-0.58668345,0.44
-8.687287,7.985671,-0.58664984,0.29
-8.65678,7.9056644,-0.5816474,0.52
-8.711247,7.9066906,-0.58459777,0.37
-8.750704,7.8947105,-0.585557,0.46
-8.783943,7.899726,-0.5875283,0.4
-8.841399,7.9037533,-0.590477,0.38
-8.892858,7.9017777,-0.59242874,0.39
-8.93832,7.8938007,-0.5943837,0.38
-8.982791,7.8838234,-0.5963387,0.45
-9.039255,7.88485,-0.59928685,0.37
-9.091711,7.882876,-0.6012375,0.45
-9.127935,7.890892,-0.60420704,0.37
-9.180406,7.8869176,-0.6061567,0.43
-9.233863,7.8849435,-0.6091063,0.35
-9.282325,7.877968,-0.61105835,0.44
-9.342793,7.879997,-0.6140029,0.36
-9.382254,7.8650174,-0.6149601,0.42
-9.451712,7.8750496,-0.61889917,0.31
-9.48395,7.877065,-0.6208698,0.49
-9.537409,7.873091,-0.6238182,0.38
-9.58887,7.867117,-0.6257676,0.44
-9.648333,7.867146,-0.6287118,0.41
-9.697791,7.8591704,-0.63166213,0.41
-9.758255,7.8592,-0.6346052,0.34
-9.799484,7.868219,-0.63657016,0.45
-9.852947,7.862245,-0.63951737,0.38
-9.913412,7.8612747,-0.64245987,0.39
-9.974872,7.8613048,-0.6454019,0.39
-10.014345,7.842326,-0.6463567,0.43
-10.0798,7.845358,-0.65029603,0.38
-10.137268,7.8403864,-0.65323955,0.39
-10.174492,7.845404,-0.6552063,0.39
-10.24295,7.8494368,-0.65914303,0.41
-10.290424,7.8354616,-0.66109204,0.46
-10.354883,7.835493,-0.66403073,0.36
-10.41135,7.8285213,-0.66697407,0.38
-10.481808,7.8325553,-0.6709086,0.41
-10.521279,7.8115773,-0.671862,0.46
-10.579507,7.8306036,-0.6758145,0.42
-10.640967,7.826634,-0.67875403,0.42
-11.62218,8.52103,-0.76111364,0.42
-11.703636,8.52707,-0.7660383,0.35
-11.7661085,8.517101,-0.7689741,0.42
-11.821569,8.50313,-0.77091485,0.41
-11.892034,8.499166,-0.77484554,0.44
-11.955254,8.518193,-0.7787931,0.39
-12.0097275,8.501223,-0.78173333,0.39
-12.079194,8.495257,-0.7846638,0.41
-12.165646,8.502298,-0.7895836,0.36
-12.233111,8.494333,-0.793515,0.34
-12.2945795,8.481365,-0.79545003,0.29
-12.354052,8.466396,-0.79838586,0.18
-12.428274,8.490429,-0.80332476,0.22
-12.498736,8.483465,-0.8072535,0.44
-12.559205,8.468497,-0.8101883,0.64
-12.643672,8.469538,-0.8151068,0.39
-12.72313,8.467578,-0.81902885,0.39
-12.807598,8.467619,-0.82394683,0.41
-12.874062,8.455654,-0.8268768,0.38
-12.93929,8.470684,-0.83082014,0.41
-13.015753,8.464723,-0.83474296,0.39
-13.094224,8.458762,-0.8396638,0.39
-13.184687,8.460807,-0.8445765,0.37
-13.264145,8.455847,-0.8484967,0.31
-13.334612,8.443883,-0.8524223,0.29
-13.425079,8.443928,-0.85733384,0.26
-13.494302,8.459961,-0.8622735,0.28
-13.556776,8.440994,-0.8642036,0.29
-13.620246,8.423027,-0.86813307,0.27
-13.685713,8.406062,-0.8710609,0.3
-13.733188,8.3770895,-0.8720008,0.33
-13.759665,8.335109,-0.8719551,0.32
-13.788145,8.294128,-0.87190783,0.29
-13.796384,8.270135,-0.8718884,0.28
-13.828858,8.232156,-0.87283844,0.29
-13.910327,8.223198,-0.8767539,0.32
-13.976795,8.205235,-0.8796798,0.34
-14.063267,8.198278,-0.88459116,0.37
-14.15973,8.197326,-0.8904954,0.44
-14.261196,8.198377,-0.8963956,0.27
-14.389405,8.245434,-0.9052914,0.53
-14.503873,8.25249,-0.9121815,0.33
-14.57134,8.232526,-0.91510504,0.52
-14.6838045,8.237581,-0.921996,0.32
-14.776271,8.230629,-0.9269009,0.5
-14.630786,8.087576,-0.9139757,0.34
-14.611279,8.016576,-0.90996045,0.55
-14.622519,7.9935846,-0.909938,0.32
-14.604004,7.9245853,-0.9069226,0.53
