X,Y,Z,Intensity
-7.8067064,-5.4045477,0.22186033,0.29
-7.9701357,-5.5495586,0.22141707,0.39
-9.196453,-6.403679,0.22332983,0.16
-9.184903,-6.439673,0.22331493,0.2
-9.186344,-6.483669,0.22326843,0.14
-7.1837783,-5.148465,0.22124718,0.34
-7.1412215,-5.1534553,0.22031888,0.35
-7.1006765,-5.160447,0.22038493,0.35
-7.0451293,-5.1564374,0.22048926,0.36
-6.996574,-5.1564283,0.2205769,0.34
-6.948023,-5.1564198,0.22066452,0.33
-6.914259,-5.150414,0.22073156,0.34
-6.8676963,-5.1504054,0.22081557,0.34
-6.8191557,-5.150397,0.22090314,0.33
-6.7706065,-5.149388,0.22099175,0.33
-6.7340493,-5.1563787,0.22005057,0.32
-6.6845045,-5.15437,0.22014198,0.38
-6.638964,-5.155361,0.2202231,0.3
-6.607185,-5.148356,0.2202875,0.33
-6.560634,-5.1473475,0.22037247,0.34
-6.512081,-5.1443386,0.22046304,0.32
-6.4765344,-5.151331,0.22052003,0.38
-6.434984,-5.153323,0.22059292,0.3
-6.3844366,-5.148314,0.22068907,0.36
-6.349874,-5.1543055,0.2197453,0.31
-6.315102,-5.1442995,0.21981806,0.32
-6.2815623,-5.1522927,0.2198704,0.35
-6.236004,-5.149284,0.2199555,0.3
-6.188457,-5.1452756,0.22004518,0.36
-6.133909,-5.1352663,0.2201535,0.34
-6.0973606,-5.139259,0.22021526,0.32
-6.0618043,-5.143251,0.22027524,0.32
-6.0180416,-5.125245,0.22037214,0.3
-5.9814878,-5.128236,0.21943489,0.31
-5.948934,-5.1342287,0.21948743,0.31
-5.903393,-5.13022,0.21957336,0.31
-5.8668356,-5.132213,0.21963711,0.31
-5.8302946,-5.1352053,0.2196998,0.31
-5.794746,-5.138198,0.2197607,0.31
-5.765956,-5.1291933,0.21982148,0.35
-5.7334185,-5.135186,0.21987393,0.33
-5.6848793,-5.1271772,0.21996918,0.22
-5.6633143,-5.1401715,0.21999489,0.37
-5.636769,-5.1501646,0.22003253,0.36
-5.5972147,-5.148157,0.22010557,0.32
-5.5684366,-5.139151,0.21916628,0.31
-5.5338974,-5.1421437,0.21922529,0.32
-5.5113387,-5.1541376,0.21925375,0.34
-5.4707956,-5.1511292,0.2193295,0.31
-5.4302425,-5.147122,0.21940626,0.32
-5.4056873,-5.1571155,0.2194403,0.32
-5.352138,-5.1411066,0.21955232,0.35
-5.337367,-5.144103,0.21957581,0.3
-5.310815,-5.1520967,0.21961538,0.34
-5.2622695,-5.1400886,0.21971436,0.3
-5.22873,-5.1420813,0.21977244,0.36
-5.197168,-5.144074,0.21982695,0.29
-5.1716127,-5.152068,0.21986471,0.36
-5.1280584,-5.1430583,0.21895164,0.3
-5.1112947,-5.144055,0.21898063,0.33
-5.0707498,-5.138047,0.21905914,0.32
-5.0421886,-5.1420407,0.21910621,0.32
-5.0076404,-5.1410336,0.21916896,0.32
-4.970094,-5.137026,0.21924004,0.28
-4.944541,-5.1440196,0.2192787,0.34
-4.91999,-5.152014,0.21931456,0.32
-4.8862185,-5.1350083,0.2193918,0.3
-4.8586855,-5.141002,0.21943495,0.31
-4.8221264,-5.135995,0.21950515,0.33
-4.7875853,-5.133988,0.21956873,0.3
-4.758032,-5.135981,0.21961941,0.32
-4.7244687,-5.132974,0.2196822,0.31
-4.6959195,-5.1359663,0.21873006,0.3
-4.675149,-5.130962,0.21877202,0.31
-4.6746044,-5.162958,0.21874112,0.3
-4.65604,-5.1749525,0.21876222,0.29
-4.6594906,-5.2109504,0.21972026,0.29
-4.668931,-5.2529473,0.21966173,0.29
-4.659384,-5.275942,0.21965589,0.21
-4.657814,-5.3059382,0.21962893,0.43
-4.662037,-5.3269362,0.21960059,0.33
-4.6174955,-5.3129287,0.21969375,0.38
-4.5839467,-5.3099217,0.21975641,0.2
-4.5583906,-5.314915,0.2197969,0.18
-4.528841,-5.3159075,0.21884844,0.12
-4.498296,-5.315901,0.2189027,0.17
-4.474517,-5.3058968,0.21895485,0.12
-4.436961,-5.29689,0.21903042,0.16
-4.4134264,-5.3048835,0.21906425,0.12
-4.3948708,-5.3168783,0.21908528,0.16
-4.3443217,-5.2928696,0.21919866,0.12
-4.3267674,-5.3058643,0.21921687,0.16
-4.2992215,-5.3078575,0.21926367,0.12
-4.2734475,-5.2948537,0.21932217,0.16
-4.245906,-5.2968473,0.21936892,0.12
-4.23135,-5.312842,0.21937881,0.16
-4.1907887,-5.297835,0.21946537,0.12
-4.1572556,-5.2928276,0.21952955,0.16
-4.1426897,-5.3078227,0.2195404,0.12
-4.1111426,-5.3038163,0.21960004,0.16
-4.0933757,-5.2998123,0.21963535,0.28
-4.073813,-5.3088074,0.21966092,0.27
-4.03928,-5.3017983,0.2187287,0.27
-4.012728,-5.3027925,0.21877448,0.27
-3.987162,-5.3037868,0.21881849,0.27
-3.9526272,-5.2957797,0.21888715,0.26
-3.9458463,-5.303777,0.21889114,0.26
-3.9262915,-5.3127713,0.2189166,0.27
-3.8747573,-5.2827635,0.21903685,0.11
-3.860189,-5.296758,0.21904853,0.16
-3.8416352,-5.3067527,0.21907116,0.27
-3.811102,-5.3027463,0.21912865,0.26
-3.785539,-5.3027406,0.21917343,0.26
-3.776781,-5.3097377,0.21918184,0.26
-3.7482328,-5.306731,0.21923478,0.27
-3.7186785,-5.3017244,0.21929143,0.26
-3.6921146,-5.299719,0.21933983,0.25
-3.6705825,-5.306713,0.21937051,0.26
-3.6450183,-5.305707,0.21941613,0.25
-3.6184607,-5.3037014,0.21946444,0.25
-3.597711,-5.2946973,0.21950953,0.11
-3.5721517,-5.2936897,0.21855505,0.14
-3.4136407,-5.1126733,0.21901052,0.16
-3.3930905,-5.117667,0.21904115,0.43
-3.3605254,-5.1046615,0.21911053,0.25
-3.3429892,-5.1146555,0.2191309,0.25
-3.3134403,-5.1066494,0.21918999,0.26
-3.3016508,-5.1056466,0.21921135,0.26
-3.2821147,-5.11264,0.21823812,0.26
-3.2585642,-5.112634,0.21827877,0.26
-3.2380116,-5.116628,0.21831022,0.27
-3.2184541,-5.121623,0.21833894,0.25
-3.1829174,-5.1046166,0.2184171,0.18
-3.1683717,-5.117611,0.21842915,0.43
-3.1495934,-5.106608,0.2184724,0.25
-3.130029,-5.1106024,0.21850203,0.26
-3.111485,-5.1175966,0.21852688,0.23
-3.0889425,-5.1185913,0.21856456,0.18
-3.0613844,-5.110585,0.21861978,0.43
-3.0378404,-5.1095796,0.21866108,0.24
-3.022052,-5.101577,0.2186961,0.16
-2.9995048,-5.101571,0.21873465,0.43
-2.9849527,-5.113566,0.21874751,0.25
-2.9643936,-5.1155605,0.21878062,0.21
-2.9328666,-5.102554,0.21884738,0.41
-2.9153142,-5.1095486,0.21887028,0.25
-2.8927505,-5.1075435,0.2189107,0.16
-2.8779898,-5.10254,0.2189408,0.42
-2.8604405,-5.1095347,0.21896362,0.25
-2.8488815,-5.1255307,0.21896726,0.19
-2.8133404,-5.1035237,0.21904957,0.41
-2.7977903,-5.1135187,0.21906592,0.25
-2.7732286,-5.107513,0.21911351,0.16
-2.7506895,-5.1065073,0.21915264,0.42
-2.7379088,-5.1025047,0.21917824,0.25
-2.7233653,-5.1144996,0.21919079,0.19
-2.6978066,-5.1064925,0.21824193,0.41
-2.6782475,-5.108487,0.2182729,0.24
-2.658702,-5.111482,0.2183028,0.19
-2.6341546,-5.1054764,0.21835011,0.41
-2.6185992,-5.1144714,0.21836723,0.24
-2.601827,-5.103468,0.21840642,0.19
-2.5832772,-5.107463,0.21843353,0.42
-2.5667214,-5.114458,0.21845426,0.24
-2.5421715,-5.1074524,0.21850239,0.18
-2.5236251,-5.1114473,0.21852939,0.41
-2.502074,-5.1094418,0.2185674,0.23
-2.4873035,-5.1014385,0.21860006,0.16
-2.4707525,-5.1084337,0.21862066,0.42
-2.4452116,-5.099428,0.21867222,0.23
-2.424646,-5.0974226,0.21870844,0.18
-2.4110897,-5.109418,0.21871893,0.41
-2.39155,-5.111413,0.21874936,0.23
-2.3780165,-5.1254077,0.21875776,0.18
-2.3602304,-5.1094046,0.21880329,0.4
-2.33767,-5.103399,0.21884666,0.23
-2.324115,-5.1153946,0.21885702,0.18
-2.295568,-5.0983887,0.21892123,0.42
-2.2820368,-5.112384,0.21892948,0.23
-2.2644722,-5.1153784,0.21895541,0.18
-2.2379224,-5.1013727,0.21901317,0.41
-2.2251596,-5.0963697,0.21903917,0.23
-2.2096088,-5.1043653,0.21905667,0.17
-2.1910493,-5.10536,0.2190861,0.4
-2.1715028,-5.1053553,0.21911812,0.23
-2.1529458,-5.10635,0.21914747,0.17
-2.1303952,-5.0993447,0.21919136,0.4
-2.1158566,-5.110339,0.21920402,0.23
-2.1060748,-5.109337,0.21922097,0.18
-2.0855148,-5.105332,0.21925849,0.41
-2.0619721,-5.096325,0.21830584,0.23
-2.0504296,-5.113322,0.21930747,0.18
-2.0218706,-5.091315,0.21837595,0.41
-2.0033345,-5.09331,0.21840395,0.24
-1.9907625,-5.105305,0.2184122,0.18
-1.9759996,-5.094302,0.21844715,0.39
-1.9604468,-5.1012974,0.2184652,0.24
-1.9439074,-5.107292,0.21848583,0.18
-1.9183475,-5.0902867,0.2185441,0.4
-1.9038036,-5.100282,0.2185574,0.23
-1.8872362,-5.103277,0.21858098,0.18
-1.8734788,-5.0942745,0.2186121,0.41
-1.8539355,-5.0922694,0.21864542,0.23
-1.8373712,-5.0952644,0.21866888,0.18
-1.8188162,-5.0942593,0.21869953,0.41
-1.8032587,-5.1002545,0.21871829,0.23
-1.7877109,-5.1072497,0.21873601,0.18
-1.7641736,-5.0952444,0.21878554,0.41
-1.7543867,-5.0922422,0.2188041,0.23
-1.7398356,-5.1012373,0.21881811,0.18
-1.7172897,-5.090232,0.21886493,0.4
-1.702749,-5.1002274,0.21887784,0.23
-1.6871854,-5.1052227,0.21889739,0.18
-1.6636513,-5.092217,0.21894762,0.39
-1.6510988,-5.1062126,0.21895327,0.23
-1.6403227,-5.1012096,0.21897526,0.18
-1.6187636,-5.0902047,0.21902022,0.41
-1.6052173,-5.1022,0.21902935,0.23
-1.5906591,-5.110195,0.21904409,0.18
-1.5661083,-5.0911903,0.21910165,0.41
-1.5485733,-5.093185,0.219127,0.22
-1.5437856,-5.103183,0.21912438,0.18
-1.5262333,-5.103178,0.2191517,0.41
-1.5066888,-5.098173,0.21918714,0.23
-1.490131,-5.100168,0.21921083,0.17
-1.4675883,-5.086163,0.21925989,0.4
-1.4540339,-5.0971584,0.21926975,0.23
-1.4414699,-5.1101537,0.21927604,0.18
-1.4277055,-5.0961514,0.2193114,0.39
-1.4101685,-5.097146,0.2193374,0.23
-1.3916004,-5.0911417,0.219372,0.17
-1.3750645,-5.0951366,0.21939336,0.4
-1.3565073,-5.0901318,0.21942684,0.23
-1.3399647,-5.0931273,0.21944912,0.17
-1.3244128,-5.0981226,0.21946782,0.4
-1.3186368,-5.10712,0.21946755,0.23
-1.2960843,-5.0891147,0.21952006,0.18
-1.2805338,-5.0941105,0.21953866,0.41
-1.2639784,-5.0951056,0.21956278,0.23
-1.2494252,-5.103101,0.21957676,0.18
-1.2308772,-5.0980964,0.21960986,0.4
-1.2133198,-5.0950913,0.21963939,0.23
-1.2015477,-5.0840874,0.21866822,0.17
-1.1870034,-5.093083,0.21868104,0.4
-1.1724364,-5.0990787,0.21869688,0.23
-1.1558996,-5.1020737,0.21871865,0.18
-1.1363562,-5.0930686,0.21875699,0.4
-1.1208019,-5.097064,0.2187762,0.22
-1.112009,-5.093062,0.21879335,0.17
-1.0924842,-5.0860567,0.21882948,0.39
-1.0779191,-5.0920525,0.21884508,0.23
-1.0613656,-5.0920477,0.21886966,0.17
-1.0428188,-5.085043,0.21890418,0.41
-1.0262805,-5.087038,0.21892661,0.22
-1.0097166,-5.0850334,0.21895306,0.18
-1.0019413,-5.087031,0.21896249,0.41
-0.98639065,-5.091027,0.21898134,0.23
-0.9698412,-5.091022,0.21900563,0.17
-0.9532798,-5.089017,0.2190319,0.42
-0.9347357,-5.0810122,0.21906707,0.22
-0.91720366,-5.0790076,0.21909465,0.17
-0.90365,-5.0910034,0.21910231,0.41
-0.8958754,-5.093001,0.2191116,0.21
-0.8803205,-5.095996,0.21913117,0.25
-0.8707446,-5.122992,0.2191179,0.17
-0.8691862,-5.19099,0.22005183,0.18
-0.8666202,-5.254986,0.2199913,0.18
-0.85408264,-5.2779818,0.2199864,0.34
-0.84728545,-5.2819796,0.21999222,0.21
-0.83074224,-5.2849746,0.22001311,0.12
-0.81418365,-5.2849703,0.220037,0.16
-0.7956316,-5.2759657,0.22007272,0.1
-0.7821021,-5.296961,0.2200711,0.15
-0.76453066,-5.2889566,0.2201043,0.09
-0.7469853,-5.2859516,0.22013241,0.15
-0.7372078,-5.2779493,0.22015437,0.09
-0.7226715,-5.2929444,0.22016008,0.15
-0.70411676,-5.28194,0.22019748,0.09
-0.6885591,-5.2869353,0.22021456,0.15
-0.6690159,-5.2719307,0.22025722,0.09
-0.6544506,-5.280926,0.2202688,0.15
-0.6388975,-5.2869215,0.22028473,0.1
-0.62912595,-5.278919,0.22030647,0.14
-0.6085991,-5.2599144,0.22035429,0.09
-0.5960266,-5.27991,0.22035192,0.14
-0.5784896,-5.2769055,0.22037943,0.09
-0.5629247,-5.279901,0.22039814,0.14
-0.5463744,-5.2798963,0.22042118,0.09
-0.53082484,-5.286892,0.2204358,0.14
-0.5200592,-5.271889,0.22046567,0.09
-0.50451374,-5.279885,0.2204792,0.15
-0.4859638,-5.26488,0.22051977,0.09
-0.4733881,-5.286876,0.22051516,0.14
-0.4558453,-5.2808714,0.22054525,0.09
-0.43731368,-5.269867,0.22058159,0.09
-0.43151715,-5.282865,0.22057658,0.14
-0.41398337,-5.27886,0.22060451,0.09
-0.3984163,-5.2808557,0.22062373,0.14
-0.38087797,-5.274851,0.22065353,0.09
-0.36731222,-5.294847,0.22065206,0.14
-0.34876606,-5.276842,0.22069502,0.09
-0.33322534,-5.2878375,0.22070508,0.14
-0.32443503,-5.2768354,0.22072782,0.09
-0.30688354,-5.2648296,0.21976331,0.09
-0.29232958,-5.280826,0.22076696,0.14
-0.27479312,-5.2738204,0.21979734,0.09
-0.2592384,-5.279817,0.22081214,0.14
-0.24169189,-5.267812,0.21984737,0.09
-0.2271401,-5.2868085,0.22084787,0.14
-0.21736015,-5.2658052,0.2198816,0.09
-0.20279694,-5.280801,0.21988602,0.14
-0.18725501,-5.293797,0.22089368,0.09
-0.169713,-5.281792,0.2199286,0.14
-0.15216464,-5.264787,0.21996838,0.09
-0.1376128,-5.2877836,0.22096474,0.14
-0.1298297,-5.288782,0.22097392,0.09
-0.11327063,-5.279776,0.22000436,0.14
-0.09672394,-5.276772,0.22002883,0.09
-0.0801779,-5.273767,0.22005323,0.14
-0.06462013,-5.2807627,0.22006644,0.1
-0.04708246,-5.2637587,0.22010575,0.09
-0.031527214,-5.272754,0.2201169,0.09
-0.023753406,-5.2807517,0.22011903,0.14
-0.0072019566,-5.2717476,0.22014904,0.09
0.008364151,-5.272743,0.22016793,0.14
0.025895005,-5.2547383,0.22020787,0.09
0.040468577,-5.2757344,0.22020581,0.09
0.057017762,-5.26473,0.22023751,0.09
0.07356276,-5.256726,0.22026621,0.09
0.08133575,-5.2707233,0.22026232,0.09
0.09787464,-5.271719,0.22028212,0.09
0.11344754,-5.2597146,0.22031334,0.09
0.12998329,-5.2657104,0.22032815,0.09
0.14554183,-5.286706,0.2203271,0.14
0.16208568,-5.274701,0.22035934,0.09
0.17765123,-5.280697,0.2203728,0.14
0.1864097,-5.2666945,0.22039722,0.09
0.20197578,-5.264691,0.22041836,0.09
0.21851519,-5.290686,0.22041349,0.14
0.23407954,-5.258682,0.22046359,0.09
0.25062007,-5.2706776,0.22047219,0.14
0.2661858,-5.2686734,0.2204931,0.09
0.27494696,-5.284671,0.22048828,0.14
0.29050627,-5.264667,0.22052649,0.09
0.30705297,-5.280662,0.22053106,0.16
0.32359952,-5.291658,0.22054042,0.13
0.3391451,-5.2576537,0.22059187,0.27
0.3526756,-5.1396494,0.22072157,0.18
0.36720803,-5.080645,0.2207955,0.17
0.37498325,-5.080643,0.22080469,0.41
0.38954687,-5.065639,0.22083624,0.23
0.40508303,-5.0536346,0.22086598,0.18
0.4206609,-5.0786304,0.22086027,0.41
0.4362141,-5.0806265,0.22087651,0.23
0.45076203,-5.0576224,0.2209154,0.18
0.4673133,-5.078618,0.22091456,0.41
0.47606966,-5.0846157,0.22091898,0.23
0.49062574,-5.069611,0.22095007,0.18
0.50619453,-5.080607,0.22095752,0.41
0.5217374,-5.0756025,0.2209801,0.22
0.53827363,-5.082598,0.22099234,0.18
0.5538315,-5.085594,0.22100723,0.4
0.56838197,-5.07059,0.22103795,0.23
0.5761597,-5.071588,0.22104582,0.18
0.59172636,-5.078584,0.22105679,0.41
0.6072766,-5.07758,0.22107525,0.23
0.6228177,-5.0725756,0.22109741,0.18
0.63937575,-5.086571,0.22110274,0.41
0.6539352,-5.077567,0.22112744,0.22
0.6616991,-5.072565,0.22114077,0.18
0.6782374,-5.077561,0.22115442,0.41
0.6937911,-5.0775566,0.2211716,0.22
0.70935905,-5.082552,0.22118407,0.15
0.7249137,-5.0825477,0.22120115,0.42
0.7404598,-5.079544,0.22122097,0.22
0.75599647,-5.0735397,0.22124349,0.18
0.76478624,-5.0865374,0.22124094,0.41
0.780336,-5.0845337,0.22125967,0.23
0.7958857,-5.082529,0.22127834,0.18
0.8124411,-5.090525,0.22128876,0.41
0.82700217,-5.0835204,0.22131087,0.23
0.84254515,-5.079517,0.22133118,0.18
0.85032725,-5.0805144,0.22133856,0.41
0.8678622,-5.08951,0.22134891,0.23
0.8814162,-5.0735064,0.221378,0.17
0.8979843,-5.083502,0.2213863,0.4
0.91253155,-5.073498,0.22141078,0.23
0.92907023,-5.0754933,0.22142628,0.18
0.9456301,-5.0824895,0.22143716,0.41
0.9533976,-5.0794873,0.22144799,0.22
0.96895736,-5.0794835,0.22146414,0.18
0.98550296,-5.082479,0.22147852,0.4
1.001064,-5.0824747,0.22149457,0.23
1.016594,-5.0754704,0.22151686,0.18
1.0331551,-5.0814667,0.22152837,0.39
1.0497129,-5.0864625,0.2215407,0.23
1.0534966,-5.063461,0.22156535,0.17
1.0740304,-5.0864563,0.22156538,0.39
1.0895892,-5.0854526,0.22158198,0.23
1.1071333,-5.092448,0.22159334,0.18
1.1216908,-5.085444,0.22161421,0.4
1.1382338,-5.0864396,0.22162981,0.23
1.1450285,-5.083438,0.22163926,0.18
1.1635699,-5.0944333,0.22164783,0.41
1.1791213,-5.0914297,0.22166587,0.22
1.1916895,-5.0764256,0.22169162,0.17
1.2102294,-5.0864215,0.22170089,0.41
1.2277931,-5.095417,0.22171006,0.22
1.2393191,-5.0684133,0.2217452,0.17
1.2511193,-5.090411,0.22173718,0.39
1.2676506,-5.088407,0.22175492,0.22
1.2832035,-5.085403,0.22177254,0.17
1.2987682,-5.084399,0.22178835,0.4
1.3183155,-5.098395,0.22179472,0.23
1.3298744,-5.078391,0.22182326,0.17
1.3484333,-5.0893865,0.22183122,0.41
1.3552096,-5.0833845,0.22184286,0.22
1.3727417,-5.0853806,0.22185762,0.17
1.3893015,-5.0873766,0.2218714,0.39
1.4068487,-5.0913725,0.22188431,0.22
1.4203997,-5.0793686,0.22190732,0.17
1.4369483,-5.0793643,0.22192262,0.41
1.4477359,-5.0913625,0.22192222,0.22
1.4582785,-5.0663586,0.22195347,0.17
1.4798241,-5.0853543,0.22195685,0.41
1.4974041,-5.09335,0.22196603,0.23
1.5109532,-5.081346,0.2219886,0.17
1.5285007,-5.084342,0.22200191,0.4
1.5470444,-5.090338,0.2220135,0.23
1.5528164,-5.080336,0.22202718,0.18
1.5713831,-5.0893316,0.22203615,0.39
1.5909262,-5.0983276,0.22204594,0.23
1.6024678,-5.078324,0.2220731,0.17
1.6210243,-5.08532,0.22208357,0.4
1.6395752,-5.0913157,0.22209482,0.23
1.6423624,-5.0733137,0.22211237,0.17
1.6629003,-5.0843096,0.22212109,0.41
1.6854577,-5.104306,0.22312398,0.22
1.6960205,-5.084303,0.2231498,0.18
1.714554,-5.0872984,0.22316328,0.41
1.7321225,-5.0912943,0.22317503,0.22
1.7446618,-5.07529,0.22319898,0.17
1.7652191,-5.0872865,0.22320653,0.4
1.7779913,-5.100284,0.22320664,0.23
1.7905464,-5.0862803,0.22322875,0.17
1.8080873,-5.086276,0.22324349,0.4
1.8256541,-5.089272,0.22325572,0.22
1.8391901,-5.076268,0.2232776,0.17
1.8587666,-5.0862646,0.22328568,0.41
1.870539,-5.095262,0.22328809,0.22
1.8840921,-5.0842586,0.22330815,0.18
1.9006461,-5.0822544,0.22332332,0.41
1.9201945,-5.08825,0.22333442,0.23
1.9407548,-5.098246,0.22334306,0.18
1.9542818,-5.0842423,0.2233652,0.41
1.9738349,-5.0902386,0.22337611,0.23
1.9816265,-5.0892363,0.22338314,0.18
1.9951793,-5.078233,0.22340271,0.41
2.0177243,-5.0912285,0.22341028,0.23
2.0282788,-5.0722246,0.22343364,0.18
2.049834,-5.0832205,0.2234419,0.41
2.076389,-5.107216,0.2234438,0.24
2.084165,-5.104214,0.22345223,0.18
2.0957124,-5.0872107,0.2234745,0.4
2.1142557,-5.0882063,0.22348805,0.23
2.132819,-5.0912027,0.22349998,0.18
2.1483715,-5.085199,0.22351652,0.4
2.1669276,-5.0871944,0.2235291,0.23
2.1854756,-5.0881906,0.22354238,0.18
2.1942377,-5.086189,0.22355053,0.41
2.210787,-5.082185,0.22356603,0.22
2.2363455,-5.1011806,0.2235706,0.17
2.248895,-5.087177,0.22359061,0.41
2.2694602,-5.094173,0.2236005,0.23
2.2860034,-5.0891685,0.22361648,0.18
2.303563,-5.088165,0.22363009,0.39
2.3143413,-5.092163,0.22363494,0.23
2.3318825,-5.089159,0.22364995,0.22
2.3534422,-5.097155,0.22365955,0.38
2.3699892,-5.092151,0.22367518,0.18
2.3865361,-5.087147,0.22369073,0.37
2.4061067,-5.0911436,0.22370169,0.19
2.4178565,-5.094141,0.22370781,0.37
2.4374194,-5.0971375,0.2237194,0.18
2.4529827,-5.0911336,0.22373474,0.36
2.4735355,-5.0951295,0.22374617,0.18
2.493071,-5.095125,0.22375974,0.37
2.510633,-5.0931215,0.22377333,0.19
2.5291936,-5.0931187,0.22478607,0.36
2.541948,-5.0981164,0.2247912,0.19
2.5575044,-5.0911126,0.22480683,0.36
2.580075,-5.1001086,0.22481568,0.18
2.5936022,-5.086105,0.2248348,0.37
2.614167,-5.0901012,0.22484574,0.18
2.6307251,-5.0850973,0.22486031,0.36
2.6532812,-5.092093,0.22487031,0.19
2.661056,-5.088091,0.22487827,0.35
2.6895921,-5.105087,0.22488509,0.18
2.7011545,-5.0900836,0.22490314,0.35
2.7267075,-5.102079,0.22491139,0.18
2.7442493,-5.0970755,0.2249262,0.36
2.7598019,-5.0890713,0.22494172,0.18
2.7696025,-5.0910697,0.2249466,0.38
2.7961538,-5.104066,0.2249546,0.21
2.8006973,-5.0740623,0.22497799,0.0
2.837241,-5.1050577,0.22497989,0.14
7.2745285,-13.538894,0.25203872,0.12
7.2990785,-13.48389,0.25209925,0.31
7.3386273,-13.456886,0.25215,0.39
7.3384037,-13.406885,0.25218734,0.3
7.3729467,-13.369881,0.2522414,0.44
7.4174924,-13.351876,0.25228858,0.43
7.4690495,-13.348871,0.25232968,0.34
7.511595,-13.326867,0.25237787,0.53
7.575152,-13.344862,0.252412,0.3
7.9599633,-13.987847,0.25422448,0.37
8.107522,-14.148839,0.25521564,0.41
8.063062,-13.966837,0.25431636,0.45
7.9505916,-13.66684,0.25345296,0.32
7.9161367,-13.508838,0.25354272,0.21
7.8866854,-13.3618355,0.25262782,0.18
8.018235,-13.4908285,0.2536295,0.14
7.980008,-13.377829,0.25368336,0.16
8.224577,-13.698817,0.25462776,0.34
8.298124,-13.724812,0.2546615,0.47
9.730795,-16.03176,0.2630314,0.19
10.012363,-16.387745,0.26397762,0.25
6.204557,-9.973877,0.2428494,0.3
6.2281065,-9.942875,0.24288626,0.29
6.1978784,-9.858873,0.24192363,0.52
6.2254205,-9.83387,0.24195871,0.25
6.220969,-9.758867,0.24200656,0.46
6.255521,-9.746863,0.24203701,0.34
6.2960763,-9.744859,0.24206448,0.46
6.066588,-9.313864,0.24120517,0.3
6.09114,-9.28886,0.24123718,0.43
6.094913,-9.262859,0.24125667,0.32
6.103468,-9.213856,0.24029416,0.46
6.133019,-9.196852,0.24032356,0.36
6.169565,-9.189848,0.24035062,0.38
6.190114,-9.158844,0.24038322,0.38
6.2206616,-9.14284,0.24041209,0.41
6.261442,-9.173839,0.24141689,0.29
6.2919927,-9.157834,0.2414455,0.55
6.326544,-9.14783,0.24147253,0.32
10.573446,-15.353684,0.2630724,0.25
10.661998,-15.38068,0.26411107,0.54
23.153284,-33.46526,0.32911783,0.12
23.43684,-33.65125,0.3301804,0.11
12.190969,-17.330622,0.27079654,0.21
12.136507,-17.136621,0.27088952,0.35
12.199056,-17.111618,0.27094513,0.3
12.259603,-17.083614,0.2710011,0.31
18.584513,-25.847404,0.30324984,0.18
12.397706,-17.052605,0.27110645,0.24
12.360245,-16.887604,0.27118924,0.3
12.048,-16.401613,0.26930943,0.31
11.969542,-16.186615,0.2683985,0.2
12.065091,-16.210608,0.26844057,0.14
12.068643,-16.110607,0.26850545,0.27
12.184193,-16.1606,0.2685425,0.39
12.253744,-16.148596,0.2685908,0.38
12.279286,-16.076593,0.26865017,0.35
12.615083,-16.469582,0.27060315,0.38
12.344609,-16.006588,0.26873088,0.3
12.3901615,-15.963584,0.2687832,0.29
12.493711,-15.994579,0.26982334,0.26
12.531259,-15.939575,0.2688777,0.52
12.532806,-15.839573,0.26893854,0.2
9.182925,-11.440674,0.25269207,0.56
12.597671,-15.667565,0.26907653,0.25
9.162012,-11.267671,0.2517797,0.26
9.580583,-11.715654,0.25374427,0.0
9.452123,-11.4826565,0.2528089,0.0
6.581442,-7.884742,0.23934476,0.07
6.5652223,-7.8407416,0.23936018,0.09
6.57077,-7.7977386,0.23938522,0.14
6.5713234,-7.749736,0.23941033,0.16
6.5838623,-7.714733,0.23943408,0.12
6.572422,-7.65373,0.23845994,0.14
6.5639625,-7.5947275,0.23848592,0.08
6.557739,-7.5637264,0.23849869,0.08
6.57429,-7.535723,0.23852004,0.18
6.5718303,-7.4847207,0.2385442,0.11
6.559381,-7.4237185,0.23856866,0.09
6.5559344,-7.373716,0.23859148,0.13
6.5624804,-7.334713,0.23861308,0.13
6.5590277,-7.28471,0.2376355,0.17
5.392679,-5.939743,0.23278058,0.21
5.439229,-5.9547386,0.23279212,0.2
5.3987656,-5.871737,0.23281315,0.19
5.432322,-5.8727336,0.2328256,0.29
5.5068817,-5.9187284,0.23283406,0.19
5.449423,-5.818727,0.23285542,0.17
5.4389653,-5.770725,0.23287193,0.4
5.53576,-5.8587203,0.23287064,0.23
5.583314,-5.8737164,0.23288193,0.26
5.49085,-5.737716,0.23290476,0.24
5.5184045,-5.731713,0.23291717,0.28
5.531945,-5.7097096,0.23293097,0.21
5.495501,-5.636708,0.23194747,0.17
5.575054,-5.684703,0.23295619,0.0
