X,Y,Z,Intensity
-35.321438,0.5547241,-0.9530846,0.34
-34.99938,0.44094953,-0.942681,0.26
-34.70932,0.32904154,-0.93331295,0.32
-34.570274,0.21949592,-0.92810965,0.29
-34.795223,0.11340795,-0.93530273,0.3
-34.7052,0.058722224,-0.93217874,0.39
-33.624187,-0.04781805,-0.8969548,0.18
-32.682373,0.10931166,-0.8171328,0.31
-32.413216,0.0040335334,-0.80855167,0.28
-32.74307,-0.09969742,-0.8193209,0.41
-32.65691,-0.20319578,-0.81653947,0.34
-32.08471,-0.30275282,-0.7992786,0.22
-31.879105,-0.35168874,-0.7925601,0.36
-31.705915,-0.45055062,-0.7868668,0.31
-31.566736,-0.5502683,-0.7831376,0.33
-31.381538,-0.6471782,-0.7774546,0.27
-31.315351,-0.74558437,-0.77564454,0.3
-31.28216,-0.84385026,-0.7747985,0.42
-31.093952,-0.93876994,-0.769116,0.34
-30.604282,-0.9738927,-0.7546876,0.27
-30.602087,-1.0710254,-0.75480634,0.23
-30.664907,-1.1708854,-0.7568578,0.33
-30.641712,-1.2681075,-0.75599897,0.34
-30.509487,-1.3597848,-0.75225127,0.36
-30.512299,-1.4578974,-0.75236505,0.37
-30.573112,-1.557766,-0.75441796,0.32
-30.643534,-1.6105343,-0.75640446,0.39
-30.67835,-1.7105125,-0.7584853,0.36
-31.373343,-1.8477381,-0.77989614,0.33
-31.392157,-1.9487863,-0.7809952,0.45
-31.465998,-2.0546067,-0.78404015,0.37
-31.634449,-2.1149688,-0.7889291,0.24
-31.831331,-2.2302794,-0.7958519,0.39
-27.206612,-2.0026066,-0.6515853,0.2
-27.35442,-2.101103,-0.65654135,0.36
-31.93181,-2.54325,-0.79911035,0.3
-31.97964,-2.6491811,-0.80118245,0.38
-32.019474,-2.7551455,-0.8032631,0.36
-30.45227,-2.672686,-0.75486106,0.16
-32.10073,-2.9170055,-0.8063638,0.49
-32.125557,-3.022033,-0.8074591,0.24
-32.1984,-3.1318624,-0.81050783,0.34
-32.220226,-3.2379036,-0.8116071,0.18
-32.387115,-3.3583486,-0.8165661,0.19
-32.229862,-3.4461248,-0.81283736,0.0
-25.301008,-2.762627,-0.59653395,0.14
-25.434528,-2.9412818,-0.60159636,0.19
-32.334755,-3.8211522,-0.8171555,0.11
-28.275454,-3.442873,-0.6911049,0.29
-28.381275,-3.5475557,-0.6941107,0.2
-23.656113,-3.0088935,-0.5465958,0.43
-28.38342,-3.6857176,-0.6952665,0.28
-24.847187,-3.3172312,-0.58466315,0.2
-25.427246,-3.4759715,-0.6032183,0.35
-28.221611,-3.939717,-0.6917308,0.18
-24.733276,-3.5439897,-0.583045,0.43
-25.18327,-3.6892648,-0.5967246,0.38
-25.155615,-3.7264264,-0.5967967,0.23
-25.08328,-3.7968185,-0.5949546,0.37
-25.074997,-3.8779523,-0.59505546,0.34
-24.988657,-3.9464014,-0.59222597,0.29
-27.33394,-4.397035,-0.6672055,0.15
-27.322674,-4.4841895,-0.66731566,0.43
-26.45482,-4.4317946,-0.640192,0.18
-26.243036,-4.439699,-0.63442904,0.34
-26.197742,-4.5189867,-0.6335666,0.37
-26.205475,-4.6060605,-0.63365567,0.29
-26.071108,-4.668704,-0.62987024,0.32
-26.174908,-4.7723913,-0.63387406,0.27
-26.085573,-4.8428535,-0.6320486,0.47
-25.80908,-4.8770633,-0.62338406,0.28
-25.709726,-4.943562,-0.6215647,0.36
-25.410856,-4.9298077,-0.6118708,0.22
-25.280468,-4.9884286,-0.6080759,0.29
-25.28619,-5.0735064,-0.60916364,0.55
-25.346954,-5.1693654,-0.6112039,0.21
-25.11348,-5.2063947,-0.6044955,0.33
-24.858976,-5.237505,-0.59780306,0.33
-25.030474,-5.3138733,-0.60270256,0.35
-25.225363,-5.439201,-0.6096305,0.29
-24.96284,-5.46634,-0.60194194,0.38
-24.883482,-5.5327535,-0.6000995,0.23
-25.264536,-5.700346,-0.61287314,0.36
-25.194183,-5.7687235,-0.6120229,0.37
-25.091803,-5.8302274,-0.6091993,0.43
-25.027098,-5.8575325,-0.60729814,0.36
-24.932713,-5.919003,-0.60446566,0.46
-24.951447,-6.0080285,-0.6065417,0.29
-24.991188,-6.1009707,-0.6085992,0.59
-24.971884,-6.181146,-0.608706,0.32
-24.947567,-6.259341,-0.60781586,0.35
-24.80213,-6.3080096,-0.60402346,0.09
-34.127922,-8.688553,-0.9045999,0.14
-24.616999,-6.3868804,-0.5993055,0.11
-26.152292,-6.865981,-0.6501759,0.23
-26.056911,-6.929456,-0.6473451,0.34
-26.010588,-7.0067415,-0.64647645,0.36
-21.765762,-5.9593706,-0.50989544,0.32
-23.78997,-6.6236315,-0.5764392,0.58
-23.71358,-6.6840215,-0.5755843,0.25
-23.633175,-6.742426,-0.57373136,0.27
-23.538767,-6.797886,-0.5708902,0.64
-22.07079,-6.4586587,-0.524097,0.31
-23.352926,-6.905789,-0.56620085,0.27
-23.346607,-6.9849052,-0.5672902,0.46
-23.407024,-7.043719,-0.5692872,0.51
-23.434742,-7.132704,-0.5713504,0.32
-23.477484,-7.2276316,-0.57340354,0.4
-21.736084,-6.7784224,-0.5177863,0.0
-27.958298,-8.773601,-0.7222489,0.11
-21.18875,-6.759693,-0.5013477,0.12
-21.27451,-6.8604465,-0.5043608,0.34
-23.215248,-7.5130515,-0.56897616,0.23
-22.296787,-7.300658,-0.5397306,0.22
-22.392582,-7.4103794,-0.54374164,0.29
-22.40527,-7.493419,-0.5448132,0.47
-22.116577,-7.477608,-0.53610224,0.23
-21.25112,-7.2659926,-0.5078012,0.32
-21.836552,-7.539847,-0.5284614,0.4
-22.054178,-7.6530623,-0.53634655,0.17
-24.163649,-8.4551325,-0.60693353,0.15
-27.02819,-9.534355,-0.7030039,0.19
-26.909763,-9.589912,-0.7001842,0.17
-26.680176,-9.604889,-0.69344056,0.24
-21.370247,-7.8801646,-0.518296,0.55
-21.388601,-7.9251366,-0.5193217,0.31
-21.336193,-7.9834175,-0.51843506,0.21
-20.240301,-7.6556296,-0.48325908,0.39
-21.347534,-8.142541,-0.5215816,0.22
-21.154583,-8.225432,-0.516866,0.42
-21.096151,-8.279733,-0.5159809,0.32
-20.775011,-8.194979,-0.50523347,0.47
-20.67552,-8.232432,-0.5023744,0.22
-20.728254,-8.329315,-0.50541455,0.48
-20.707876,-8.397471,-0.5055027,0.31
-20.790655,-8.507242,-0.50952363,0.27
-20.692163,-8.544691,-0.507663,0.51
-20.989273,-8.742664,-0.5185461,0.15
-20.552929,-8.60333,-0.5038652,0.22
-20.437399,-8.631838,-0.5010131,0.35
-20.48914,-8.730725,-0.5040551,0.39
-20.410664,-8.774096,-0.5021786,0.52
-20.35022,-8.825398,-0.5012908,0.38
-20.271746,-8.868768,-0.499414,0.52
-20.214308,-8.92106,-0.49852377,0.4
-20.156538,-8.934312,-0.49759635,0.41
-20.090076,-8.981635,-0.49571043,0.41
-20.029621,-9.030934,-0.49482006,0.43
-19.992208,-9.091149,-0.49491605,0.7
-18.26798,-8.3945675,-0.4360361,0.16
-20.024559,-9.259186,-0.49804205,0.41
-20.016193,-9.332293,-0.49911976,0.42
-20.012508,-9.369346,-0.4991585,0.54
-20.029186,-9.454362,-0.50122136,0.4
-20.02884,-9.53244,-0.502295,0.41
-19.99142,-9.592655,-0.5013899,0.71
-20.171385,-9.756075,-0.50935787,0.46
-21.04959,-10.254953,-0.5409218,0.25
-20.982124,-10.304279,-0.54003674,0.37
-22.95497,-11.299142,-0.60893935,0.34
-20.998146,-10.436343,-0.54214257,0.18
-20.801458,-10.42314,-0.5363314,0.38
-20.79911,-10.504228,-0.5374085,0.22
-20.68757,-10.531713,-0.53454745,0.25
-20.532942,-10.536351,-0.5307093,0.57
-20.645475,-10.633985,-0.53568405,0.29
-20.86855,-10.830258,-0.54463625,0.34
-20.799082,-10.87859,-0.5437508,0.3
-21.399876,-11.273507,-0.5654995,0.26
-21.339434,-11.328807,-0.5656108,0.39
-21.19282,-11.338417,-0.56076795,0.35
-21.042196,-11.34504,-0.5569263,0.38
-20.90526,-11.31457,-0.5530373,0.41
-20.76165,-11.324167,-0.549191,0.42
-20.61803,-11.331761,-0.54534274,0.34
-20.456377,-11.329419,-0.5415036,0.49
-20.278679,-11.316132,-0.5356707,0.27
-20.201189,-11.358487,-0.5347863,0.4
-20.078596,-11.374001,-0.5319233,0.34
-20.027147,-11.429261,-0.5310238,0.49
-20.054535,-11.487203,-0.5330475,0.38
-20.047174,-11.567306,-0.53412545,0.48
-20.052835,-11.654364,-0.5351963,0.39
-20.047483,-11.73646,-0.5362736,0.42
-20.102262,-11.854343,-0.540322,0.68
-20.230179,-12.013968,-0.5463336,0.0
-18.222643,-10.923133,-0.47438446,0.0
-17.038021,-11.052026,-0.44466865,0.52
-17.199997,-11.230524,-0.4526605,0.0
-12.397684,-8.306348,-0.27490866,0.15
-12.377212,-8.350464,-0.27496627,0.19
-12.365748,-8.399549,-0.27601913,0.0
-17.04767,-11.757569,-0.45824984,0.14
-17.01222,-11.813756,-0.45833063,0.0
-16.98879,-11.876901,-0.45940533,0.0
-12.483725,-9.065589,-0.29145914,0.14
-12.446201,-9.0987625,-0.2905227,0.0
-12.451785,-9.162787,-0.2925697,0.0
-11.19784,-8.377144,-0.24513945,0.06
-11.149281,-8.397348,-0.24520281,0.23
-11.1505575,-8.425364,-0.24522439,0.13
-12.065975,-9.214341,-0.2839829,0.55
-12.293117,-9.443616,-0.29394972,0.39
-20.044445,-15.321471,-0.6022501,0.18
-20.027073,-15.407607,-0.6033341,0.12
-20.037779,-15.516646,-0.60640943,0.11
-11.630987,-9.215041,-0.27339894,0.29
-11.556362,-9.217333,-0.27147168,0.48
-11.499778,-9.232564,-0.27053744,0.29
-11.434171,-9.240825,-0.26860613,0.6
-12.830424,-10.400191,-0.32619712,0.0
-11.180635,-9.159753,-0.26078218,0.11
-11.177907,-9.186782,-0.26080593,0.18
-11.183481,-9.249802,-0.26284996,0.18
-12.550727,-10.411286,-0.3194686,0.17
-8.557067,-7.28565,-0.15879153,0.41
-8.499429,-7.283869,-0.15684463,0.32
-8.453828,-7.2920475,-0.15689407,0.46
-8.426016,-7.292154,-0.15592037,0.51
-8.40649,-7.322246,-0.15596221,0.37
-8.37394,-7.3423815,-0.15600845,0.57
-8.379471,-7.3923903,-0.157042,0.31
-8.467246,-7.5141287,-0.16105373,0.75
-8.504884,-7.5940323,-0.16408001,0.0
-11.223112,-9.985124,-0.27937734,0.13
-11.227408,-10.020129,-0.28039977,0.0
-11.22998,-10.085159,-0.28144634,0.0
-20.094082,-17.910145,-0.6581696,0.07
-20.089767,-18.019236,-0.6602534,0.11
-11.2658,-10.30916,-0.28758097,0.13
-11.407787,-10.500737,-0.29459363,0.19
-11.287016,-10.459171,-0.2906729,0.13
-20.115301,-18.444422,-0.66953987,0.25
-20.104977,-18.551533,-0.6716265,0.3
-20.09766,-18.66163,-0.6747124,0.3
-20.10339,-18.78569,-0.6767965,0.34
-20.09206,-18.892803,-0.6788833,0.28
-20.088762,-19.00889,-0.6819692,0.36
-20.09449,-19.133947,-0.68505317,0.31
-20.122932,-19.220894,-0.6870898,0.33
-20.107605,-19.32802,-0.6891793,0.32
-20.117344,-19.458067,-0.6922627,0.29
-20.108034,-19.57217,-0.6953513,0.3
-20.10875,-19.695246,-0.6974372,0.3
-20.11048,-19.821318,-0.70052403,0.33
-20.09615,-19.93144,-0.70261353,0.33
-20.122597,-20.020391,-0.7056525,0.31
-20.134356,-20.157433,-0.7087375,0.36
-20.124044,-20.27354,-0.71182704,0.31
-20.118752,-20.395634,-0.713916,0.3
-20.018158,-20.42303,-0.713022,0.0
-20.100151,-20.634846,-0.7190968,0.0
-20.119942,-20.78386,-0.7231819,0.0
-20.167461,-20.897747,-0.7272189,0.0
-20.166193,-21.027826,-0.7303088,0.0
-17.602522,-18.51603,-0.61579657,0.0
-17.497862,-18.522423,-0.6138906,0.0
-17.406258,-18.54378,-0.6119835,0.0
-17.311632,-18.560143,-0.61007535,0.0
-17.248117,-18.610409,-0.6101634,0.0
-17.190266,-18.60662,-0.60920995,0.0
-17.116716,-18.645918,-0.60829884,0.0
-17.054201,-18.696178,-0.60838544,0.0
-16.994692,-18.749428,-0.6084713,0.0
-16.940197,-18.807661,-0.60855603,0.0
-16.893736,-18.875872,-0.6096404,0.0
-16.834227,-18.92912,-0.6097256,0.0
-16.82253,-18.975185,-0.6097658,0.0
-16.79614,-19.06633,-0.61184806,0.0
-16.793833,-19.1844,-0.6149276,0.13
-16.792524,-19.303467,-0.61800677,0.15
-16.750084,-19.37866,-0.6190911,0.32
-16.714663,-19.460833,-0.62017405,0.2
-16.74211,-19.55378,-0.62321174,0.09
-16.774935,-19.715738,-0.6272898,0.08
-16.761593,-19.824842,-0.63037133,0.08
-16.750261,-19.937939,-0.63245356,0.08
-16.758001,-20.073978,-0.6355347,0.08
-16.739643,-20.179096,-0.63861704,0.0
-16.738352,-20.306162,-0.6416993,0.0
-16.773846,-20.414083,-0.64473933,0.0
-16.792627,-20.566088,-0.6488209,0.0
-16.765245,-20.664234,-0.65090525,0.0
-16.788052,-20.824226,-0.65498805,0.0
-16.768702,-20.933348,-0.6580725,0.0
-16.77546,-21.077389,-0.66115755,0.0
-16.765144,-21.199482,-0.6642424,0.0
-16.808674,-21.321379,-0.6682839,0.0
-16.807402,-21.457447,-0.67236984,0.0
-16.842268,-21.639402,-0.67745537,0.0
-16.83899,-21.774475,-0.6805417,0.1
-16.963957,-22.218222,-0.69471717,0.0
-17.6524,-23.253204,-0.73381263,0.0
-17.558409,-23.20652,-0.7308576,0.0
-17.448736,-23.213917,-0.7289479,0.0
-17.349104,-23.234282,-0.72803795,0.0
-17.248465,-23.252647,-0.7271274,0.0
-17.152842,-23.276999,-0.72521627,0.13
-17.075296,-23.326294,-0.72530603,0.12
-17.048952,-23.443436,-0.72839695,0.2
-16.958733,-23.5518,-0.72953147,0.18
-16.81591,-23.510288,-0.7256159,0.08
-16.767483,-23.599493,-0.72670615,0.09
-16.725079,-23.69768,-0.72879684,0.08
-16.698738,-23.81782,-0.7318882,0.0
-16.648302,-23.905031,-0.732978,0.0
-16.665756,-24.00801,-0.73602563,0.0
-16.69164,-24.204992,-0.7421223,0.0
-16.691422,-24.367056,-0.74621767,0.0
-16.66811,-24.497187,-0.74931145,0.0
-16.663874,-24.65526,-0.753407,0.0
-16.661648,-24.817327,-0.7575031,0.0
-16.652401,-24.971415,-0.7615994,0.0
-16.683933,-25.102354,-0.765652,0.0
-16.689764,-25.282398,-0.7707519,0.0
-16.68052,-25.439486,-0.7748493,0.0
-16.667261,-25.592585,-0.7789471,0.0
-13.014609,-20.36336,-0.5746189,0.2
-7.4092865,-11.879729,-0.24785364,0.26
-7.510036,-12.0764475,-0.25489315,0.0
-12.567412,-20.020773,-0.5577493,0.0
-12.477723,-20.018078,-0.5558129,0.0
-12.412145,-20.05331,-0.5558804,0.0
-12.331496,-20.064587,-0.5549451,0.0
-12.207656,-20.00799,-0.55100226,0.06
-12.20601,-20.075014,-0.5530412,0.11
-12.138413,-20.105251,-0.55310667,0.0
-8.889897,-15.280731,-0.36671758,0.37
-8.816201,-15.266972,-0.36476243,0.4
-8.7703,-15.243115,-0.36378175,0.42
-8.715686,-15.2593,-0.36282957,0.39
-8.669113,-15.28946,-0.36287934,0.43
-8.617525,-15.312635,-0.3629286,0.39
-8.572959,-15.34579,-0.3629783,0.34
-8.528386,-15.377942,-0.36402732,0.62
-8.495889,-15.434061,-0.36508095,0.41
-8.497226,-15.493072,-0.3661125,0.42
-11.187326,-20.374485,-0.545922,0.39
-11.177018,-20.506552,-0.54900074,0.33
-11.15063,-20.610664,-0.5520751,0.62
-11.1353,-20.735744,-0.555153,0.32
-11.288839,-21.17135,-0.5692836,0.21
-11.209176,-21.18061,-0.56834227,0.19
-11.143219,-21.138815,-0.5663643,0.47
-11.134938,-21.282877,-0.5704469,0.0
-11.143742,-21.458889,-0.5755349,0.0
-9.9308605,-19.47735,-0.5012886,0.2
-9.976835,-19.713253,-0.5083832,0.0
-11.124741,-22.086092,-0.5938797,0.0
-11.137193,-22.194075,-0.59692836,0.0
-11.130943,-22.35313,-0.60101604,0.0
-11.127715,-22.520176,-0.60610574,0.0
-11.130531,-22.703207,-0.61119956,0.0
-8.157948,-16.92846,-0.40311193,0.12
-8.180767,-17.10642,-0.40819034,0.16
-8.165386,-17.210487,-0.41125476,0.26
-8.188874,-17.327436,-0.41430053,0.3
-8.1946125,-17.476446,-0.41937444,0.35
-8.188292,-17.603489,-0.42244446,0.31
-8.184992,-17.738522,-0.42651653,0.35
-8.187728,-17.887539,-0.43159175,0.3
-8.191472,-18.040554,-0.43566823,0.35
-8.18214,-18.166605,-0.43973893,0.32
-8.209673,-18.301542,-0.44379076,0.34
-8.204377,-18.440582,-0.44786525,0.31
-8.206124,-18.596603,-0.4519438,0.39
-8.3094845,-18.979345,-0.4650742,0.0
-11.159349,-25.481644,-0.69360554,0.0
-16.083023,-36.74835,-1.0902656,0.0
-15.925156,-36.704834,-1.086339,0.0
-15.827097,-36.637123,-1.083364,0.0
-15.655133,-36.557644,-1.0794275,0.0
-15.4871855,-36.48415,-1.0744911,0.0
-15.340367,-36.4586,-1.0725657,0.0
-15.204609,-36.456017,-1.0706446,0.0
-15.085957,-36.49339,-1.0697329,0.0
-9.6759815,-23.96294,-0.6307414,0.23
-9.537962,-23.841341,-0.62476295,0.29
-7.547696,-19.352701,-0.46672347,0.6
-9.100714,-23.401592,-0.60680324,0.14
-8.991863,-23.34191,-0.6038374,0.4
-8.9228325,-23.273106,-0.60084385,0.3
-8.856258,-23.31831,-0.60190445,0.46
-8.787667,-23.357517,-0.60196304,0.39
-8.706994,-23.365757,-0.60101336,0.36
-8.605187,-23.32105,-0.5990498,0.38
-8.5456505,-23.382235,-0.6001134,0.48
-8.462967,-23.385477,-0.59916174,0.3
-8.453341,-23.470514,-0.60220826,0.38
-8.42,-23.606627,-0.60529256,0.55
-8.399762,-23.781706,-0.61038804,0.23
-8.314053,-23.776953,-0.60943353,0.23
-7.8898983,-22.827085,-0.5762145,0.3
-7.8142443,-22.841307,-0.5762632,0.43
-7.7295113,-22.82655,-0.5743029,0.25
-7.6866465,-22.818672,-0.57432276,0.3
-7.6119933,-22.833887,-0.5733709,0.32
-7.5403724,-22.860096,-0.57342243,0.52
-7.5019903,-22.981215,-0.57750064,0.29
-7.924097,-24.737167,-0.63510245,0.48
-7.875693,-24.852314,-0.63818246,0.27
-7.707867,-24.469755,-0.625092,0.32
-7.676582,-24.632858,-0.6301851,0.18
-7.6553993,-24.834934,-0.63629097,0.0
-7.512226,-24.924343,-0.6374077,0.19
-7.5575914,-25.346249,-0.6505806,0.0
-10.391067,-34.91003,-0.9725588,0.0
-10.258583,-34.668385,-0.96451455,0.0
-10.059162,-34.398922,-0.95449144,0.0
-9.588428,-33.21015,-0.91318136,0.0
-9.6774235,-33.898952,-0.9354536,0.12
-9.50923,-33.717407,-0.92845446,0.09
-9.386417,-33.687748,-0.926502,0.16
-9.2565365,-33.6311,-0.9235404,0.21
-9.169398,-33.523335,-0.91953427,0.26
-9.028413,-33.423717,-0.91555816,0.19
-8.9025545,-33.375057,-0.9125976,0.16
-8.759546,-33.265446,-0.9076174,0.19
-8.650836,-33.27574,-0.9076748,0.3
-8.508816,-33.161118,-0.90269136,0.27
-8.367797,-33.046497,-0.89770716,0.22
-8.288699,-32.95371,-0.894703,0.25
-8.149681,-32.839077,-0.88971746,0.2
-8.044997,-32.85936,-0.8897763,0.28
-7.9191046,-32.79469,-0.88680655,0.21
-7.784115,-32.69005,-0.8828229,0.25
-7.665273,-32.646362,-0.8808588,0.17
-7.59121,-32.565556,-0.8768569,0.24
-7.4491234,-32.420925,-0.87185794,0.2
-7.348454,-32.447193,-0.8719162,0.12
-7.2285943,-32.39451,-0.8689477,0.14
-7.100629,-32.29884,-0.86596334,0.21
-6.9645743,-32.166195,-0.85996604,0.21
-6.8497477,-32.12649,-0.8580002,0.23
-6.7928424,-32.10964,-0.85701835,0.14
-6.6709175,-32.029953,-0.8540376,0.37
-6.557095,-31.991245,-0.85207117,0.26
-6.4513535,-31.986519,-0.851116,0.19
-6.3405466,-31.954802,-0.8501508,0.17
-6.2297316,-31.920086,-0.8481841,0.16
-6.0774374,-31.68347,-0.8391461,0.18
-6.042765,-31.764559,-0.842197,0.32
-5.9177804,-31.656876,-0.8382036,0.19
-5.812017,-31.642141,-0.8372427,0.18
-5.699148,-31.584427,-0.83426565,0.23
-5.5943947,-31.57369,-0.83330554,0.18
-5.4784956,-31.50098,-0.83032274,0.28
-5.3514314,-31.359295,-0.82531416,0.2
-5.237719,-31.000572,-0.81320465,0.34
-5.1805873,-31.251719,-0.82133853,0.25
-5.030176,-30.961088,-0.81127393,0.24
-4.9030623,-30.796398,-0.8052546,0.34
-4.848969,-31.066536,-0.81339467,0.2
-0.9228506,-7.292964,-0.033635516,0.32
-0.891106,-7.2390337,-0.031626526,0.28
-0.88130563,-7.247054,-0.031634744,0.35
-0.85360765,-7.2151136,-0.030633593,0.3
-0.8289623,-7.2041664,-0.029640308,0.34
-0.805312,-7.1952157,-0.029647395,0.33
-0.78168577,-7.191265,-0.029656641,0.25
-0.76006794,-7.196309,-0.029668886,0.41
-0.73644716,-7.193358,-0.029678468,0.29
-0.7276517,-7.2063756,-0.029688256,0.36
-0.7050321,-7.207422,-0.02969906,0.33
-0.6824298,-7.212468,-0.029711565,0.27
-0.6587759,-7.201516,-0.029717451,0.41
-0.63717014,-7.2095594,-0.029730715,0.27
-0.6165927,-7.2286005,-0.029748287,0.4
-0.59087926,-7.194653,-0.028744863,0.29
-0.5800926,-7.2026744,-0.028753167,0.39
-0.5574467,-7.1967196,-0.02876058,0.33
-0.53178376,-7.173772,-0.027761849,0.34
-0.5091562,-7.1718163,-0.027770907,0.27
-0.48854968,-7.183856,-0.027785135,0.32
-0.46490106,-7.171903,-0.027790181,0.37
-0.4422672,-7.167947,-0.027798222,0.34
-0.4314607,-7.1709676,-0.027804177,0.24
-0.40986183,-7.1810093,-0.027817776,0.44
-0.3872214,-7.1750526,-0.027824827,0.32
-0.36462408,-7.1810956,-0.027837006,0.33
-0.344007,-7.1911345,-0.027850026,0.35
-0.32139137,-7.192178,-0.02785994,0.23
-0.3085218,-7.167203,-0.026854519,0.36
-0.2941625,-7.284226,-0.030910967,0.15
-1.7625166,-28.574738,-0.7224854,0.22
-1.6738317,-28.588932,-0.72252184,0.35
-1.58206,-28.563133,-0.72154206,0.26
-1.4913031,-28.54433,-0.72156465,0.28
-1.39954,-28.52153,-0.7205857,0.48
-1.3577679,-28.561619,-0.7216167,0.25
-1.2670068,-28.540815,-0.7206379,0.52
-1.0297959,-25.574364,-0.6244551,0.2
-0.9490578,-25.558535,-0.623475,0.19
-0.87041813,-25.5877,-0.6245132,0.21
-0.790721,-25.590868,-0.6245405,0.18
-0.6824048,-24.847107,-0.6002598,0.21
-0.64139974,-24.776194,-0.5982429,0.33
-0.56372625,-24.787355,-0.5982725,0.3
-0.48600078,-24.775517,-0.59829223,0.31
-0.40831593,-24.781677,-0.5983195,0.31
-0.3316337,-24.790834,-0.5983474,0.32
-0.25288144,-24.764996,-0.597361,0.33
-0.17619488,-24.772152,-0.59738785,0.31
-0.13738553,-24.79023,-0.59840745,0.32
-0.059637003,-24.76739,-0.5974216,0.32
0.018050231,-24.772545,-0.5974474,0.31
0.09572646,-24.782701,-0.59847516,0.3
0.1734373,-24.776855,-0.598496,0.31
0.2501267,-24.783009,-0.5985214,0.31
0.3278062,-24.792164,-0.5985483,0.31
0.36669314,-24.77424,-0.5975521,0.31
0.44438452,-24.777393,-0.5985761,0.31
0.522044,-24.796547,-0.59860677,0.31
0.5997849,-24.775698,-0.59862036,0.31
0.677447,-24.79385,-0.5986502,0.37
0.7551495,-24.791998,-0.5986715,0.3
0.79400074,-24.791075,-0.59868205,0.31
0.87169534,-24.793224,-0.59870476,0.31
0.9484056,-24.789371,-0.5987245,0.31
1.0261023,-24.79052,-0.5987464,0.31
1.1038145,-24.783667,-0.59876484,0.31
1.1824878,-24.794815,-0.59979093,0.32
1.2592001,-24.78996,-0.5998096,0.32
1.2990344,-24.796034,-0.5998228,0.32
1.3767334,-24.796179,-0.5998436,0.29
1.4544142,-24.806324,-0.5998684,0.37
1.5321356,-24.794468,-0.59988385,0.34
1.60982,-24.80261,-0.60090756,0.32
1.6875285,-24.797754,-0.60092556,0.34
1.766219,-24.800898,-0.6009471,0.32
1.8050636,-24.803968,-0.6009583,0.33
1.8827652,-24.80311,-0.6009776,0.32
1.9614539,-24.807251,-0.60199904,0.34
2.038174,-24.79839,-0.60101444,0.29
2.116858,-24.80553,-0.6020369,0.35
2.1945653,-24.801668,-0.6020543,0.33
2.2732503,-24.808807,-0.6020764,0.34
2.3130953,-24.80988,-0.6020865,0.34
2.3917837,-24.815016,-0.6031075,0.29
2.4694965,-24.808153,-0.60312307,0.35
2.548181,-24.81629,-0.6031451,0.34
2.6268735,-24.819426,-0.60416484,0.34
2.703598,-24.807558,-0.6041776,0.3
2.7832842,-24.812695,-0.60419804,0.38
2.8231254,-24.816763,-0.6042089,0.3
2.9008338,-24.812897,-0.60422486,0.37
2.9795334,-24.812029,-0.60524225,0.34
3.0582306,-24.813162,-0.60526025,0.3
3.1379173,-24.819296,-0.60528046,0.32
3.2156334,-24.810425,-0.6052937,0.32
3.255468,-24.819492,-0.6063062,0.36
3.3331885,-24.807623,-0.60631794,0.3
3.4109008,-24.80175,-0.60633206,0.34
3.4896107,-24.79488,-0.6063459,0.32
3.5653558,-24.771002,-0.6063516,0.3
3.6440518,-24.77413,-0.6063694,0.32
3.7198002,-24.747252,-0.60637355,0.3
3.7925818,-24.704369,-0.60537016,0.27
3.8284805,-24.678423,-0.60436636,0.25
3.9081652,-24.68655,-0.60538596,0.33
3.98292,-24.65667,-0.6043881,0.31
4.0586543,-24.638788,-0.60439545,0.31
4.135382,-24.622908,-0.60440373,0.31
4.2121086,-24.608028,-0.60441226,0.27
4.2509627,-24.606087,-0.60441893,0.29
4.3296714,-24.599209,-0.60443103,0.29
4.4073844,-24.59133,-0.6044424,0.32
4.482133,-24.564442,-0.6044449,0.31
4.5578685,-24.544556,-0.60345054,0.28
4.6355815,-24.536674,-0.60446143,0.3
4.7093387,-24.504784,-0.6034612,0.3
4.75116,-24.520847,-0.6044756,0.34
4.828876,-24.510963,-0.60448533,0.3
4.908574,-24.510082,-0.60449916,0.3
4.987277,-24.5082,-0.6055122,0.34
5.066978,-24.505316,-0.60552484,0.3
5.1437006,-24.493427,-0.60553294,0.31
5.225384,-24.499548,-0.6065495,0.3
5.267216,-24.50861,-0.60756046,0.31
5.3459234,-24.50472,-0.607572,0.35
5.4256277,-24.499836,-0.6075831,0.29
5.504338,-24.492949,-0.6085931,0.3
5.583047,-24.48806,-0.6086038,0.27
5.6667204,-24.50018,-0.6096224,0.36
5.745433,-24.49229,-0.60963154,0.33
5.7862782,-24.493345,-0.6106385,0.29
5.867965,-24.50046,-0.61165434,0.36
5.9526343,-24.51558,-0.61267394,0.32
6.027382,-24.487679,-0.61167336,0.35
6.1080794,-24.48879,-0.612686,0.3
6.192752,-24.502909,-0.6137048,0.27
6.2724624,-24.495014,-0.61371315,0.37
6.3152947,-24.505074,-0.6147238,0.31
6.398979,-24.511187,-0.61573863,0.37
6.475712,-24.491285,-0.615741,0.31
