X,Y,Z,Intensity
-8.987101,8.748788,-0.05163055,0.37
-9.040572,8.746824,-0.051593646,0.37
-9.099029,8.750862,-0.052557092,0.33
-9.144508,8.739894,-0.053519707,0.39
-9.194974,8.734929,-0.05348267,0.38
-9.255429,8.739968,-0.054445162,0.38
-9.301902,8.7300005,-0.05540748,0.38
-9.340126,8.740025,-0.05638802,0.38
-9.401601,8.743065,-0.057348344,0.27
-9.432071,8.718089,-0.05731172,0.34
-9.426575,8.657094,-0.05627639,0.45
-9.424069,8.600101,-0.055241488,0.34
-9.420568,8.542109,-0.054206528,0.43
-9.462039,8.527138,-0.05416846,0.31
-9.473287,8.510148,-0.05414975,0.48
-9.51976,8.499181,-0.055110708,0.36
-9.561229,8.484211,-0.055072423,0.47
-9.618684,8.484249,-0.056032807,0.36
-9.668158,8.475285,-0.056992747,0.47
-9.72963,8.476326,-0.05795084,0.35
-9.792089,8.479366,-0.05890948,0.47
-9.823321,8.480389,-0.05888844,0.36
-9.880792,8.4774275,-0.05984647,0.45
-9.939258,8.475467,-0.06080438,0.28
-9.98573,8.462501,-0.061763294,0.58
-10.056189,8.470547,-0.06271928,0.27
-10.103655,8.458581,-0.06267799,0.48
-10.164124,8.456622,-0.06363415,0.28
-10.203351,8.463647,-0.06461123,0.56
-10.26582,8.46269,-0.065566525,0.28
-10.313287,8.449723,-0.06652425,0.58
-10.37576,8.447766,-0.067478694,0.28
-10.442222,8.449811,-0.06843293,0.48
-10.501693,8.444853,-0.06838729,0.37
-10.546915,8.455882,-0.06936259,0.47
-10.612378,8.455927,-0.07031596,0.28
-10.665855,8.444963,-0.071270294,0.49
-10.739313,8.451014,-0.07222187,0.28
-10.784793,8.433046,-0.07317694,0.48
-10.849256,8.431091,-0.074129306,0.38
-10.91073,8.425134,-0.075080976,0.47
-10.975195,8.422178,-0.07603247,0.38
-11.027421,8.436212,-0.077004485,0.39
-11.08389,8.426251,-0.077956766,0.39
-11.145353,8.420295,-0.07890812,0.48
-11.213823,8.418342,-0.079857096,0.28
-11.278292,8.413386,-0.08080679,0.56
-11.350755,8.414435,-0.08175478,0.27
-11.38999,8.416463,-0.08272761,0.58
-11.467451,8.420515,-0.08367393,0.27
-11.519921,8.405553,-0.08462502,0.48
-11.593386,8.405603,-0.08557127,0.28
-11.653865,8.394647,-0.08651914,0.59
-11.68534,8.363674,-0.086473994,0.43
-11.766809,8.367729,-0.08741691,0.37
-12.077924,8.568907,-0.09533124,0.34
-12.16039,8.571963,-0.0962726,0.36
-12.219856,8.559006,-0.09721939,0.34
-12.289327,8.552054,-0.09816299,0.36
-12.361794,8.547105,-0.10010571,0.34
-12.43326,8.541155,-0.10104835,0.36
-12.516731,8.542213,-0.10198705,0.34
-12.56896,8.550247,-0.10295399,0.36
-12.642427,8.544299,-0.10389491,0.37
-12.713899,8.536349,-0.104835756,0.34
-12.7953615,8.535406,-0.10677416,0.37
-12.861832,8.523454,-0.10771563,0.35
-12.940296,8.519508,-0.10865387,0.37
-13.015766,8.512562,-0.10959207,0.36
-13.081997,8.527604,-0.11155334,0.37
-13.161465,8.52266,-0.11248986,0.36
-13.244933,8.519718,-0.11342474,0.35
-13.3224,8.512773,-0.11536108,0.35
-13.415862,8.515837,-0.11629267,0.19
-13.461344,8.486874,-0.11723662,0.6
-13.547565,8.512928,-0.1191907,0.36
-13.63203,8.508987,-0.12012363,0.36
-13.714505,8.502046,-0.12105572,0.35
-13.801968,8.499106,-0.12298693,0.34
-13.881436,8.490164,-0.123919584,0.36
-13.972903,8.488227,-0.12584828,0.35
-14.047374,8.475281,-0.12678154,0.32
-14.153594,8.510348,-0.12872685,0.37
-14.219065,8.491397,-0.12966229,0.38
-14.302536,8.482455,-0.13159141,0.35
-14.390013,8.474519,-0.13251814,0.34
-14.4764805,8.46658,-0.13344553,0.36
-14.566948,8.460644,-0.13537128,0.32
-14.669415,8.460715,-0.1372923,0.38
-14.7386465,8.470761,-0.13824657,0.32
-14.831111,8.464826,-0.14017051,0.37
-14.923579,8.457891,-0.14109357,0.34
-15.038041,8.46297,-0.14400882,0.15
-15.107523,8.441022,-0.1449378,0.55
-15.127014,8.391046,-0.14388368,0.36
-15.1315155,8.332061,-0.14383402,0.39
-15.128017,8.269071,-0.14278735,0.43
-15.143271,8.246086,-0.1427574,0.29
-15.305715,8.276194,-0.14565428,0.34
-15.404192,8.268264,-0.14757104,0.45
-15.505653,8.263335,-0.14948775,0.34
-15.60213,8.253404,-0.15140429,0.43
-15.705598,8.247478,-0.1523184,0.42
-15.803816,8.269541,-0.15525885,0.35
-15.9022875,8.259611,-0.15617354,0.44
-16.011759,8.254689,-0.15808348,0.34
-16.117226,8.247765,-0.15999484,0.5
-16.23369,8.245845,-0.16190146,0.32
-16.328169,8.230914,-0.16381484,0.42
-16.441645,8.224994,-0.16572036,0.41
-16.51287,8.230043,-0.16666809,0.41
-16.516373,8.168057,-0.16661513,0.5
-16.698822,8.19618,-0.16949332,0.31
-16.90427,8.234315,-0.17436129,0.18
-17.017736,8.226396,-0.1762647,0.51
-17.107214,8.205463,-0.17717643,0.21
-31.925175,15.446301,-0.5173086,0.25
-31.923708,15.323325,-0.5162099,0.3
-31.94624,15.211363,-0.5151009,0.45
-31.924778,15.079374,-0.5140103,0.25
-31.914316,14.952393,-0.5119148,0.28
-31.919853,14.83342,-0.5108128,0.38
-31.923384,14.714447,-0.5097122,0.32
-31.897657,14.642443,-0.5086735,0.33
-31.904194,14.524471,-0.507571,0.33
-31.893734,14.399488,-0.50647604,0.32
-31.895267,14.280514,-0.50537616,0.34
-31.889805,14.158534,-0.5042792,0.34
-31.905334,14.046569,-0.50317353,0.33
-31.881876,13.917579,-0.5010847,0.33
-31.866148,13.851581,-0.5010421,0.33
-31.876678,13.738611,-0.49993902,0.32
-31.863218,13.614627,-0.49884576,0.33
-31.871752,13.500656,-0.49774298,0.27
-31.993254,13.435755,-0.4995902,0.45
-32.075768,13.353829,-0.49945426,0.29
-32.227264,13.299946,-0.5022862,0.38
-20.049574,8.162528,-0.23077418,0.2
-16.093084,6.4551272,-0.14152402,0.39
-16.034607,6.373104,-0.1405009,0.0
-32.18722,12.641055,-0.49575594,0.55
-30.710104,11.942171,-0.46235588,0.0
-30.514416,11.810063,-0.45740125,0.0
-30.768888,11.800242,-0.46218544,0.0
-31.797718,11.973925,-0.48249683,0.23
-31.831244,11.873968,-0.48238254,0.37
-30.00019,11.07386,-0.44118187,0.29
-29.923737,10.939836,-0.4391273,0.3
-30.144953,10.968985,-0.44297165,0.27
-29.969524,10.797898,-0.43896535,0.36
-30.002048,10.704941,-0.43885696,0.29
-29.975584,10.589947,-0.43677738,0.31
-29.740164,10.401823,-0.4308046,0.25
-29.91766,10.359957,-0.43362162,0.35
-29.90219,10.25097,-0.4325377,0.34
-30.071424,10.257087,-0.4364038,0.23
-30.08495,10.158117,-0.43530458,0.36
-30.084482,10.05314,-0.43521133,0.36
-30.387953,10.0513525,-0.4409594,0.27
-31.713213,10.3882065,-0.46816707,0.3
-31.512787,10.213105,-0.4631755,0.18
-31.760273,10.185283,-0.4679459,0.36
-31.728548,10.1202755,-0.4669136,0.36
-31.734083,10.013303,-0.4658125,0.36
-31.735617,9.905328,-0.46471363,0.36
-31.732151,9.796349,-0.46461776,0.33
-31.719687,9.684365,-0.4635264,0.34
-31.731218,9.580397,-0.46242222,0.34
-31.713757,9.467409,-0.46133366,0.34
-31.712029,9.41242,-0.46128488,0.34
-31.70856,9.304442,-0.46018898,0.36
-31.721092,9.201473,-0.46008414,0.48
-27.414394,7.838761,-0.36741677,0.12
-31.700167,8.981508,-0.45789924,0.34
-31.6927,8.873528,-0.45680586,0.36
-31.686235,8.765547,-0.4567114,0.34
-31.690502,8.713562,-0.4556597,0.34
-31.68204,8.605578,-0.45556659,0.35
-31.677574,8.4986,-0.4544709,0.34
-31.688108,8.395631,-0.45336616,0.34
-31.671642,8.286644,-0.4532782,0.35
-31.669178,8.180666,-0.45218116,0.36
-31.659449,8.125672,-0.45113778,0.35
-31.647985,8.017688,-0.45104608,0.34
-31.65452,7.9147162,-0.4499438,0.34
-31.656054,7.8107405,-0.44984457,0.34
-31.651588,7.7057614,-0.44874924,0.35
-31.657124,7.602788,-0.4486472,0.38
-31.717646,7.5138516,-0.44851208,0.38
-32.066868,7.545089,-0.4562484,0.31
-32.36836,7.5113077,-0.461963,0.23
-32.376892,7.407338,-0.4608568,0.39
-33.145325,7.4778605,-0.47627786,0.31
-33.531807,7.457136,-0.48393288,0.3
-33.932297,7.436422,-0.49157596,0.32
-34.31878,7.4116983,-0.4992268,0.3
-34.732998,7.4459805,-0.50791085,0.3
-35.13649,7.4192696,-0.5155451,0.31
-35.546978,7.392564,-0.5231734,0.28
-35.987465,7.3688774,-0.5317791,0.29
-36.414963,7.3391843,-0.5403897,0.29
-36.867447,7.313507,-0.548983,0.28
-37.302948,7.27982,-0.5575826,0.29
-37.79116,7.316154,-0.5672056,0.27
-38.259655,7.2844896,-0.575779,0.26
-38.75015,7.254841,-0.5853356,0.2
-39.30464,7.2332335,-0.5968458,0.42
-39.821133,7.202603,-0.60637903,0.24
-40.353626,7.1699834,-0.61689657,0.19
-40.902122,7.1383753,-0.6274014,0.16
-41.48234,7.174773,-0.63894606,0.17
-42.764767,7.2626514,-0.6649469,0.2
-43.395264,7.2321005,-0.6773828,0.39
-43.99577,7.1925306,-0.688835,0.23
-44.664265,7.161006,-0.70223737,0.23
-45.360764,7.1295013,-0.71561575,0.24
-46.037266,7.089984,-0.7290029,0.2
-46.71649,7.121453,-0.7424581,0.22
-47.448994,7.083974,-0.75779945,0.18
-48.206497,7.0455136,-0.77211833,0.31
-49.029,7.011098,-0.78838587,0.2
-49.783516,6.961637,-0.8036958,0.16
-50.479034,6.9001384,-0.81704354,0.0
-50.477608,6.7401743,-0.8158842,0.0
-61.74305,8.164737,-1.0457461,0.0
-61.802643,7.976821,-1.0465065,0.0
-61.79024,7.7798576,-1.0453186,0.0
-26.141886,3.079976,-0.31687444,0.26
-26.136414,2.9969916,-0.31679443,0.29
-26.068941,2.907966,-0.31476086,0.0
-26.208193,2.8830695,-0.31761676,0.12
-61.751556,6.7000775,-1.0412575,0.0
-61.820152,6.513168,-1.0420086,0.0
-64.6176,6.6071053,-1.0977234,0.0
-65.64116,6.505845,-1.1177485,0.0
-53.744377,5.1448298,-0.8754847,0.0
-50.163136,4.640438,-0.803017,0.0
-50.168427,4.56246,-0.8029323,0.0
-50.0789,3.611618,-0.7980252,0.0
-67.33224,3.1897893,-1.1438671,0.0
-67.35085,2.9798505,-1.1436304,0.0
-74.84065,2.614175,-1.2928531,0.0
-74.842964,2.4972034,-1.2927275,0.0
-67.57715,-5.1991,-1.2881043,0.0
-67.50349,-5.408,-1.287142,0.0
-65.10899,-5.4263215,-1.2341028,0.03
-60.15088,-5.30588,-1.1268034,0.22
-60.07523,-5.4907846,-1.1248266,0.36
-59.954582,-5.670658,-1.1228087,0.37
-60.03992,-5.8706717,-1.1249763,0.0
-46.731434,-4.734624,-0.8330449,0.0
-46.646812,-4.875531,-0.8320382,0.0
-46.632187,-5.0234857,-0.8320946,0.0
-43.940628,-4.8086524,-0.772688,0.0
-43.635036,-4.9164133,-0.76647586,0.0
-43.481426,-5.0382767,-0.7634004,0.0
-38.413704,-4.707805,-0.6529013,0.19
-38.3891,-4.828759,-0.65293527,0.38
-38.243504,-4.934632,-0.64985836,0.0
-41.028786,-5.4864526,-0.7115002,0.0
-31.407253,-4.3219867,-0.49970934,0.0
-31.227676,-4.398842,-0.4965892,0.0
-36.381794,-7.429737,-0.61934835,0.0
-36.3492,-7.543689,-0.6183683,0.0
-36.334595,-7.6606507,-0.61940503,0.0
-33.141308,-7.052553,-0.54738575,0.0
-33.13071,-7.16052,-0.54842174,0.0
-36.56455,-8.01173,-0.62575144,0.0
-28.476122,-6.552396,-0.4461346,0.0
-28.290565,-6.605253,-0.44199517,0.0
-28.322767,-6.6602626,-0.44304568,0.0
-16.430199,-4.085515,-0.17666285,0.0
-16.159687,-4.075327,-0.1704227,0.0
-15.932169,-4.074166,-0.16622353,0.0
-15.787632,-4.092059,-0.16310412,0.0
-15.603113,-4.099927,-0.15894581,0.0
-15.598328,-4.1249175,-0.15895125,0.0
-15.579773,-4.173892,-0.15895385,0.0
-15.554216,-4.220862,-0.15894946,0.0
-15.560653,-4.275853,-0.15897612,0.0
-15.526103,-4.320817,-0.158963,0.0
-15.510083,-4.5587463,-0.160039,0.0
-16.36818,-5.2321873,-0.18204522,0.0
-16.279636,-5.2621183,-0.1799783,0.0
-16.640207,-5.463324,-0.18937044,0.0
-15.76029,-5.294743,-0.16953222,0.0
-15.652757,-5.315662,-0.1674449,0.0
-15.6102085,-5.357622,-0.16642258,0.0
-15.425915,-5.379486,-0.16326755,0.0
-15.438347,-5.438481,-0.16329989,0.0
-15.434783,-5.492465,-0.1643162,0.0
-16.6079,-6.228119,-0.19361989,0.0
-16.604338,-6.2871027,-0.19363783,0.0
-16.603771,-6.347088,-0.19465874,0.0
-16.631638,-6.479077,-0.19573046,0.0
-15.388078,-6.1512756,-0.1675089,0.0
-15.4045105,-6.2142725,-0.16854559,0.0
-13.251557,-5.421937,-0.11835037,0.1
-27.79697,-11.263846,-0.46235332,0.15
-27.842373,-11.384851,-0.4644374,0.33
-27.839788,-11.486829,-0.46447203,0.22
-27.798004,-11.520791,-0.46444726,0.35
-27.804417,-11.626773,-0.4654912,0.31
-27.801834,-11.729749,-0.466526,0.35
-27.787254,-11.827718,-0.46654826,0.32
-27.84065,-11.953729,-0.4686409,0.3
-27.859058,-12.065717,-0.46969736,0.3
-27.81749,-12.153669,-0.46969184,0.31
-27.826693,-12.209663,-0.47072,0.27
-27.805113,-12.305628,-0.470735,0.34
-27.786531,-12.402595,-0.47175297,0.3
-27.798943,-12.513579,-0.4728034,0.38
-27.82635,-12.631575,-0.4738696,0.26
-27.795773,-12.724533,-0.47487527,0.35
-27.851168,-12.855544,-0.47697088,0.26
-27.852379,-12.910534,-0.47699133,0.27
-27.84679,-13.014508,-0.47802296,0.32
-27.870197,-13.1325,-0.4800853,0.27
-27.830626,-13.222454,-0.48008156,0.3
-27.856033,-13.342447,-0.48114625,0.25
-27.81646,-13.4324,-0.48114237,0.34
-27.77089,-13.519351,-0.48113203,0.3
-27.790087,-13.582352,-0.48217115,0.36
-27.637548,-13.617237,-0.48004696,0.0
-8.546715,-4.4358273,-0.014784492,0.0
-8.427217,-4.4117475,-0.0126679,0.0
-8.277727,-4.3716497,-0.009518888,0.0
-8.177992,-4.338587,-0.006417492,0.0
-7.713574,-4.346252,0.0020063631,0.0
-7.5945153,-4.346166,0.0041160155,0.0
-7.5599904,-4.3601384,0.0051436685,0.0
-7.3946466,-4.381015,0.008290091,0.0
-7.199803,-5.687584,-0.0039087473,0.12
-7.3561873,-5.8426623,-0.00810039,0.0
-7.1924887,-5.7375684,-0.003916327,0.0
-7.184953,-5.769557,-0.0039184955,0.0
-7.181402,-5.803547,-0.004924984,0.0
-7.194303,-5.888539,-0.0059616813,0.0
-7.149793,-6.4983907,-0.013096623,0.0
-7.13426,-6.5263743,-0.013090124,0.0
-10.236157,-9.416003,-0.10585793,0.33
-10.172638,-9.418959,-0.10479967,0.48
-10.111115,-9.422916,-0.103743576,0.31
-10.043594,-9.420871,-0.102680035,0.47
-9.978077,-9.420826,-0.10161896,0.31
-9.921549,-9.427787,-0.100568384,0.48
-9.859805,-9.400749,-0.09950258,0.31
-9.793289,-9.398705,-0.098439924,0.5
-9.657808,-9.331623,-0.095293105,0.37
-5.954373,-5.9316616,0.01419833,0.16
-5.9128537,-5.929633,0.0152384015,0.23
-5.9023156,-5.956621,0.015240719,0.12
-5.8478007,-5.9415855,0.016296893,0.39
-5.8352637,-5.9665723,0.016301688,0.14
-5.813496,-5.9635577,0.016323274,0.39
-5.790961,-5.9785395,0.01634045,0.14
-5.769438,-5.9955215,0.01635609,0.42
-5.773895,-6.0375175,0.016339822,0.16
-5.742363,-6.043494,0.016368143,0.27
-5.750813,-6.089492,0.015346901,0.15
-5.73205,-6.0894794,0.016364777,0.14
-5.76448,-6.1594896,0.0143137695,0.11
-8.859505,-9.373077,-0.08255981,0.38
-8.799978,-9.370038,-0.08250319,0.38
-8.742463,-9.37,-0.08144937,0.38
-8.686941,-9.370962,-0.08039771,0.39
-8.642192,-9.353934,-0.079350635,0.39
-8.588666,-9.355899,-0.07830113,0.41
-8.535142,-9.357863,-0.07725162,0.37
-8.482619,-9.3608265,-0.077203356,0.38
-8.429101,-9.362791,-0.07615385,0.38
-8.376584,-9.365755,-0.07510558,0.39
-8.322057,-9.364719,-0.0740542,0.38
-8.280312,-9.349693,-0.074010506,0.38
-8.231789,-9.35566,-0.07296688,0.38
-8.168275,-9.34462,-0.07190401,0.37
-8.117752,-9.347586,-0.07085759,0.38
-8.064237,-9.347549,-0.07080744,0.37
-8.008713,-9.3435135,-0.06975418,0.37
-7.9679637,-9.327488,-0.068711095,0.44
-7.9174447,-9.329455,-0.067664355,0.35
-7.869922,-9.334423,-0.06762135,0.38
-7.8173966,-9.332388,-0.0665715,0.43
-7.76488,-9.331354,-0.06552197,0.36
-7.7083664,-9.325317,-0.06446715,0.45
-7.6638412,-9.332286,-0.06442756,0.36
-7.630087,-9.322267,-0.06339285,0.43
-7.572568,-9.313229,-0.06233615,0.34
-7.530037,-9.321199,-0.062298745,0.43
-7.4845147,-9.32617,-0.061257612,0.34
-7.4360003,-9.328136,-0.061212752,0.41
-7.381479,-9.321102,-0.060159482,0.36
-7.333953,-9.322071,-0.059115242,0.43
-7.300203,-9.31105,-0.058080208,0.35
-7.256678,-9.317021,-0.058041263,0.4
-7.206158,-9.313989,-0.056992985,0.4
-7.1506457,-9.304954,-0.05593817,0.32
-7.1071205,-9.309924,-0.055898923,0.4
-7.0596013,-9.309894,-0.05485439,0.32
-7.014086,-9.312862,-0.054812666,0.41
-6.982327,-9.301844,-0.053779494,0.39
-6.941802,-9.309816,-0.053744007,0.38
-6.8852935,-9.297781,-0.052687332,0.38
-6.837763,-9.29475,-0.05164187,0.39
-6.8012395,-9.307725,-0.051611707,0.39
-6.747731,-9.298691,-0.050558783,0.39
-6.7032065,-9.299663,-0.049517397,0.39
-6.6764436,-9.293645,-0.04949046,0.31
-6.6199303,-9.278611,-0.048432853,0.4
-6.5814075,-9.287584,-0.048399597,0.32
-6.545876,-9.299561,-0.047370095,0.4
-6.4953656,-9.292528,-0.047320627,0.38
-6.4508457,-9.2925,-0.046278965,0.4
-6.4260845,-9.288485,-0.046254538,0.4
-6.3775673,-9.282454,-0.045207262,0.39
-6.326057,-9.272422,-0.044155933,0.38
-6.287531,-9.279396,-0.044122104,0.38
-6.240011,-9.273367,-0.043075774,0.39
-6.201482,-9.279341,-0.043041643,0.37
-6.1599655,-9.282314,-0.042003788,0.39
-6.1272144,-9.2662945,-0.041968122,0.36
-6.085695,-9.268269,-0.040929954,0.38
-6.0441766,-9.270241,-0.0408918,0.36
-6.0016503,-9.269215,-0.039851762,0.38
-5.952141,-9.259184,-0.03880236,0.36
-5.9166107,-9.268161,-0.038772047,0.43
-5.888081,-9.28814,-0.038751785,0.3
-5.905284,-9.344145,-0.039785672,0.54
-5.877747,-9.365126,-0.03976669,0.24
-5.796266,-9.30608,-0.03767189,0.18
-5.7487526,-9.29705,-0.03762472,0.54
-5.780169,-9.408059,-0.03968952,0.2
-5.6557183,-9.279994,-0.035532586,0.16
-5.6042047,-9.262963,-0.03447915,0.33
-5.5754595,-9.250946,-0.034448527,0.36
-5.529937,-9.241919,-0.033403248,0.41
-5.488418,-9.239893,-0.033363957,0.35
-5.454889,-9.24987,-0.033335976,0.35
-5.4073763,-9.237842,-0.03228791,0.41
-5.370859,-9.243818,-0.03125589,0.33
-5.3480997,-9.238805,-0.031233115,0.4
-5.302577,-9.2277775,-0.03018725,0.33
-5.265062,-9.231753,-0.03015369,0.39
-5.2315345,-9.240732,-0.03012547,0.38
-5.1820264,-9.223702,-0.029073993,0.34
-5.1475005,-9.23068,-0.02904423,0.41
-5.11397,-9.238658,-0.029015733,0.38
-5.090211,-9.230645,-0.027991094,0.33
-5.0437026,-9.217617,-0.026943741,0.4
-5.010176,-9.225596,-0.026915288,0.38
-4.967663,-9.21857,-0.026873622,0.33
-4.93013,-9.217547,-0.02583855,0.39
-4.894606,-9.221525,-0.025806988,0.32
-4.8540945,-9.217501,-0.024768205,0.39
-4.8303304,-9.207487,-0.024742946,0.32
-4.799807,-9.220467,-0.02471901,0.39
-4.754298,-9.20644,-0.023672353,0.37
-4.717775,-9.2074175,-0.023638958,0.36
-4.6872473,-9.219398,-0.023614751,0.39
-4.6577206,-9.233377,-0.02359215,0.34
-4.625194,-9.241358,-0.02356482,0.32
-4.608432,-9.244348,-0.02255037,0.35
-4.566921,-9.236322,-0.022509482,0.33
-4.5373964,-9.250303,-0.022486962,0.36
-4.494878,-9.238278,-0.021443851,0.36
-4.457359,-9.236257,-0.021408686,0.37
-4.423827,-9.240236,-0.02137921,0.36
-4.403071,-9.235225,-0.020358473,0.36
-4.36555,-9.232202,-0.02032302,0.36
-4.3270326,-9.227179,-0.019286,0.36
-4.2995,-9.243161,-0.019266123,0.36
-4.262976,-9.241139,-0.01923198,0.31
-4.223464,-9.234116,-0.019193439,0.39
-4.1899414,-9.238095,-0.018164106,0.38
-4.166195,-9.227082,-0.018138668,0.31
-4.134665,-9.234062,-0.018112203,0.39
-4.0951543,-9.22604,-0.017073393,0.37
-4.0626283,-9.23102,-0.017045386,0.38
-4.024108,-9.222999,-0.01600752,0.36
-3.99159,-9.228978,-0.015979907,0.37
-3.957071,-9.229958,-0.015948793,0.35
-3.935312,-9.219945,-0.015925568,0.38
-3.9017825,-9.220926,-0.014895385,0.38
-3.8632646,-9.211904,-0.014857271,0.37
-3.8307407,-9.215884,-0.014829075,0.38
-3.7952259,-9.213864,-0.01379613,0.36
-3.7627044,-9.217844,-0.013767986,0.36
-3.7251854,-9.209823,-0.013731208,0.35
-3.7084167,-9.208814,-0.012715664,0.36
-3.6758978,-9.212793,-0.0126875825,0.36
-3.6363897,-9.200771,-0.012647679,0.34
-3.6058621,-9.207753,-0.012622486,0.37
-3.571343,-9.205733,-0.011590597,0.36
-3.5398147,-9.209715,-0.011563513,0.38
-3.5190566,-9.199702,-0.011541312,0.37
-3.485543,-9.200684,-0.010511432,0.36
-3.4500158,-9.193664,-0.010476981,0.37
-3.4224987,-9.209647,-0.010457779,0.38
-3.3839853,-9.196626,-0.0104185995,0.37
-3.3554518,-9.206609,-0.010396447,0.36
-3.317939,-9.195587,-0.009358912,0.34
-3.3041656,-9.20058,-0.009348303,0.34
-3.2676613,-9.193559,-0.009313111,0.34
-3.2351375,-9.193541,-0.008283969,0.36
-3.2006125,-9.187522,-0.008250953,0.36
-3.1710875,-9.195504,-0.008227364,0.37
-3.1385715,-9.1964855,-0.0081986645,0.36
-3.1040516,-9.190466,-0.007165731,0.36
-3.0872898,-9.188457,-0.0071500717,0.34
-3.0547764,-9.189439,-0.007121444,0.35
-3.020255,-9.18242,-0.007088221,0.35
-2.989725,-9.185402,-0.006062125,0.34
-2.957206,-9.184384,-0.006032868,0.39
-2.9256923,-9.1873665,-0.006005957,0.25
-2.8931658,-9.184348,-0.0059760385,0.52
-2.8774073,-9.185339,-0.005962429,0.27
-2.8388934,-9.165319,-0.0049211727,0.31
-2.809368,-9.171302,-0.0048971972,0.33
-2.7808414,-9.180286,-0.004875213,0.34
-2.7463236,-9.1712675,-0.0038415096,0.38
-2.714803,-9.171249,-0.0038137122,0.32
-2.70005,-9.176241,-0.003802512,0.34
-2.667519,-9.170224,-0.0037717102,0.38
-2.6330028,-9.160206,-0.0027377452,0.36
-2.6034775,-9.165189,-0.0027136123,0.36
-2.5729635,-9.169172,-0.002688283,0.32
-2.540442,-9.164154,-0.0026579667,0.37
-2.5109186,-9.169138,-0.0026339332,0.36
-2.4941561,-9.164128,-0.0026174544,0.33
-2.4626396,-9.163113,-0.0015895462,0.37
-2.4321165,-9.164095,-0.001563265,0.32
-2.3996005,-9.159078,-0.0015330906,0.38
-2.3720698,-9.169063,-0.0015127662,0.36
-2.3405485,-9.166045,-0.0014842524,0.32
-2.3080363,-9.161029,-0.0004541771,0.37
-2.2922747,-9.15902,-0.00043976342,0.32
-2.2627451,-9.161005,-0.00041489047,0.37
-2.229228,-9.149986,-0.0003818198,0.35
-2.2007148,-9.159971,-0.0003608344,0.36
-2.1731784,-9.167956,-0.00033999444,0.36
-2.137671,-9.149939,0.00069728086,0.34
-2.1091444,-9.155923,0.00071964564,0.34
-2.0953732,-9.1589155,0.0007303915,0.34
-2.0618672,-9.148898,0.0007629073,0.35
-2.0303462,-9.142881,0.0007922048,0.35
-2.0028234,-9.153867,0.0008117301,0.35
-1.9712976,-9.145851,0.0018417075,0.35
-1.9407812,-9.1448345,0.001868185,0.36
-1.9270215,-9.150827,0.0018777086,0.33
-1.8935066,-9.13581,0.0019119119,0.36
-1.8669755,-9.148796,0.0019296772,0.36
-1.8394432,-9.156781,0.0019501246,0.35
-1.8029454,-9.130763,0.0029908817,0.35
-1.7744179,-9.134749,0.0030136018,0.34
-1.74789,-9.148735,0.0030308368,0.34
-1.7281399,-9.126725,0.0030558235,0.35
-1.6986145,-9.12571,0.003081177,0.34
-1.6720867,-9.139695,0.0030983158,0.33
-1.6415634,-9.13368,0.0031263207,0.33
-1.6100578,-9.1276655,0.0041551185,0.33
-1.582523,-9.133651,0.004176007,0.33
-1.5637792,-9.116641,0.00419818,0.33
-1.5362455,-9.122627,0.004219013,0.32
-1.508728,-9.134614,0.004237519,0.32
-1.4762051,-9.114597,0.0052723116,0.29
-1.4496794,-9.129583,0.00428877,0.41
-1.4231479,-9.14257,0.0043059494,0.31
-1.3886464,-9.116553,0.005344572,0.29
-1.3748778,-9.1185465,0.0053552603,0.41
-1.3473529,-9.127533,0.005374691,0.32
-1.3148482,-9.111517,0.0054077553,0.32
-1.2863258,-9.114503,0.005430225,0.33
-1.2577989,-9.115489,0.0054534227,0.33
-1.228282,-9.113474,0.0054785484,0.33
-1.2007531,-9.1204605,0.0054985443,0.32
-1.1859972,-9.120454,0.005510686,0.33
-1.1554788,-9.109438,0.006539993,0.34
-1.1279484,-9.115425,0.006560274,0.33
-1.1004239,-9.124412,0.006579353,0.33
-1.0699021,-9.110397,0.0066097043,0.33
