X,Y,Z,Intensity
-47.792244,-0.77483064,-2.3046074,0.0
-47.79158,-0.85086375,-2.3046067,0.0
-47.824245,-1.0028832,-2.3056653,0.0
-47.891914,-1.1568542,-2.3097851,0.0
-48.017574,-1.3117454,-2.3160067,0.0
-48.14224,-1.4686383,-2.3232262,0.0
-48.2709,-1.6255258,-2.330453,0.0
-48.390568,-1.7834266,-2.3366635,0.0
-48.5249,-1.8652747,-2.3438997,0.0
-47.984585,-1.9970804,-2.3159504,0.0
-48.73123,-2.1831224,-2.3552623,0.0
-48.981895,-2.3498447,-2.3687027,0.0
-34.69803,-1.9965218,-1.6256012,0.11
-34.549335,-2.0437477,-1.6183395,0.0
-34.42655,-2.2560053,-1.6131221,0.15
-34.406162,-2.365079,-1.6120852,0.14
-34.39077,-2.4741454,-1.6110569,0.28
-34.36538,-2.5822248,-1.6110111,0.0
-34.35798,-2.69128,-1.6109968,0.0
-34.383286,-2.7482688,-1.6120406,0.0
-34.396896,-2.860296,-1.6130632,0.0
-34.430504,-2.973296,-1.6151206,0.03
-34.952732,-3.2416818,-1.6440349,0.0
-19.795662,-1.9081469,-0.85340226,0.0
-19.232182,-1.9169308,-0.82341087,0.0
-18.881435,-1.9134146,-0.80579394,0.0
-18.486492,-1.9939922,-0.7860972,0.0
-19.24508,-2.1369984,-0.8254284,0.0
-19.248625,-2.2000177,-0.82643306,0.0
-19.260168,-2.2640264,-0.8274517,0.0
-14.086922,-2.0340867,-0.5583518,0.0
-13.9974375,-2.0682228,-0.554193,0.0
-13.939955,-2.106316,-0.5510904,0.0
-13.918462,-2.1483607,-0.551051,0.0
-13.869979,-2.1874418,-0.5489641,0.0
-13.8495,-2.230486,-0.54792637,0.0
-13.868761,-2.256469,-0.5489593,0.0
-13.857277,-2.3005006,-0.5489373,0.0
-13.848788,-2.3445282,-0.54892063,0.0
-13.85931,-2.3925314,-0.54993725,0.0
-13.840828,-2.4355726,-0.5489029,0.0
-13.898365,-2.4925141,-0.552002,0.0
-13.8808775,-2.5355537,-0.55196935,0.0
-13.8871355,-2.559554,-0.55197936,0.0
-13.901656,-2.608552,-0.5530029,0.0
-45.179173,-8.498664,-2.205894,0.0
-44.27167,-8.473909,-2.1592965,0.14
-43.347157,-8.441174,-2.111669,0.22
-42.746693,-8.466014,-2.0816102,0.18
-42.082207,-8.473936,-2.0474393,0.15
-41.48342,-8.422743,-2.016386,0.42
-40.521873,-8.363049,-1.966694,0.18
-39.813366,-8.349021,-1.9304461,0.13
-22.094664,-4.737064,-0.9913578,0.54
-22.070211,-4.8061233,-0.9913118,0.17
-21.626669,-4.782726,-0.9685307,0.37
-21.717237,-4.875636,-0.97368646,0.15
-21.849539,-4.9414787,-0.9809169,0.57
-35.940983,-8.201309,-1.7326269,0.26
-35.617527,-8.247775,-1.7160548,0.29
-21.884747,-5.2445445,-0.98596585,0.59
-34.324043,-8.295577,-1.6507725,0.29
-33.986263,-8.272033,-1.6341778,0.3
-33.31271,-8.221943,-1.5989921,0.29
-32.919212,-8.23649,-1.5792977,0.34
-32.546722,-8.255011,-1.56064,0.29
-32.101208,-8.251623,-1.5378543,0.32
-31.77971,-8.277075,-1.5222862,0.32
-31.357195,-8.274656,-1.5015411,0.31
-31.020407,-8.240107,-1.4839486,0.34
-30.781925,-8.281449,-1.4725261,0.29
-30.610468,-8.340709,-1.464221,0.33
-30.509026,-8.417878,-1.4600387,0.33
-30.434584,-8.50101,-1.4579036,0.29
-16.768473,-4.7833977,-0.7229588,0.36
-16.657972,-4.8105583,-0.71776235,0.29
-16.625233,-4.8306108,-0.7157035,0.35
-16.589745,-4.8776755,-0.71463853,0.46
-16.571262,-4.929719,-0.71460325,0.29
-16.555794,-4.983759,-0.7145732,0.47
-16.563322,-5.04377,-0.7155835,0.37
-16.614866,-5.1177254,-0.7196708,0.3
-16.67341,-5.1936717,-0.7237704,0.57
-29.90165,-9.283034,-1.4419279,0.2
-29.857218,-9.37413,-1.4408453,0.38
-29.852795,-9.477174,-1.4418328,0.33
-29.858374,-9.583205,-1.4438378,0.36
-29.843945,-9.683262,-1.4448076,0.35
-29.851524,-9.79029,-1.4468162,0.36
-29.857105,-9.897322,-1.4488212,0.33
-29.84539,-9.946356,-1.4487982,0.32
-29.812956,-10.040434,-1.4487367,0.33
-29.811533,-10.145474,-1.4497292,0.33
-29.81211,-10.251513,-1.4517255,0.38
-29.842697,-10.367513,-1.4547741,0.29
-29.840277,-10.473554,-1.456765,0.32
-29.85286,-10.584577,-1.4587822,0.3
-29.872154,-10.644571,-1.4608135,0.39
-29.88273,-10.754596,-1.4638271,0.27
-29.83229,-10.843698,-1.4627341,0.39
-29.828867,-10.94974,-1.4637233,0.31
-29.837448,-11.060767,-1.4667335,0.33
-29.844028,-11.170797,-1.46874,0.35
-29.904335,-11.246742,-1.472843,0.39
-30.010956,-11.395649,-1.4810245,0.38
-30.100567,-11.538577,-1.4871763,0.0
-29.902067,-11.571859,-1.4788245,0.0
-29.683565,-11.597166,-1.4684378,0.0
-29.56409,-11.658351,-1.4632243,0.0
-29.58868,-11.777358,-1.4672624,0.0
-29.605974,-11.838356,-1.4682903,0.0
-22.294191,-9.113364,-1.0645071,0.23
-21.816544,-9.001975,-1.0386691,0.23
-11.6188345,-4.903433,-0.46985307,0.18
-11.599337,-4.939471,-0.46881676,0.66
-11.56583,-4.969525,-0.46775597,0.27
-21.366268,-9.098618,-1.01887,0.24
-21.118708,-9.073945,-1.0064341,0.46
-21.153263,-9.167929,-1.010491,0.27
-21.126799,-9.236988,-1.0104413,0.2
-11.076893,-4.9561763,-0.44389233,0.41
-11.054391,-4.989216,-0.4438509,0.31
-11.297008,-5.1389356,-0.45827228,0.68
-20.862587,-9.401399,-1.000968,0.36
-20.968178,-9.528296,-1.0081489,0.3
-20.835657,-9.548482,-1.0029143,0.29
-20.829203,-9.626516,-1.0038997,0.49
-11.393844,-5.42589,-0.46842957,0.56
-11.357325,-5.452947,-0.46736377,0.59
-20.8231,-9.905615,-1.0088775,0.35
-20.98772,-10.064443,-1.0201615,0.27
-20.8602,-10.085621,-1.0149359,0.39
-21.052835,-10.259417,-1.0272688,0.23
-21.14443,-10.387334,-1.0344253,0.42
-21.233013,-10.513254,-1.0415766,0.14
-23.115211,-11.476027,-1.1508578,0.45
-22.933674,-11.4782715,-1.1425378,0.21
-22.751135,-11.478517,-1.1342162,0.35
-22.590605,-11.488735,-1.1269331,0.41
-22.42707,-11.495957,-1.1196449,0.34
-22.252533,-11.497191,-1.1113374,0.42
-22.095003,-11.506406,-1.1040597,0.41
-21.948198,-11.474592,-1.0968022,0.34
-21.766657,-11.469834,-1.0874828,0.45
-21.61312,-11.477042,-1.0812123,0.35
-21.439573,-11.473273,-1.0729069,0.44
-21.287043,-11.480479,-1.0656382,0.34
-21.138512,-11.48868,-1.0593766,0.45
-20.980972,-11.4908905,-1.0520993,0.38
-20.833166,-11.454078,-1.0438404,0.47
-20.694632,-11.464265,-1.0385965,0.38
-20.541088,-11.46547,-1.0313264,0.39
-20.385544,-11.464677,-1.0240529,0.4
-20.255022,-11.477855,-1.0178231,0.38
-20.097473,-11.474064,-1.0105462,0.46
-19.991682,-11.4562,-1.0053608,0.29
-19.834137,-11.451407,-0.998084,0.49
-19.718607,-11.468565,-0.99388057,0.31
-19.557053,-11.458777,-0.98559695,0.5
-19.444534,-11.477932,-0.9813989,0.3
-19.29198,-11.471132,-0.9741311,0.5
-19.175451,-11.485291,-0.9689262,0.3
-19.042645,-11.448456,-0.9626939,0.49
-18.919113,-11.457622,-0.9574769,0.29
-18.777561,-11.453807,-0.9502285,0.51
-18.666037,-11.468959,-0.9460325,0.3
-18.51448,-11.458157,-0.9387669,0.52
-18.398945,-11.468312,-0.9335641,0.31
-18.259398,-11.463494,-0.92731947,0.52
-18.166609,-11.446611,-0.9231571,0.34
-18.031061,-11.442789,-0.9169196,0.53
-17.929533,-11.458927,-0.9127414,0.33
-17.785975,-11.448112,-0.9064901,0.55
-17.679447,-11.460256,-0.9013033,0.32
-17.559904,-11.463413,-0.89609396,0.46
-17.465107,-11.441531,-0.8919283,0.35
-17.33856,-11.438698,-0.88570684,0.45
-17.223015,-11.441849,-0.8815046,0.44
-17.107475,-11.445001,-0.8763024,0.41
-16.982927,-11.441163,-0.8700846,0.45
-16.856377,-11.435327,-0.8648634,0.44
-16.727825,-11.427493,-0.85863876,0.4
-16.627024,-11.398617,-0.8534629,0.33
-16.502464,-11.390777,-0.8482453,0.46
-14.213456,-9.909382,-0.70725936,0.32
-14.14693,-9.930473,-0.7051429,0.32
-16.158827,-11.386224,-0.83264524,0.32
-14.201014,-10.102446,-0.71223605,0.39
-14.20253,-10.17046,-0.7142383,0.2
-13.471284,-9.69129,-0.6689649,0.59
-13.680949,-9.904069,-0.6843297,0.14
-13.534369,-9.866249,-0.67707413,0.45
-13.472842,-9.887334,-0.6749668,0.37
-13.385298,-9.889448,-0.6708142,0.39
-13.317773,-9.906538,-0.66869646,0.37
-13.277999,-9.909591,-0.6666272,0.33
-13.371585,-10.043501,-0.6747902,0.42
-13.257025,-10.025644,-0.6695908,0.35
-13.240527,-10.078677,-0.6705621,0.49
-13.38515,-10.252532,-0.68181413,0.34
-13.279595,-10.2406645,-0.67663056,0.39
-13.278116,-10.306682,-0.67862827,0.31
-13.305393,-10.360659,-0.681676,0.31
-13.107772,-10.277892,-0.6703322,0.47
-13.49358,-10.641481,-0.6980047,0.21
-14.399784,-11.412496,-0.75958383,0.51
-14.188151,-11.321747,-0.74721587,0.31
-14.033559,-11.273932,-0.7399473,0.41
-13.989044,-11.310998,-0.7388706,0.44
-13.957288,-11.323041,-0.7378158,0.32
-13.887753,-11.340133,-0.7356956,0.5
-13.792201,-11.336253,-0.73153013,0.22
-13.665622,-11.306408,-0.7253106,0.55
-13.576076,-11.306521,-0.7221558,0.25
-13.455505,-11.280669,-0.71594685,0.49
-13.37296,-11.284774,-0.7128044,0.38
-13.327191,-11.283831,-0.71072525,0.33
-13.240636,-11.282941,-0.7075758,0.42
-13.138076,-11.269068,-0.70239854,0.4
-13.055535,-11.272172,-0.6992562,0.3
-12.892918,-11.205362,-0.69097424,0.57
-12.827382,-11.2204485,-0.68886167,0.3
-12.720553,-11.164571,-0.68267626,0.52
-12.666029,-11.188644,-0.6815829,0.3
-12.564474,-11.172769,-0.6764077,0.45
-12.495929,-11.182857,-0.67429006,0.47
-12.427394,-11.193944,-0.6721725,0.37
-12.302811,-11.155092,-0.6659572,0.45
-12.237272,-11.167176,-0.66384506,0.32
-12.163467,-11.136262,-0.6597173,0.54
-12.113945,-11.162329,-0.6586332,0.27
-12.057414,-11.181403,-0.6565368,0.52
-11.936821,-11.141545,-0.6513287,0.33
-11.829255,-11.114673,-0.6461434,0.5
-11.778728,-11.13774,-0.64405775,0.27
-11.6931715,-11.128844,-0.6409109,0.49
-11.56031,-11.039992,-0.6326801,0.43
-11.356648,-10.919222,-0.62032706,0.24
-11.281093,-10.916314,-0.6181978,0.57
-11.193527,-10.90142,-0.6140475,0.0
-4.522795,-4.612507,-0.1423883,0.0
-4.487236,-4.6065483,-0.14032699,0.0
-4.455452,-4.590584,-0.13827187,0.0
-4.419915,-4.585624,-0.13721068,0.0
-4.3763385,-4.5706735,-0.13513538,0.0
-4.342781,-4.565712,-0.13307764,0.0
-4.3242626,-4.576735,-0.13304628,0.0
-4.2766943,-4.557788,-0.13096407,0.0
-4.2811875,-4.590786,-0.13197303,0.0
-4.2764344,-4.600793,-0.13196528,0.0
-4.2298603,-4.581845,-0.12988484,0.0
-4.209331,-4.589869,-0.12885007,0.12
-4.200809,-4.609881,-0.12983637,0.21
-4.184266,-4.620901,-0.1298086,0.25
-4.162738,-4.6279263,-0.12877218,0.1
-4.1532164,-4.6469398,-0.12875684,0.15
-4.1614504,-4.668932,-0.1297719,0.16
-4.1249022,-4.659973,-0.12870921,0.1
-4.1133785,-4.6769876,-0.12869045,0.09
-4.1048546,-4.696999,-0.12867697,0.0
-4.08733,-4.70802,-0.12864776,0.0
-4.082803,-4.7320275,-0.12964135,0.0
-4.0953183,-4.776017,-0.131665,0.0
-4.0965424,-4.7910175,-0.13266793,0.07
-4.107051,-4.8330092,-0.13368814,0.08
-4.0975313,-4.8530216,-0.13467318,0.0
-4.0679917,-4.851055,-0.13362308,0.06
-4.0914803,-4.906033,-0.13666615,0.0
-4.060959,-4.904068,-0.13461447,0.0
-4.056196,-4.9140735,-0.13560706,0.0
-4.0586777,-4.9470735,-0.13661335,0.0
-4.046155,-4.9640894,-0.13659337,0.0
-4.037626,-4.9851003,-0.13758041,0.0
-4.0331078,-5.011108,-0.13757458,0.0
-4.035607,-5.046108,-0.13958125,0.11
-9.818768,-11.881226,-0.5987889,0.27
-9.830298,-11.970223,-0.6028157,0.52
-9.86786,-12.091196,-0.6088887,0.28
-9.796293,-12.081278,-0.60576886,0.48
-9.828853,-12.198256,-0.61183333,0.36
-9.793335,-12.233301,-0.6117776,0.41
-9.749807,-12.258355,-0.61170775,0.39
-9.725034,-12.266385,-0.61066747,0.43
-9.738569,-12.361382,-0.61469877,0.35
-9.714065,-12.410416,-0.61566293,0.47
-9.737612,-12.5194025,-0.6207123,0.25
-9.674064,-12.520475,-0.6186076,0.52
-9.657561,-12.579502,-0.62058616,0.31
-9.675853,-12.644489,-0.62362283,0.56
-10.10987,-13.279063,-0.6634013,0.23
-14.048944,-18.424137,-0.99540526,0.3
-14.010447,-18.493189,-0.9963494,0.45
-14.034024,-18.644182,-1.0034043,0.29
-14.014553,-18.740217,-1.0063828,0.3
-14.010097,-18.856236,-1.0113883,0.43
-14.046413,-18.965206,-1.0164597,0.23
-14.034953,-19.074234,-1.0204531,0.51
-14.025493,-19.186258,-1.0254503,0.38
-14.021043,-19.306278,-1.0294569,0.38
-13.996569,-19.400318,-1.0324279,0.44
-14.012136,-19.548317,-1.0394707,0.29
-13.996674,-19.656347,-1.0434583,0.57
-13.965913,-19.678385,-1.043411,0.39
-13.549959,-19.23081,-1.0116829,0.31
-10.256443,-14.752062,-0.72680485,0.49
-13.4769745,-19.383911,-1.0155835,0.35
-10.026219,-14.622309,-0.7144163,0.36
-13.691355,-19.94973,-1.0460004,0.23
-13.532432,-19.787891,-1.0337235,0.26
-13.418849,-19.758017,-1.0295367,0.46
-13.344305,-19.781103,-1.0284197,0.23
-13.32784,-19.890133,-1.0324075,0.36
-13.35043,-20.058126,-1.0394658,0.35
-13.387035,-20.248106,-1.0485498,0.28
-13.256423,-20.190245,-1.0423328,0.45
-13.1655855,-20.12334,-1.0371784,0.29
-13.127095,-20.20239,-1.0391276,0.23
-12.944411,-20.062582,-1.0278165,0.42
-12.952979,-20.212587,-1.0348511,0.33
-12.821363,-20.148727,-1.0276324,0.32
-12.750831,-20.178808,-1.0275244,0.38
-12.754396,-20.323818,-1.0335506,0.43
-12.835785,-20.520746,-1.0437081,0.44
-12.923467,-20.801676,-1.0588878,0.3
-12.888981,-20.89072,-1.0608461,0.38
-13.009711,-21.22962,-1.079087,0.19
-13.732271,-22.539942,-1.1554233,0.29
-13.697795,-22.641989,-1.1583842,0.41
-13.4860735,-22.456203,-1.1450224,0.27
-14.032121,-23.42869,-1.2020301,0.21
-14.006663,-23.552729,-1.2060089,0.5
-13.555603,-22.971172,-1.1692108,0.34
-13.961756,-23.8138,-1.2159791,0.21
-13.974348,-24.003801,-1.2250285,0.22
-13.968925,-24.167824,-1.232046,0.56
-14.583099,-25.299248,-1.297186,0.24
-14.559654,-25.442286,-1.3031723,0.29
-16.41194,-28.825548,-1.5006064,0.2
-14.4937315,-25.696377,-1.3121108,0.47
-10.012706,-18.033617,-0.85888755,0.25
-11.739828,-21.213,-1.0430943,0.21
-9.764435,-17.85587,-0.8444726,0.54
-11.52736,-21.067217,-1.0317405,0.24
-9.651089,-17.84899,-0.8412958,0.27
-11.458395,-21.255304,-1.0376655,0.38
-11.396872,-21.30137,-1.0385784,0.37
-11.274252,-21.234497,-1.032378,0.32
-11.152636,-21.168621,-1.0261793,0.32
-5.697901,-11.188724,-0.44505835,0.47
-5.6593614,-11.200764,-0.44500107,0.48
-5.6108017,-11.192812,-0.44292504,0.5
-5.568257,-11.196856,-0.44186038,0.47
-5.5247045,-11.1979,-0.4407938,0.49
-5.4801574,-11.197945,-0.4397256,0.49
-5.454378,-11.19097,-0.43868494,0.48
-5.4178305,-11.204008,-0.43863145,0.48
-5.3682714,-11.193057,-0.43755385,0.47
-5.3267355,-11.199099,-0.4364917,0.48
-5.285182,-11.202141,-0.4354291,0.48
-5.241627,-11.201185,-0.43436277,0.49
-5.1970778,-11.199228,-0.4332949,0.48
-5.1793036,-11.206246,-0.43326926,0.48
-5.132754,-11.200293,-0.43219775,0.48
-5.085188,-11.18934,-0.43012384,0.48
-5.044643,-11.194379,-0.42906368,0.46
-4.9990816,-11.187424,-0.42799377,0.48
-4.957533,-11.1894655,-0.4269317,0.48
-4.941769,-11.201481,-0.42691037,0.48
-4.896212,-11.194525,-0.42584074,0.48
-4.8526525,-11.190567,-0.42477474,0.47
-4.812114,-11.195607,-0.42371517,0.48
-4.771564,-11.198647,-0.42365527,0.46
-4.7300096,-11.198687,-0.42259338,0.47
-4.6904583,-11.202725,-0.42153537,0.47
-4.6636796,-11.19075,-0.42049325,0.46
-4.621123,-11.187791,-0.4194295,0.47
-4.5815687,-11.190829,-0.41837156,0.47
-4.54202,-11.194867,-0.41831392,0.47
-4.499473,-11.192907,-0.41725072,0.48
-4.4629264,-11.202943,-0.41719896,0.49
-4.418377,-11.195985,-0.41513202,0.46
-4.396594,-11.192006,-0.41509917,0.47
-4.3540406,-11.1880455,-0.41403598,0.45
-4.3164825,-11.193081,-0.41298205,0.46
-4.274931,-11.19112,-0.41192088,0.45
-4.2383943,-11.202155,-0.4118699,0.46
-4.19684,-11.199194,-0.4108088,0.46
-4.157295,-11.20223,-0.41075197,0.46
-4.1355076,-11.19625,-0.40971902,0.46
-4.0909486,-11.185291,-0.4086521,0.44
-4.052397,-11.188327,-0.40759695,0.46
-4.0178514,-11.20136,-0.4075499,0.46
-3.9783123,-11.204396,-0.40649354,0.45
-3.934753,-11.194436,-0.4054287,0.45
-3.9119704,-11.186457,-0.40439418,0.44
-3.8704119,-11.180494,-0.40333325,0.45
-3.8338666,-11.188527,-0.4032827,0.44
-3.7983258,-11.19956,-0.40323436,0.43
-3.7587624,-11.196596,-0.4021772,0.44
-3.7192235,-11.198631,-0.40212137,0.45
-3.678664,-11.193667,-0.4010626,0.45
-3.6558826,-11.184689,-0.40002823,0.45
-3.6193268,-11.189721,-0.39997756,0.43
-3.5827916,-11.198754,-0.398928,0.43
-3.543238,-11.196789,-0.3988717,0.44
-3.5026746,-11.189825,-0.39781293,0.44
-3.464127,-11.19086,-0.39675897,0.43
-3.424578,-11.188894,-0.39570305,0.43
-3.4047987,-11.186912,-0.39567488,0.43
-3.3682523,-11.192944,-0.39562517,0.43
-3.3307004,-11.194977,-0.3945732,0.44
-3.2911458,-11.191011,-0.39351717,0.43
-3.250586,-11.183046,-0.39245886,0.45
-3.2150352,-11.190077,-0.39241123,0.43
-3.1754923,-11.188111,-0.39135602,0.43
-3.1567094,-11.187127,-0.39132982,0.43
-3.1191525,-11.18716,-0.39127797,0.43
-3.0806053,-11.186193,-0.39022464,0.43
-3.0420587,-11.185226,-0.38917145,0.43
-3.0075119,-11.195255,-0.3891265,0.43
-2.966948,-11.184291,-0.38806832,0.43
-2.948176,-11.185306,-0.38804293,0.43
-2.91363,-11.195335,-0.38799825,0.42
-2.8730612,-11.182369,-0.38693982,0.41
-2.835512,-11.182401,-0.38588884,0.43
-2.7999628,-11.188431,-0.38584217,0.43
-2.7604144,-11.182464,-0.38478717,0.43
-2.7278733,-11.199491,-0.38574755,0.41
-2.7080884,-11.193507,-0.3847194,0.42
-2.670537,-11.192538,-0.38466865,0.43
-2.6309767,-11.18257,-0.38361308,0.43
-2.5944319,-11.185601,-0.3825649,0.42
-2.5568717,-11.181632,-0.38251373,0.41
-2.5223367,-11.19366,-0.38247076,0.41
-2.4867802,-11.196689,-0.38242427,0.42
-2.46499,-11.181706,-0.38139153,0.41
-2.4284406,-11.182735,-0.38034338,0.54
-2.3918867,-11.182765,-0.38029507,0.4
-2.3533409,-11.177797,-0.37924293,0.54
-2.3208034,-11.195823,-0.3802048,0.4
-2.2812333,-11.179854,-0.3781487,0.41
-2.2644665,-11.187867,-0.3791288,0.41
-2.2279167,-11.187897,-0.37808102,0.41
-2.189347,-11.174928,-0.3770273,0.57
-2.1538095,-11.181955,-0.37698287,0.4
-2.118262,-11.185983,-0.37693778,0.54
-2.082699,-11.185012,-0.37589148,0.4
-2.0481532,-11.193038,-0.37584895,0.41
-2.0263774,-11.179055,-0.37481713,0.56
-1.9898083,-11.172084,-0.3747682,0.4
-1.9542725,-11.179111,-0.37472445,0.41
-1.9197181,-11.184137,-0.37468153,0.55
-1.8821644,-11.177167,-0.3736317,0.4
-1.8456119,-11.174194,-0.3725843,0.55
-1.811067,-11.18222,-0.37354252,0.39
-1.7912844,-11.1722355,-0.37251475,0.54
-1.7577285,-11.180262,-0.3724744,0.39
-1.7221793,-11.182288,-0.37243003,0.52
-1.6846244,-11.173317,-0.37138027,0.39
-1.6480727,-11.169344,-0.37033325,0.53
-1.6145277,-11.181369,-0.37129447,0.39
-1.5937417,-11.164384,-0.37026384,0.53
-1.5601923,-11.174409,-0.37022468,0.39
-1.524643,-11.175436,-0.37018067,0.51
-1.508181,-11.299445,-0.37619424,0.39
-1.4746315,-11.31147,-0.37615597,0.42
-1.4431046,-11.342493,-0.3771256,0.53
-1.4135858,-11.387513,-0.37910163,0.68
-1.9576292,-15.335047,-0.58086175,0.27
-1.9140998,-15.373079,-0.58281904,0.32
-1.8635339,-15.360116,-0.58175373,0.39
-1.8149732,-15.359153,-0.58169436,0.32
-1.7664121,-15.357189,-0.5806349,0.28
-1.7168595,-15.355225,-0.58057433,0.34
-1.668304,-15.35626,-0.58051604,0.33
-1.6455247,-15.363277,-0.5804905,0.33
-1.5959685,-15.358314,-0.57942957,0.33
-1.5464067,-15.35035,-0.57936794,0.34
-1.498852,-15.356384,-0.5793128,0.32
-1.4512897,-15.357419,-0.5782564,0.45
-1.3805864,-15.146473,-0.56711286,0.3
-1.3340367,-15.157505,-0.56806076,0.31
-1.3102576,-15.157522,-0.5680326,0.31
-1.260701,-15.146558,-0.56697106,0.31
-1.2131363,-15.141592,-0.5659137,0.27
-0.78339356,-11.349957,-0.37333402,0.54
-0.7488423,-11.35698,-0.3732956,0.55
-0.72805595,-11.328996,-0.37126338,0.6
-0.6924866,-11.31802,-0.37121886,0.65
-0.9525767,-15.148773,-0.56561196,0.31
-0.9050147,-15.143806,-0.56455564,0.32
-0.8564557,-15.133841,-0.5634969,0.29
-0.8098998,-15.140872,-0.56444544,0.3
-0.76233906,-15.135904,-0.5633896,0.3
-0.73857117,-15.14392,-0.56436473,0.3
-0.6910134,-15.140953,-0.5633097,0.34
-0.6444532,-15.143984,-0.5632577,0.29
-0.5969059,-15.150016,-0.5632056,0.37
-0.5503494,-15.157047,-0.56415504,0.2
-0.51191443,-15.341069,-0.5731647,0.36
-0.46335545,-15.333101,-0.5721079,0.35
-0.4395723,-15.330118,-0.57208043,0.34
-0.39202464,-15.342148,-0.5730308,0.33
-0.3444553,-15.33218,-0.571975,0.34
-0.2959091,-15.336212,-0.5719223,0.33
-0.24835259,-15.339243,-0.57187057,0.35
-0.20079501,-15.341273,-0.5718187,0.33
-0.17701715,-15.343288,-0.57179314,0.33
-0.12945588,-15.34132,-0.5717404,0.34
-0.08189216,-15.3363495,-0.5716869,0.33
-0.033344734,-15.339381,-0.5716349,0.34
0.014217689,-15.335411,-0.571582,0.34
0.06177594,-15.336441,-0.5715308,0.33
0.10933347,-15.338471,-0.57148004,0.34
0.13311447,-15.336486,-0.57145387,0.35
0.18067135,-15.339516,-0.5714037,0.35
0.2292199,-15.341546,-0.57135224,0.34
0.27678293,-15.335575,-0.5712998,0.35
0.32434288,-15.332605,-0.5702483,0.33
0.37190175,-15.332635,-0.57019794,0.32
0.4194599,-15.335663,-0.5711485,0.38
0.44324052,-15.333677,-0.5711229,0.31
0.49178156,-15.352707,-0.5720774,0.14
0.45193145,-11.347734,-0.3689612,0.66
0.48649505,-11.339755,-0.3689227,0.66
0.52105844,-11.330775,-0.36888403,0.73
0.55562323,-11.311795,-0.3678426,0.62
0.7067938,-15.343837,-0.5708509,0.2
0.7543541,-15.341865,-0.57080126,0.33
0.8019136,-15.342893,-0.5707527,0.39
0.8455364,-15.23492,-0.5656768,0.29
0.89210486,-15.224946,-0.56562644,0.34
0.94459915,-15.317976,-0.57059985,0.25
0.99314713,-15.330005,-0.5705541,0.32
1.0179162,-15.345018,-0.57153344,0.32
1.0644875,-15.328046,-0.57048154,0.32
1.1130387,-15.333073,-0.57143426,0.38
1.1596085,-15.3221,-0.57038444,0.32
1.2081599,-15.331127,-0.57133865,0.32
1.2567121,-15.340155,-0.572293,0.33
1.3042725,-15.335181,-0.5712445,0.31
1.328053,-15.329194,-0.57121927,0.33
1.3766061,-15.333221,-0.5721726,0.0
0.5767703,-4.596848,-0.028883576,0.2
0.59032106,-4.5918536,-0.028868694,0.13
0.6078198,-4.62286,-0.030860292,0.09
0.6126108,-4.5978622,-0.028848402,0.11
0.62417525,-4.570866,-0.027829297,0.13
0.637727,-4.567871,-0.027815165,0.09
0.65127134,-4.5618763,-0.027800236,0.18
0.66382796,-4.5488806,-0.026784316,0.11
0.6783614,-4.5518866,-0.0267711,0.15
0.6879425,-4.513889,-0.025751023,0.14
0.6947307,-4.5178914,-0.02574563,0.43
0.70727074,-4.501896,-0.024729047,0.18
0.7218014,-4.504901,-0.024716016,0.26
0.7323828,-4.4829044,-0.023699695,0.18
0.7528672,-4.5309124,-0.026693888,0.29
0.76641166,-4.526917,-0.026679968,0.19
0.779959,-4.5239215,-0.02666638,0.0
0.79369545,-4.5759277,-0.028668191,0.0
0.8072582,-4.5759325,-0.028655514,0.0
0.82080704,-4.571937,-0.028641775,0.0
0.83336115,-4.5609407,-0.02862704,0.0
0.8498871,-4.575947,-0.029615987,0.0
0.8614396,-4.55695,-0.028600037,0.0
0.87020546,-4.5689535,-0.02859536,0.0
0.88574815,-4.578959,-0.029583946,0.0
0.9042657,-4.604966,-0.030574346,0.0
0.91978574,-4.6079707,-0.031561118,0.0
0.9303528,-4.5859737,-0.03054546,0.0
0.94590217,-4.595979,-0.030534256,0.07
0.9624285,-4.6069846,-0.03152251,0.08
0.9721987,-4.6239886,-0.032518495,0.14
0.9877417,-4.630994,-0.0325066,0.0
1.0032828,-4.636999,-0.033494487,0.0
1.0247862,-4.673007,-0.03548542,0.0
1.0393246,-4.6710114,-0.035472106,0.0
1.0558567,-4.680017,-0.03546012,0.0
1.076387,-4.7120247,-0.037450984,0.0
1.0791824,-4.6890244,-0.03644229,0.0
1.0947243,-4.6930294,-0.036429934,0.0
1.1082597,-4.6840334,-0.036415838,0.0
1.1307755,-4.722041,-0.038406823,0.0
1.1463188,-4.725046,-0.03939437,0.07
2.4908953,-11.094751,-0.36596763,0.18
2.5581923,-11.159781,-0.3699288,0.54
2.5927439,-11.149796,-0.36989754,0.39
2.6263056,-11.138809,-0.36986694,0.66
2.705746,-11.331847,-0.37985256,0.39
5.3748164,-22.93225,-0.9787176,0.2
5.451382,-22.939283,-0.9796574,0.23
5.4931545,-22.954304,-0.9806276,0.2
5.5657287,-22.941336,-0.98056585,0.23
5.6422954,-22.94537,-0.9825056,0.2
5.7168655,-22.941402,-0.9824451,0.23
5.789441,-22.928434,-0.9823842,0.18
5.869999,-22.94747,-0.9843254,0.21
5.9097786,-22.953487,-0.98529565,0.19
